observed,predicted,low,high,anomalous,err,threshold
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
-999.0,794.3981016159058,784.8707416159058,803.9254616159058,True,0.0006140578457753163,0.19
