observed,predicted,low,high,anomalous,err,threshold
754.172,754.104624162674,748.588784162674,759.620464162674,False,1.8053873762624306e-06,0.11
753.234,753.5114041004181,747.9955641004182,759.0272441004181,False,3.0604677183493654e-05,0.11
752.46,752.7069674491883,747.1911274491882,758.2228074491883,False,2.4257245450323185e-05,0.11
751.781,752.0884321212769,746.5725921212769,757.6042721212768,False,3.758897937788545e-05,0.11
751.431,751.5398410491944,746.0240010491943,757.0556810491944,False,4.7113730093418194e-06,0.11
751.644,751.4007983722687,745.8849583722687,756.9166383722687,False,2.3523124385797928e-05,0.11
752.114,752.0784255676269,746.562585567627,757.594265567627,False,5.033128388363586e-07,0.11
752.718,752.7433771972657,747.2275371972656,758.2592171972657,False,2.5612346089936047e-07,0.11
753.531,753.2626001701356,747.7467601701355,758.7784401701355,False,2.8650125112258073e-05,0.11
754.395,754.2808417243957,748.7650017243958,759.7966817243957,False,5.182947985729265e-06,0.11
755.34,755.2728773460389,749.7570373460388,760.7887173460389,False,1.7918443839917177e-06,0.11
756.393,756.3014631900787,750.7856231900788,761.8173031900787,False,3.3323729201711863e-06,0.11
757.066,757.6160398044586,752.1001998044586,763.1318798044587,False,0.00012032345349257497,0.11
757.98,757.7061615524292,752.1903215524292,763.2220015524292,False,2.982297047361914e-05,0.11
758.674,758.8875087356568,753.3716687356567,764.4033487356568,False,1.8129813976270588e-05,0.11
759.449,759.5988228683472,754.0829828683472,765.1146628683472,False,8.927261678370625e-06,0.11
760.035,760.2811425037385,754.7653025037384,765.7969825037384,False,2.4095463133595373e-05,0.11
760.375,760.7664573669434,755.2506173669434,766.2822973669433,False,6.094400509042075e-05,0.11
760.237,760.5299763221741,755.0141363221741,766.0458163221741,False,3.413713708519119e-05,0.11
759.87,759.5980278434754,754.0821878434754,765.1138678434754,False,2.941785074614666e-05,0.11
759.22,758.8991770706177,753.3833370706177,764.4150170706178,False,4.093481673285826e-05,0.11
758.329,758.0972659683227,752.5814259683227,763.6131059683228,False,2.135707070360292e-05,0.11
757.265,756.9531893119812,751.4373493119813,762.4690293119812,False,3.8667317593555846e-05,0.11
756.045,755.8583862648011,750.3425462648011,761.374226264801,False,1.3849983682639093e-05,0.11
755.062,754.68876121521,749.17292121521,760.20460121521,False,5.540329367994028e-05,0.11
754.052,754.2032789783478,748.6874389783478,759.7191189783478,False,9.101630829832498e-06,0.11
753.209,753.3919321861267,747.8760921861267,758.9077721861267,False,1.3308904210820393e-05,0.11
752.512,752.6764307231904,747.1605907231904,758.1922707231903,False,1.0752958859194553e-05,0.11
751.896,752.2226837272644,746.7068437272644,757.7385237272645,False,4.244407315427329e-05,0.11
751.989,751.6644866027832,746.1486466027832,757.1803266027832,False,4.1881990338945224e-05,0.11
752.494,752.3121389694214,746.7962989694214,757.8279789694215,False,1.3153500513892943e-05,0.11
752.989,753.3115330543518,747.7956930543519,758.8273730543518,False,4.137238038968224e-05,0.11
753.739,753.5240198898316,748.0081798898316,759.0398598898315,False,1.8380554656723288e-05,0.11
754.634,754.4015868740082,748.8857468740082,759.9174268740082,False,2.1482427487142766e-05,0.11
755.657,755.6301991825104,750.1143591825104,761.1460391825104,False,2.8566572325354903e-07,0.11
756.784,756.814024093628,751.2981840936279,762.329864093628,False,3.585104852478306e-07,0.11
757.608,758.1219595603943,752.6061195603943,763.6377995603943,False,0.00010505577922531207,0.11
758.107,758.4842368526458,752.9683968526459,764.0000768526459,False,5.659659139646942e-05,0.11
758.884,758.2933143196107,752.7774743196106,763.8091543196106,False,0.00013876340105758788,0.11
759.734,759.7308268852235,754.2149868852234,765.2466668852234,False,4.004364600363658e-09,0.11
760.318,761.1111275482178,755.5952875482178,766.6269675482177,False,0.0002501774260511018,0.11
760.444,761.0293057403564,755.5134657403564,766.5451457403565,False,0.00013624720986005917,0.11
760.377,760.1546917057037,754.6388517057037,765.6705317057038,False,1.965501517120916e-05,0.11
759.87,759.8278737182618,754.3120337182618,765.3437137182617,False,7.057783081739835e-07,0.11
759.269,758.8558541927338,753.3400141927337,764.3716941927338,False,6.788420713280956e-05,0.11
758.466,758.1218609294891,752.6060209294892,763.6377009294891,False,4.7100987577948916e-05,0.11
757.239,757.3443355712891,751.8284955712891,762.8601755712891,False,4.412778824136781e-06,0.11
756.016,755.5473193340301,750.0314793340302,761.0631593340302,False,8.73607043995853e-05,0.11
755.055,754.5538520698548,749.0380120698547,760.0696920698548,False,9.988354148253904e-05,0.11
754.136,754.3204913482666,748.8046513482666,759.8363313482666,False,1.353673913753828e-05,0.11
753.057,753.5769846858979,748.0611446858978,759.0928246858979,False,0.00010753334543303157,0.11
752.501,752.3174829711915,746.8016429711914,757.8333229711915,False,1.339413861034828e-05,0.11
751.729,752.28355991745,746.76771991745,757.7993999174499,False,0.00012230916554216282,0.11
751.157,751.5066532440186,745.9908132440186,757.0224932440186,False,4.8622487598147354e-05,0.11
751.12,750.8801796226502,745.3643396226502,756.3960196226502,False,2.287358379159434e-05,0.11
751.589,751.3541877975464,745.8383477975464,756.8700277975464,False,2.1928219741317862e-05,0.11
751.737,752.2307296180725,746.7148896180726,757.7465696180725,False,9.694834769374098e-05,0.11
753.92,751.9384832572937,746.4226432572938,757.4543232572937,False,0.001561555926344829,0.11
754.204,755.0362109947205,749.5203709947205,760.5520509947205,False,0.0002754412297901669,0.11
755.213,754.9633765544892,749.4475365544891,760.4792165544892,False,2.478179711793755e-05,0.11
756.889,755.1894714660644,749.6736314660644,760.7053114660645,False,0.001148732666855111,0.11
757.757,759.0494696483612,753.5336296483613,764.5653096483612,False,0.0006643588990570327,0.11
759.317,759.0604117012024,753.5445717012024,764.5762517012024,False,2.6183985097330443e-05,0.11
759.423,761.0151596775055,755.4993196775055,766.5309996775055,False,0.00100817353372099,0.11
759.269,759.6745803699494,754.1587403699493,765.1904203699494,False,6.542080811421439e-05,0.11
759.486,757.7526824626923,752.2368424626923,763.2685224626923,False,0.0011948635493349898,0.11
759.497,759.3935032119751,753.8776632119751,764.9093432119752,False,4.260060767911928e-06,0.11
759.323,759.7475463180542,754.2317063180542,765.2633863180542,False,7.168234559668066e-05,0.11
758.658,758.8245642852784,753.3087242852783,764.3404042852784,False,1.1033818140719977e-05,0.11
759.056,757.4422103061677,751.9263703061677,762.9580503061676,False,0.0010357523459111815,0.11
757.772,759.3998484668732,753.8840084668732,764.9156884668732,False,0.0010538771786128163,0.11
757.512,756.6034859657287,751.0876459657288,762.1193259657288,False,0.0003282655677508965,0.11
756.204,756.4064931488037,750.8906531488037,761.9223331488038,False,1.6307324675383683e-05,0.11
755.965,755.1290495758057,749.6132095758057,760.6448895758057,False,0.00027792210814423917,0.11
754.431,755.4574426689148,749.9416026689148,760.9732826689149,False,0.0004190168087163321,0.11
753.442,753.3787066783905,747.8628666783906,758.8945466783905,False,1.5932276181967398e-06,0.11
753.438,752.2579607143402,746.7421207143402,757.7738007143403,False,0.0005538025899021197,0.11
753.043,753.8617978630066,748.3459578630066,759.3776378630066,False,0.00026663395304746187,0.11
751.99,753.2111267929077,747.6952867929077,758.7269667929078,False,0.0005930394317099298,0.11
752.491,751.3007507686615,745.7849107686616,756.8165907686615,False,0.0005634272786643939,0.11
753.026,752.6630318641663,747.1471918641663,758.1788718641662,False,5.2396110859376954e-05,0.11
753.278,754.2827127227783,748.7668727227783,759.7985527227784,False,0.0004014633035990929,0.11
754.085,753.5014364013672,747.9855964013672,759.0172764013672,False,0.0001354373469696433,0.11
755.155,754.781043876648,749.265203876648,760.2968838766479,False,5.5616460757846554e-05,0.11
755.809,756.6491281642914,751.1332881642913,762.1649681642914,False,0.00028070693274607805,0.11
756.687,756.4651097946168,750.9492697946167,761.9809497946167,False,1.958115542881067e-05,0.11
757.567,757.4377211055756,751.9218811055756,762.9535611055755,False,6.646871903462596e-06,0.11
758.141,758.7911104755402,753.2752704755402,764.3069504755401,False,0.00016808787183305064,0.11
758.689,758.6817885780334,753.1659485780335,764.1976285780335,False,2.0682539733411646e-08,0.11
759.725,759.1023955898285,753.5865555898285,764.6182355898285,False,0.0001541652301920141,0.11
759.896,761.3325180644989,755.8166780644989,766.8483580644989,False,0.0008206996228143762,0.11
760.061,760.2501574554443,754.7343174554444,765.7659974554443,False,1.4230133580226202e-05,0.11
759.943,759.5199300994873,754.0040900994874,765.0357700994873,False,7.118464231428886e-05,0.11
759.458,759.6583809909821,754.1425409909821,765.1742209909821,False,1.5968903283404777e-05,0.11
758.778,758.3932393817902,752.8773993817902,763.9090793817902,False,5.887667533347023e-05,0.11
757.967,757.5579043579102,752.0420643579101,763.0737443579102,False,6.655976145150313e-05,0.11
756.957,756.8098905620575,751.2940505620575,762.3257305620575,False,8.606827975090096e-06,0.11
755.906,755.689715461731,750.173875461731,761.205555461731,False,1.8604285601239127e-05,0.11
754.997,754.7317672786713,749.2159272786713,760.2476072786712,False,2.7977973398089325e-05,0.11
754.44,754.2309464416504,748.7151064416504,759.7467864416504,False,1.73810968200064e-05,0.11
753.891,754.2158858013154,748.7000458013154,759.7317258013153,False,4.197817110919896e-05,0.11
753.745,753.6702088241577,748.1543688241577,759.1860488241578,False,2.2246555255378134e-06,0.11
753.515,753.8088360557556,748.2929960557557,759.3246760557556,False,3.4337780637057085e-05,0.11
753.17,753.5348812446595,748.0190412446594,759.0507212446595,False,5.2949898478825943e-05,0.11
753.373,752.83810172081,747.3222617208099,758.35394172081,False,0.00011379009287669244,0.11
753.825,753.6627846069337,748.1469446069336,759.1786246069336,False,1.046516733295712e-05,0.11
754.065,754.6198481006622,749.1040081006622,760.1356881006623,False,0.00012243631720051416,0.11
754.78,754.3211698093414,748.8053298093414,759.8370098093415,False,8.372709501061519e-05,0.11
755.535,755.474807685852,749.958967685852,760.9906476858521,False,1.4409341406573833e-06,0.11
756.313,756.628651790619,751.1128117906189,762.1444917906189,False,3.962584761349057e-05,0.11
757.084,757.1484725265503,751.6326325265503,762.6643125265504,False,1.653146834288433e-06,0.11
758.326,757.93867345047,752.42283345047,763.45451345047,False,5.966457952836405e-05,0.11
758.95,760.089033411026,754.5731934110261,765.604873411026,False,0.0005159825055759753,0.11
759.264,759.8713310928345,754.3554910928345,765.3871710928345,False,0.00014669424692635493,0.11
760.024,758.9967140693665,753.4808740693665,764.5125540693665,False,0.0004197055680332972,0.11
760.83,761.0030460090637,755.4872060090637,766.5188860090637,False,1.1909272312362191e-05,0.11
760.711,762.343616350174,756.827776350174,767.859456350174,False,0.0010600597221829995,0.11
760.595,760.3476107673645,754.8317707673646,765.8634507673645,False,2.4340171693519063e-05,0.11
760.197,759.6642540130615,754.1484140130616,765.1800940130615,False,0.00011287621142137698,0.11
759.282,759.5378809242249,754.0220409242248,765.0537209242249,False,2.6039813641655935e-05,0.11
758.277,757.619405210495,752.103565210495,763.135245210495,False,0.00017198032970094064,0.11
757.244,756.6314074783326,751.1155674783325,762.1472474783326,False,0.00014924693876010488,0.11
756.209,756.017456993103,750.5016169931031,761.533296993103,False,1.4591322353421928e-05,0.11
755.519,755.1539733066559,749.6381333066558,760.6698133066559,False,5.29921205890525e-05,0.11
754.82,755.0195363941193,749.5036963941193,760.5353763941193,False,1.5834570566517184e-05,0.11
753.816,754.4079022407532,748.8920622407531,759.9237422407532,False,0.00013933557641827228,0.11
753.766,752.934990146637,747.419150146637,758.450830146637,False,0.0002746467074897528,0.11
753.654,753.8852152309418,748.3693752309418,759.4010552309418,False,2.1261550326105692e-05,0.11
753.804,754.0955680522919,748.5797280522919,759.6114080522918,False,3.380974707221921e-05,0.11
754.493,753.9732806739808,748.4574406739807,759.4891206739808,False,0.00010742362006911795,0.11
754.763,755.4726617164612,749.9568217164611,760.9885017164612,False,0.0002002925543048874,0.11
755.306,755.1740222797393,749.6581822797394,760.6898622797394,False,6.927288816789406e-06,0.11
756.029,755.6613725261689,750.1455325261688,761.1772125261689,False,5.374993833787497e-05,0.11
756.861,757.0517843513489,751.5359443513489,762.5676243513489,False,1.4475965855073136e-05,0.11
757.426,757.936225610733,752.4203856107331,763.452065610733,False,0.00010353485004343747,0.11
758.035,758.0232957782746,752.5074557782746,763.5391357782746,False,5.44812585404985e-08,0.11
758.769,758.5771262435914,753.0612862435913,764.0929662435914,False,1.4641757392178736e-05,0.11
759.492,759.8094685935974,754.2936285935974,765.3253085935975,False,4.0083310830902774e-05,0.11
759.796,760.5204479789734,755.0046079789734,766.0362879789734,False,0.0002087259569269591,0.11
760.094,759.9785159873962,754.4626759873962,765.4943559873963,False,5.304027673701361e-06,0.11
760.184,760.16208902359,754.6462490235901,765.6779290235901,False,1.9093498568471997e-07,0.11
759.991,760.2143484592438,754.6985084592438,765.7301884592438,False,1.9839374346689878e-05,0.11
759.413,759.3969762153625,753.8811362153626,764.9128162153626,False,1.0211563658813984e-07,0.11
758.522,758.2594450645447,752.7436050645447,763.7752850645447,False,2.7415894700911188e-05,0.11
757.689,756.9990048618317,751.4831648618317,762.5148448618316,False,0.00018934511789512194,0.11
756.805,756.5158419456482,751.0000019456483,762.0316819456482,False,3.325313826734214e-05,0.11
755.759,755.8870908470154,750.3712508470154,761.4029308470155,False,6.525266378140464e-06,0.11
754.772,754.6233181152344,749.1074781152344,760.1391581152344,False,8.79180740954036e-06,0.11
753.862,753.8551836147309,748.3393436147309,759.3710236147308,False,1.8478652944483884e-08,0.11
753.132,753.2258676300049,747.7100276300049,758.741707630005,False,3.5042393011619082e-06,0.11
752.508,752.7288664989471,747.2130264989472,758.2447064989472,False,1.9400894074220953e-05,0.11
751.731,752.2487581520081,746.7329181520081,757.764598152008,False,0.00010661441823665706,0.11
751.499,751.3294912166596,745.8136512166595,756.8453312166596,False,1.1427374590964884e-05,0.11
751.624,751.5020982894898,745.9862582894898,757.0179382894897,False,5.909920647952578e-06,0.11
752.183,752.0676628437043,746.5518228437043,757.5835028437042,False,5.290546419670227e-06,0.11
752.691,752.8497730445862,747.3339330445862,758.3656130445862,False,1.0025720567062169e-05,0.11
753.23,753.215938785553,747.700098785553,758.731778785553,False,7.863351940043816e-08,0.11
754.803,753.6001629486084,748.0843229486084,759.1160029486084,False,0.0005754076680508222,0.11
755.677,756.4107253112793,750.8948853112793,761.9265653112793,False,0.00021410610591301635,0.11
757.159,756.9514259109498,751.4355859109497,762.4672659109498,False,1.7135955740482583e-05,0.11
757.396,758.5842635345459,753.0684235345459,764.100103534546,False,0.0005615489115707227,0.11
757.848,757.6434173526765,752.1275773526764,763.1592573526764,False,1.664560707230436e-05,0.11
758.751,757.528016204834,752.012176204834,763.043856204834,False,0.0005948445070565008,0.11
758.849,760.2106273841858,754.6947873841858,765.7264673841859,False,0.0007373583532857765,0.11
758.888,759.0777079753876,753.5618679753876,764.5935479753877,False,1.4313084286323636e-05,0.11
758.99,758.2259643554688,752.7101243554688,763.7418043554687,False,0.00023216101337237186,0.11
758.99,759.1070133094788,753.5911733094788,764.6228533094788,False,5.44543496604965e-06,0.11
758.555,758.9678570575715,753.4520170575714,764.4836970575715,False,6.778935106053066e-05,0.11
757.585,757.7159559001923,752.2001159001923,763.2317959001923,False,6.820436830489636e-06,0.11
756.718,755.8865468826294,750.3707068826294,761.4023868826295,False,0.0002749397809552576,0.11
755.677,755.4503681430817,749.9345281430817,760.9662081430816,False,2.042697064770501e-05,0.11
754.787,754.6800099639893,749.1641699639893,760.1958499639893,False,4.5524870367528116e-06,0.11
754.283,753.9796647834778,748.4638247834778,759.4955047834778,False,3.6593817520352955e-05,0.11
753.646,754.1273780136108,748.6115380136108,759.6432180136109,False,9.215832047130304e-05,0.11
752.935,753.3388030052186,747.8229630052185,758.8546430052186,False,6.484868052868143e-05,0.11
752.505,752.363202878952,746.847362878952,757.8790428789521,False,7.996443574305089e-06,0.11
752.313,752.3176503448486,746.8018103448486,757.8334903448487,False,8.600671678323596e-09,0.11
752.5886,752.4293065071106,746.9134665071106,757.9451465071106,False,1.009155568661107e-05,0.11
752.855,753.0691520881653,747.5533120881653,758.5849920881653,False,1.8239237454949566e-05,0.11
753.41,753.2699048347473,747.7540648347473,758.7857448347473,False,7.80563691913603e-06,0.11
753.924,753.9336400165558,748.4178000165558,759.4494800165558,False,3.69587785632572e-08,0.11
754.481,754.4810355625153,748.9651955625153,759.9968755625152,False,5.029756855315193e-13,0.11
755.312,754.9542875671386,749.4384475671387,760.4701275671387,False,5.088972692259998e-05,0.11
756.167,756.2545806331634,750.7387406331635,761.7704206331634,False,3.0505504490518102e-06,0.11
756.767,757.2414725036622,751.7256325036622,762.7573125036621,False,8.953320878569224e-05,0.11
757.387,757.3120055561066,751.7961655561066,762.8278455561066,False,2.236764330786079e-06,0.11
757.969,757.9296561946869,752.4138161946869,763.4454961946869,False,6.156229124091704e-07,0.11
758.642,758.6799833335876,753.1641433335876,764.1958233335877,False,5.737836988741276e-07,0.11
759.333,759.4760363578797,753.9601963578797,764.9918763578796,False,8.13682427231116e-06,0.11
759.488,760.2885607433319,754.7727207433319,765.8044007433319,False,0.0002548887282816634,0.11
759.77,759.4397282295228,753.9238882295227,764.9555682295228,False,4.338153945855014e-05,0.11
759.334,759.765362646103,754.249522646103,765.2812026461029,False,7.400262405924017e-05,0.11
758.985,758.5172483177186,753.0014083177185,764.0330883177186,False,8.701472794295321e-05,0.11
758.125,758.0121086425781,752.4962686425781,763.5279486425782,False,5.068546563461278e-06,0.11
757.363,756.9513003807068,751.4354603807068,762.4671403807068,False,6.740979109003181e-05,0.11
756.73,756.1697311553955,750.6538911553955,761.6855711553956,False,0.00012484035537099988,0.11
755.612,756.1824664974213,750.6666264974212,761.6983064974213,False,0.00012942624120967753,0.11
754.642,754.4203357124329,748.9044957124329,759.9361757124329,False,1.954130256689871e-05,0.11
754.171,753.5878878841401,748.07204788414,759.1037278841401,False,0.00013522786174745443,0.11
753.671,754.0808720474244,748.5650320474243,759.5967120474244,False,6.68126431088177e-05,0.11
753.091,753.5682334346772,748.0523934346771,759.0840734346772,False,9.057821863816301e-05,0.11
752.778,752.6466023464203,747.1307623464203,758.1624423464203,False,6.866529184658481e-06,0.11
752.567,752.6419517498017,747.1261117498017,758.1577917498016,False,2.2342182904783794e-06,0.11
753.207,752.5967787952424,747.0809387952423,758.1126187952424,False,0.00014809371932251317,0.11
753.754,754.0430904331207,748.5272504331208,759.5589304331207,False,3.3237587220538065e-05,0.11
753.98,754.6450707130432,749.1292307130433,760.1609107130432,False,0.00017591290392055212,0.11
754.425,753.9729877700806,748.4571477700806,759.4888277700805,False,8.125730633358804e-05,0.11
755.218,754.6912419319153,749.1754019319153,760.2070819319154,False,0.00011035307588724887,0.11
755.976,756.2653104801178,750.7494704801178,761.7811504801178,False,3.328820539364353e-05,0.11
756.623,756.9644123134614,751.4485723134613,762.4802523134613,False,4.6357543156605125e-05,0.11
756.901,757.2289194793701,751.7130794793701,762.7447594793701,False,4.276578832287124e-05,0.11
757.609,756.9412908382416,751.4254508382415,762.4571308382416,False,0.00017731142537640837,0.11
758.759,758.352391242981,752.8365512429809,763.868231242981,False,6.575298991034393e-05,0.11
759.632,760.8042778358459,755.288437835846,766.320117835846,False,0.0005465415173921893,0.11
759.298,761.0628910579682,755.5470510579681,766.5787310579682,False,0.001238790470464831,0.11
759.248,758.3967960720063,752.8809560720063,763.9126360720063,False,0.0002881570759652187,0.11
758.956,758.3265947780609,752.810754778061,763.8424347780609,False,0.00015755156952546858,0.11
758.767,758.7110849456787,753.1952449456787,764.2269249456788,False,1.2434248791352574e-06,0.11
757.874,758.4020175323486,752.8861775323487,763.9178575323486,False,0.00011088140917540359,0.11
757.364,756.5712844696045,751.0554444696045,762.0871244696045,False,0.00024991756675134583,0.11
756.369,756.4276330394745,750.9117930394746,761.9434730394745,False,1.3672466460346157e-06,0.11
755.628,755.3760841274261,749.8602441274262,760.8919241274261,False,2.523905643397316e-05,0.11
754.814,754.7088161659241,749.192976165924,760.2246561659241,False,4.400074654371819e-06,0.11
754.172,754.2507323989869,748.7348923989869,759.7665723989868,False,2.465295708656847e-06,0.11
753.845,753.6611138591767,748.1452738591767,759.1769538591767,False,1.3448072672477725e-05,0.11
753.414,753.8332397327423,748.3173997327424,759.3490797327423,False,6.990156857737195e-05,0.11
753.322,753.2385162963867,747.7226762963867,758.7543562963867,False,2.771822817558682e-06,0.11
753.628,753.3404348983765,747.8245948983765,758.8562748983765,False,3.2887768736475625e-05,0.11
754.011,754.2258116569519,748.7099716569519,759.741651656952,False,1.835176082577642e-05,0.11
754.437,754.580593000412,749.064753000412,760.096433000412,False,8.200278287602954e-06,0.11
754.796,754.8458174819947,749.3299774819947,760.3616574819946,False,9.870191876600704e-07,0.11
755.429,755.0937427005769,749.5779027005768,760.6095827005768,False,4.4701133428974715e-05,0.11
756.029,756.1186612682343,750.6028212682343,761.6345012682343,False,3.197214732713345e-06,0.11
756.806,756.8049201622009,751.2890801622009,762.3207601622009,False,4.6374485210684147e-10,0.11
757.224,757.7000374698639,752.1841974698639,763.2158774698639,False,9.012480269109266e-05,0.11
757.661,757.6536122016907,752.1377722016907,763.1694522016907,False,2.1706615395219945e-08,0.11
758.147,757.8911124324799,752.3752724324798,763.4069524324799,False,2.6041165773852314e-05,0.11
758.664,758.7934626731873,753.2776226731872,764.3093026731873,False,6.6657832990443865e-06,0.11
759.074,759.3417608413697,753.8259208413697,764.8576008413696,False,2.851387086675986e-05,0.11
759.173,759.5510496444703,754.0352096444702,765.0668896444703,False,5.6840739355114544e-05,0.11
758.941,759.0485879478455,753.5327479478455,764.5644279478455,False,4.603512195023172e-06,0.11
758.676,758.2139552955628,752.6981152955627,763.7297952955628,False,8.490437015650342e-05,0.11
758.278,758.0749843502044,752.5591443502045,763.5908243502045,False,1.639159010733762e-05,0.11
757.509,757.7290259895325,752.2131859895325,763.2448659895325,False,1.925351448809635e-05,0.11
756.71,756.3394330997468,750.8235930997467,761.8552730997467,False,5.4612907695710714e-05,0.11
756.069,755.5824498691559,750.0666098691559,761.0982898691559,False,9.414933087171529e-05,0.11
755.662,755.4728081684112,749.9569681684113,760.9886481684113,False,1.4235306218819729e-05,0.11
754.884,755.4933293743134,749.9774893743133,761.0091693743134,False,0.00014766116150941293,0.11
754.236,754.189649980545,748.6738099805451,759.705489980545,False,8.544012832511929e-07,0.11
753.722,753.5530442752838,748.0372042752838,759.0688842752838,False,1.1352927736258697e-05,0.11
753.385,753.4719547271728,747.9561147271729,758.9877947271729,False,3.00710397009318e-06,0.11
752.912,753.2730341243744,747.7571941243745,758.7888741243744,False,5.1839231635565136e-05,0.11
753.085,752.6367751216889,747.1209351216888,758.1526151216889,False,7.990132226505273e-05,0.11
753.26,753.3760436439514,747.8602036439514,758.8918836439515,False,5.3555584826079875e-06,0.11
753.639,753.7431598281861,748.2273198281861,759.258999828186,False,4.314818778104071e-06,0.11
753.979,753.9898835430146,748.4740435430145,759.5057235430146,False,4.7108865613736775e-08,0.11
754.687,754.3497936935426,748.8339536935425,759.8656336935425,False,4.5222381237439365e-05,0.11
755.275,755.4444502887726,749.9286102887726,760.9602902887726,False,1.1419489170616616e-05,0.11
755.867,756.0120113716125,750.4961713716126,761.5278513716125,False,8.363078460139401e-06,0.11
756.353,756.35253307724,750.83669307724,761.86837307724,False,8.670659632553881e-11,0.11
756.887,756.8046810569764,751.2888410569764,762.3205210569763,False,2.6950176967215055e-06,0.11
757.543,757.4403901176453,751.9245501176453,762.9562301176453,False,4.187361250289293e-06,0.11
758.308,758.4246607971191,752.9088207971191,763.9405007971192,False,5.412674732444018e-06,0.11
758.815,759.3761680831909,753.8603280831909,764.892008083191,False,0.0001252414176686674,0.11
759.103,759.4086923713685,753.8928523713685,764.9245323713684,False,3.7164753127808685e-05,0.11
759.033,759.1357627239228,753.6199227239227,764.6516027239228,False,4.199845028648548e-06,0.11
758.826,758.5677114753723,753.0518714753723,764.0835514753724,False,2.6532139589524682e-05,0.11
758.383,758.2274199085235,752.7115799085236,763.7432599085236,False,9.62653724464913e-06,0.11
757.674,757.6384409751893,752.1226009751892,763.1542809751892,False,5.028769558681385e-07,0.11
756.972,756.5652978725434,751.0494578725434,762.0811378725433,False,6.578319137666467e-05,0.11
756.24,756.019011177063,750.503171177063,761.534851177063,False,1.942238988243852e-05,0.11
755.704,755.4910728187562,749.9752328187561,761.0069128187562,False,1.803118462368679e-05,0.11
755.185,755.2624463806153,749.7466063806153,760.7782863806152,False,2.3854169608676376e-06,0.11
754.689,754.8216588878631,749.3058188878632,760.3374988878631,False,6.998980034304583e-06,0.11
754.255,754.2631090831757,748.7472690831756,759.7789490831757,False,2.6152039318138412e-08,0.11
754.006,753.9352001781464,748.4193601781463,759.4510401781464,False,1.993546546420151e-06,0.11
753.864,753.9385865058899,748.4227465058899,759.45442650589,False,2.2124964136714888e-06,0.11
754.054,753.8907624721527,748.3749224721528,759.4066024721527,False,1.0597466890155202e-05,0.11
754.359,754.4209603748321,748.9051203748322,759.9368003748322,False,1.5268280261824464e-06,0.11
754.568,754.8540158023834,749.3381758023835,760.3698558023834,False,3.253434798791585e-05,0.11
755.066,754.7700689468384,749.2542289468385,760.2859089468384,False,3.4829170381672145e-05,0.11
755.496,755.590184923172,750.074344923172,761.1060249231721,False,3.5279695342613175e-06,0.11
756.095,756.0602867164612,750.5444467164612,761.5761267164612,False,4.79240421777478e-07,0.11
756.49,756.7498930835724,751.2340530835725,762.2657330835724,False,2.6862813339751914e-05,0.11
757.069,756.925865562439,751.4100255624389,762.441705562439,False,8.147986899156686e-06,0.11
757.457,757.6675281257629,752.1516881257629,763.183368125763,False,1.762715805779449e-05,0.11
758.026,757.9389125556946,752.4230725556946,763.4547525556947,False,3.0162903316264e-06,0.11
758.427,758.6607921504974,753.1449521504975,764.1766321504974,False,2.1738116000891487e-05,0.11
758.807,758.967026166916,753.4511861669159,764.4828661669159,False,1.0184601857258243e-05,0.11
758.888,759.1118581790925,753.5960181790924,764.6276981790925,False,1.9930031449821504e-05,0.11
758.802,758.8063145790101,753.29047457901,764.3221545790101,False,7.403531066652181e-09,0.11
758.549,758.3797448806763,752.8639048806763,763.8955848806763,False,1.1393198841832637e-05,0.11
758.011,758.0412974128724,752.5254574128724,763.5571374128723,False,3.650674740373617e-07,0.11
757.468,757.0884511375427,751.5726111375427,762.6042911375428,False,5.729245584481527e-05,0.11
756.691,756.6417517681122,751.1259117681122,762.1575917681122,False,9.645912910881186e-07,0.11
756.133,755.7694421100616,750.2536021100617,761.2852821100616,False,5.256651659129563e-05,0.11
755.513,755.506354631424,749.9905146314239,761.022194631424,False,1.75630605011564e-08,0.11
755.001,755.0365218315125,749.5206818315124,760.5523618315125,False,5.018255282166831e-07,0.11
754.507,754.5255300559998,749.0096900559997,760.0413700559998,False,1.3655748635884968e-07,0.11
753.859,754.1516292610169,748.6357892610168,759.6674692610169,False,3.4056306956600126e-05,0.11
753.417,753.300399717331,747.7845597173309,758.816239717331,False,5.407060848590164e-06,0.11
753.138,753.1034786319733,747.5876386319733,758.6193186319733,False,4.739560223059888e-07,0.11
752.931,753.136131439209,747.620291439209,758.651971439209,False,1.67350303588738e-05,0.11
753.334,752.8953166122437,747.3794766122437,758.4111566122436,False,7.653576505237708e-05,0.11
753.486,753.9057543697357,748.3899143697357,759.4215943697358,False,7.007328900434833e-05,0.11
753.891,753.8524339046478,748.3365939046479,759.3682739046478,False,5.915253916791444e-07,0.11
754.363,754.1713614196777,748.6555214196777,759.6872014196778,False,1.460588713023829e-05,0.11
754.908,754.9590636940003,749.4432236940003,760.4749036940003,False,1.0370185099170365e-06,0.11
755.628,755.4539517326355,749.9381117326355,760.9697917326355,False,1.204762549834167e-05,0.11
756.065,756.4746411266327,750.9588011266327,761.9904811266327,False,6.673738019509848e-05,0.11
756.947,756.5005930099487,750.9847530099488,762.0164330099487,False,7.925451692052065e-05,0.11
