observed,predicted,low,high,anomalous,err,threshold
755.671,755.0255469017029,746.5010669017029,763.550026901703,False,0.00016568814285398292,0.17
754.751,755.4378360404969,746.9133560404969,763.9623160404968,False,0.00018761527845012808,0.17
754.136,754.103894891739,745.5794148917389,762.6283748917389,False,4.099305902534191e-07,0.17
753.492,753.5461431007385,745.0216631007386,762.0706231007385,False,1.1658650899658825e-06,0.17
752.913,753.2056124286652,744.6811324286651,761.7300924286652,False,3.4052389158044736e-05,0.17
752.803,752.590275133133,744.065795133133,761.1147551331329,False,1.7996935968475784e-05,0.17
752.477,752.9105595703126,744.3860795703125,761.4350395703125,False,7.475833233408353e-05,0.17
753.127,752.4415516834259,743.9170716834259,760.966031683426,False,0.00018685790646222718,0.17
753.75,753.6719841804504,745.1475041804505,762.1964641804504,False,2.420624366019632e-06,0.17
754.071,754.7050412921906,746.1805612921905,763.2295212921906,False,0.0001598811028110531,0.17
755.06,754.1909889698029,745.6665089698029,762.7154689698028,False,0.00030033962088840097,0.17
755.042,755.9267673702241,747.402287370224,764.451247370224,False,0.0003113294796710867,0.17
755.359,755.1039883594514,746.5795083594513,763.6284683594513,False,2.5863188242236116e-05,0.17
756.663,755.1615290317536,746.6370490317536,763.6860090317535,False,0.000896594208045435,0.17
757.065,758.30423843956,749.7797584395599,766.8287184395599,False,0.0006107617106777077,0.17
758.898,757.9959451293945,749.4714651293946,766.5204251293945,False,0.0003236144921702781,0.17
758.564,761.2255184764863,752.7010384764862,769.7499984764862,False,0.0028172216762524125,0.17
758.784,759.3970897903442,750.8726097903443,767.9215697903443,False,0.00014948933789908948,0.17
759.114,757.5991948413849,749.0747148413849,766.1236748413849,False,0.0009125897809041113,0.17
758.655,759.8134168186187,751.2889368186188,768.3378968186188,False,0.0005336933101314323,0.17
757.401,757.8663411312103,749.3418611312103,766.3908211312104,False,8.612018080182246e-05,0.17
757.008,755.1733497962952,746.6488697962952,763.6978297962952,False,0.0013386547930354996,0.17
756.309,755.8275297355652,747.3030497355652,764.3520097355652,False,9.219364612131444e-05,0.17
756.098,756.0693966255188,747.5449166255188,764.5938766255188,False,3.253843002462917e-07,0.17
755.177,755.8974500808716,747.3729700808716,764.4219300808716,False,0.00020642858675019624,0.17
754.294,754.421707578659,745.8972275786591,762.9461875786591,False,6.486275512074383e-06,0.17
753.85,753.2812862434388,744.7568062434387,761.8057662434387,False,0.00012863214666952497,0.17
753.085,753.7040691127777,745.1795891127778,762.2285491127777,False,0.00015241942643419234,0.17
752.607,752.7445697345734,744.2200897345734,761.2690497345734,False,7.526756202586014e-06,0.17
752.602,752.2933512763977,743.7688712763977,760.8178312763978,False,3.788707005846881e-05,0.17
752.249,752.8591519470215,744.3346719470215,761.3836319470215,False,0.000148060105106492,0.17
752.28,752.1954466533662,743.6709666533661,760.7199266533661,False,2.8433063427400767e-06,0.17
751.984,752.2709411392212,743.7464611392212,760.7954211392212,False,3.2745202980041506e-05,0.17
752.16,751.9069034347534,743.3824234347535,760.4313834347535,False,2.5476194346652884e-05,0.17
752.584,752.2473265094757,743.7228465094757,760.7718065094757,False,4.5079583380336436e-05,0.17
752.906,753.0925246238709,744.5680446238708,761.6170046238709,False,1.3836759621039203e-05,0.17
754.02,753.1665456237794,744.6420656237793,761.6910256237793,False,0.0002896827733965204,0.17
754.993,754.9689267845154,746.4444467845154,763.4934067845154,False,2.3047841416245295e-07,0.17
755.186,756.3040544929505,747.7795744929505,764.8285344929504,False,0.0004971506284963387,0.17
756.05,755.1312224445343,746.6067424445343,763.6557024445343,False,0.0003357243218453166,0.17
756.644,756.6106919994354,748.0862119994355,765.1351719994354,False,4.4122405042423037e-07,0.17
757.375,757.6631345672607,749.1386545672608,766.1876145672608,False,3.3018153112521124e-05,0.17
758.221,758.0500068206787,749.5255268206787,766.5744868206788,False,1.162839096726105e-05,0.17
758.938,759.4445133228302,750.9200333228302,767.9689933228302,False,0.00010203373784319762,0.17
758.836,759.8882956085205,751.3638156085206,768.4127756085205,False,0.00044039011922608,0.17
758.806,758.2446534175873,749.7201734175873,766.7691334175873,False,0.00012532110520522817,0.17
758.551,758.1558228378296,749.6313428378296,766.6803028378296,False,6.210774007118085e-05,0.17
758.107,758.2043492431641,749.679869243164,766.7288292431641,False,3.769009302596415e-06,0.17
757.657,757.3038102245331,748.779330224533,765.8282902245331,False,4.961103593698077e-05,0.17
756.948,757.0126876583099,748.48820765831,765.53716765831,False,1.66419767293426e-06,0.17
756.233,756.0646623420715,747.5401823420716,764.5891423420716,False,1.1270018048728048e-05,0.17
755.648,755.3774739265442,746.8529939265442,763.9019539265443,False,2.9105851447854147e-05,0.17
754.966,755.1675216064453,746.6430416064453,763.6920016064454,False,1.615121816443049e-05,0.17
754.84,754.4249683761597,745.9004883761597,762.9494483761597,False,6.850534054279752e-05,0.17
754.791,754.8842446804047,746.3597646804046,763.4087246804047,False,3.4578820876228533e-06,0.17
754.488,755.087331691742,746.5628516917419,763.611811691742,False,0.00014285535892359774,0.17
754.887,754.2038528308868,745.6793728308869,762.7283328308869,False,0.00018560539530454277,0.17
755.276,755.3330421981811,746.8085621981812,763.8575221981812,False,1.2940604278190374e-06,0.17
755.586,756.0478950881958,747.5234150881959,764.5723750881958,False,8.484939272287829e-05,0.17
756.307,755.8313315086365,747.3068515086364,764.3558115086365,False,8.998514466436747e-05,0.17
756.94,757.1749384860992,748.6504584860993,765.6994184860993,False,2.1951812383792192e-05,0.17
756.812,757.8843666763306,749.3598866763306,766.4088466763305,False,0.00045734998603841006,0.17
757.668,756.3606985206604,747.8362185206604,764.8851785206605,False,0.0006796941869809104,0.17
758.172,758.3516619720459,749.8271819720459,766.876141972046,False,1.2837320237332058e-05,0.17
758.104,759.3971794548034,750.8726994548035,767.9216594548035,False,0.0006650888128555987,0.17
758.593,757.6151760368348,749.0906960368347,766.1396560368347,False,0.00038026241561354166,0.17
759.244,759.0004859542847,750.4760059542847,767.5249659542847,False,2.358359904197489e-05,0.17
759.438,760.6862076759338,752.1617276759339,769.2106876759339,False,0.0006196347253875955,0.17
759.459,759.6822676029205,751.1577876029205,768.2067476029206,False,1.9825012496999167e-05,0.17
759.458,759.0029188499451,750.4784388499451,767.527398849945,False,8.236443892231408e-05,0.17
759.213,759.3139857807159,750.789505780716,767.838465780716,False,4.055855792473103e-06,0.17
758.935,758.7404709777833,750.2159909777832,767.2649509777832,False,1.5049804490871675e-05,0.17
758.44,758.3904896717072,749.8660096717072,766.9149696717071,False,9.748856158290492e-07,0.17
757.675,757.7330579013825,749.2085779013825,766.2575379013824,False,1.3405552478475485e-06,0.17
756.879,756.5099569683075,747.9854769683075,765.0344369683075,False,5.416466595699906e-05,0.17
756.154,755.8546622009278,747.3301822009278,764.3791422009277,False,3.563569003012467e-05,0.17
755.375,755.4644604072571,746.939980407257,763.9889404072571,False,3.1829058486598036e-06,0.17
754.706,754.692559999466,746.1680799994659,763.217039999466,False,7.183905691248054e-08,0.17
754.148,754.1869122257233,745.6624322257233,762.7113922257233,False,6.021909098423048e-07,0.17
753.34,753.820614976883,745.296134976883,762.3450949768829,False,9.186639001857689e-05,0.17
752.829,752.811169506073,744.286689506073,761.335649506073,False,1.2644125508768208e-07,0.17
752.354,752.5318019504548,744.0073219504548,761.0562819504547,False,1.2572889307214626e-05,0.17
752.33,752.2374365196229,743.7129565196228,760.7619165196228,False,3.4075434460396922e-06,0.17
752.614,752.4665770339966,743.9420970339966,760.9910570339966,False,8.643553799123498e-06,0.17
753.066,753.0646688652039,744.5401888652038,761.5891488652039,False,7.047030038237837e-10,0.17
753.2053,753.53187449646,745.0073944964599,762.05635449646,False,4.241569448229108e-05,0.17
753.921,753.2709150543213,744.7464350543213,761.7953950543213,False,0.0001680746704588629,0.17
754.547,754.4619968090058,745.9375168090057,762.9864768090058,False,2.873640984484609e-06,0.17
755.12,755.3820886573792,746.8576086573792,763.9065686573791,False,2.7318603980370185e-05,0.17
755.696,755.5397665977479,747.0152865977478,764.0642465977478,False,9.707554360265312e-06,0.17
755.992,756.2296927680969,747.705212768097,764.754172768097,False,2.246952993852793e-05,0.17
756.815,756.1613026962281,747.636822696228,764.685782696228,False,0.00016994775728686493,0.17
757.39,757.7402250804902,749.2157450804901,766.2647050804901,False,4.878165584947264e-05,0.17
757.803,758.3289798526764,749.8044998526764,766.8534598526765,False,0.00011002725258367484,0.17
757.965,758.0207672405243,749.4962872405243,766.5452472405243,False,1.236859476684265e-06,0.17
757.886,757.8970183315278,749.3725383315277,766.4214983315277,False,4.8282941640408194e-08,0.17
757.557,757.4900941162109,748.965614116211,766.014574116211,False,1.7802896792507519e-06,0.17
757.03,756.9151387042999,748.3906587043,765.4396187043,False,5.246980770162e-06,0.17
756.376,756.2242650794983,747.6997850794983,764.7487450794983,False,9.156576610274051e-06,0.17
755.594,755.5545164012909,747.0300364012909,764.078996401291,False,6.200054528282146e-07,0.17
755.093,754.773476196289,746.2489961962891,763.2979561962891,False,4.060396880924651e-05,0.17
754.654,754.7010990447998,746.1766190447998,763.2255790447998,False,8.822389941729256e-07,0.17
754.042,754.4648810157776,745.9404010157776,762.9893610157776,False,7.112109399382341e-05,0.17
753.409,753.5719485321046,745.0474685321045,762.0964285321045,False,1.0559976592166515e-05,0.17
753.321,752.9064858150482,744.3820058150483,761.4309658150482,False,6.833462954954169e-05,0.17
753.355,753.4271195087433,744.9026395087433,761.9515995087434,False,2.0685573686636837e-06,0.17
753.307,753.6687592487335,745.1442792487335,762.1932392487336,False,5.2047675303710864e-05,0.17
753.392,753.3051788330079,744.7806988330078,761.8296588330078,False,2.9978733988180695e-06,0.17
753.841,753.463571100235,744.939091100235,761.988051100235,False,5.6654231465032095e-05,0.17
754.53,754.3614978942871,745.8370178942871,762.8859778942872,False,1.129204799465279e-05,0.17
754.529,755.4065849876404,746.8821049876404,763.9310649876404,False,0.00030629536238910906,0.17
754.837,754.476564294815,745.9520842948151,763.0010442948151,False,5.16675255306753e-05,0.17
755.403,754.8086156978608,746.2841356978607,763.3330956978607,False,0.00014050659604073425,0.17
755.93,756.2289395866394,747.7044595866395,764.7534195866394,False,3.5540939979020485e-05,0.17
756.781,756.5943222579956,748.0698422579957,765.1188022579956,False,1.3859486147600602e-05,0.17
757.017,757.8375707950593,749.3130907950592,766.3620507950592,False,0.00026778988101060615,0.17
757.322,757.2469450244904,748.7224650244904,765.7714250244903,False,2.2403765877750746e-06,0.17
757.85,757.2615125102997,748.7370325102997,765.7859925102997,False,0.00013773252844100973,0.17
758.017,758.6426799297333,750.1181999297332,767.1671599297333,False,0.00015569207208089027,0.17
758.093,758.2221028060914,749.6976228060913,766.7465828060913,False,6.628777078565292e-06,0.17
758.144,757.8457571601867,749.3212771601868,766.3702371601868,False,3.5375460529073067e-05,0.17
758.141,758.1420145111084,749.6175345111084,766.6664945111085,False,4.09331968373549e-10,0.17
757.457,758.1055748748779,749.581094874878,766.6300548748779,False,0.00016729474200572248,0.17
757.075,756.3589141979218,747.8344341979217,764.8833941979218,False,0.00020393519214839887,0.17
756.095,756.3061885070802,747.7817085070801,764.8306685070801,False,1.7737916683610468e-05,0.17
755.915,755.0941192913056,746.5696392913055,763.6185992913056,False,0.00026799219727188247,0.17
755.187,755.6584673976898,747.1339873976898,764.1829473976899,False,8.840267020627258e-05,0.17
754.028,754.8245221729279,746.3000421729279,763.3490021729278,False,0.00025232355225283834,0.17
753.71,752.8210475406647,744.2965675406647,761.3455275406646,False,0.00031428172049499,0.17
753.315,753.4518549442291,744.9273749442291,761.9763349442292,False,7.44874375707827e-06,0.17
752.893,753.431916557312,744.907436557312,761.956396557312,False,0.00011550614882656628,0.17
752.088,752.6069467449188,744.0824667449189,761.1314267449188,False,0.00010710447945570124,0.17
752.182,751.604692363739,743.0802123637391,760.129172363739,False,0.00013254906074925294,0.17
753.563,752.2993976497651,743.774917649765,760.823877649765,False,0.0006350134154792873,0.17
753.308,754.9302156486511,746.4057356486511,763.4546956486512,False,0.001046596368321025,0.17
753.589,753.8869337997437,745.3624537997437,762.4114137997436,False,3.530218620885129e-05,0.17
754.1,753.1279062194824,744.6034262194825,761.6523862194824,False,0.00037581869437818704,0.17
754.858,754.7178931980134,746.1934131980133,763.2423731980133,False,7.806933693263228e-06,0.17
755.709,755.76374243927,747.2392624392701,764.28822243927,False,1.191819099458831e-06,0.17
756.315,756.7273364944458,748.2028564944458,765.2518164944458,False,6.761851038593468e-05,0.17
757.405,756.896425731659,748.3719457316589,765.420905731659,False,0.00010286575461116401,0.17
758.228,758.7165006790161,750.1920206790161,767.2409806790162,False,9.490572121946959e-05,0.17
758.934,759.5124431171417,750.9879631171417,768.0369231171418,False,0.00013307098329970766,0.17
759.664,759.5649028034211,751.040422803421,768.089382803421,False,3.9055732516066424e-06,0.17
759.671,760.5947917709351,752.0703117709351,769.119271770935,False,0.00033939874255287924,0.17
759.548,759.3507631530762,750.8262831530762,767.8752431530762,False,1.5471704169259982e-05,0.17
759.539,758.7444759902954,750.2199959902954,767.2689559902955,False,0.0002510591775508676,0.17
758.507,759.4764906578064,750.9520106578065,768.0009706578064,False,0.00037380861608278597,0.17
757.945,756.8803548717499,748.3558748717498,765.4048348717499,False,0.00045078742506313065,0.17
757.077,756.6931623802185,748.1686823802186,765.2176423802185,False,5.859453680527746e-05,0.17
756.773,756.3438386135101,747.8193586135102,764.8683186135102,False,7.324927487947238e-05,0.17
755.943,756.4739028892517,747.9494228892518,764.9983828892517,False,0.00011209654525210287,0.17
754.976,755.2968894882202,746.7724094882202,763.8213694882203,False,4.095180340186564e-05,0.17
754.401,753.810228843689,745.285748843689,762.334708843689,False,0.00013880356383164856,0.17
754.308,754.0160924644471,745.491612464447,762.540572464447,False,3.388852473757048e-05,0.17
753.902,754.6327179393769,746.1082379393769,763.1571979393768,False,0.0002123545591564405,0.17
753.373,753.7754778881073,745.2509978881073,762.2999578881073,False,6.442376492367958e-05,0.17
753.428,752.8442347698212,744.3197547698212,761.3687147698212,False,0.00013553095513674495,0.17
753.781,753.5905419521332,745.0660619521332,762.1150219521332,False,1.442649095191547e-05,0.17
754.368,754.4614827327729,745.9370027327728,762.9859627327728,False,3.4755604746452305e-06,0.17
754.872,755.0826631622315,746.5581831622314,763.6071431622315,False,1.7649778052649713e-05,0.17
755.282,755.4069197349548,746.8824397349548,763.9313997349549,False,6.206177016343544e-06,0.17
755.982,755.5520566062927,747.0275766062928,764.0765366062927,False,7.351646410876816e-05,0.17
756.444,756.7488619422912,748.2243819422913,765.2733419422913,False,3.696310745730144e-05,0.17
757.057,757.0212745246887,748.4967945246888,765.5457545246887,False,5.075958720603264e-07,0.17
757.62,757.650175064087,749.1256950640869,766.1746550640869,False,3.6212495371756516e-07,0.17
758.194,758.3616027717591,749.837122771759,766.886082771759,False,1.1171833217546002e-05,0.17
758.671,758.8475303421021,750.3230503421021,767.372010342102,False,1.2393694196235758e-05,0.17
759.091,759.2241539478302,750.6996739478302,767.7486339478302,False,7.05131546559542e-06,0.17
759.249,759.5114000205994,750.9869200205994,768.0358800205994,False,2.7383551934940075e-05,0.17
759.019,759.2696736049652,750.7451936049653,767.7941536049652,False,2.49907484959037e-05,0.17
758.843,758.3071375904084,749.7826575904083,766.8316175904083,False,0.0001142006657446417,0.17
758.234,758.3407229080201,749.8162429080201,766.86520290802,False,4.5297825193586685e-06,0.17
757.725,757.3188170661927,748.7943370661926,765.8432970661927,False,6.561534167858774e-05,0.17
756.891,756.8646008262634,748.3401208262635,765.3890808262635,False,2.7716776432546603e-07,0.17
756.23,755.9489085140228,747.4244285140228,764.4733885140229,False,3.142370819553028e-05,0.17
755.576,755.4361114940643,746.9116314940643,763.9605914940644,False,7.782625164014587e-06,0.17
754.739,755.0986114807129,746.5741314807129,763.6230914807129,False,5.143149482064662e-05,0.17
753.945,753.9890825405121,745.4646025405121,762.5135625405121,False,7.728501241555492e-07,0.17
753.389,753.2836772956848,744.7591972956849,761.8081572956849,False,4.41170082852112e-06,0.17
753.208,753.135198928833,744.6107189288331,761.659678928833,False,2.1078397450242036e-06,0.17
752.692,753.3356139392853,744.8111339392852,761.8600939392853,False,0.00016474526196491406,0.17
752.455,752.4890828132629,743.9646028132629,761.013562813263,False,4.619903675162375e-07,0.17
752.666,752.2564005527497,743.7319205527497,760.7808805527496,False,6.672380035121968e-05,0.17
752.892,753.0431673278808,744.5186873278809,761.5676473278809,False,9.088200988583227e-06,0.17
753.421,753.2288146018982,744.7043346018982,761.7532946018982,False,1.4689358353892246e-05,0.17
754.313,753.8932312335968,745.3687512335969,762.4177112335968,False,7.007809581142241e-05,0.17
754.953,755.3441217365265,746.8196417365265,763.8686017365266,False,6.083954470837346e-05,0.17
755.492,755.6373394622804,747.1128594622803,764.1618194622803,False,8.400964481998675e-06,0.17
756.28,755.7776912403107,747.2532112403106,764.3021712403107,False,0.00010034680610452266,0.17
756.996,757.142823665619,748.6183436656189,765.6673036656189,False,8.57342149511371e-06,0.17
757.577,757.931805152893,749.4073251528931,766.4562851528931,False,5.006588385035057e-05,0.17
758.347,758.1289474105835,749.6044674105835,766.6534274105835,False,1.890969600690768e-05,0.17
758.881,759.3175932807923,750.7931132807922,767.8420732807923,False,7.58081931571269e-05,0.17
-999.0,759.6065399894715,751.0820599894714,768.1310199894715,True,7.58081931571269e-05,0.17
759.061,760.4846479492188,751.9601679492188,769.0091279492187,False,0.0008060598030777265,0.17
758.826,758.070462272644,749.5459822726441,766.5949422726441,False,0.0002270253539056906,0.17
758.028,757.6626593456268,749.1381793456269,766.1871393456269,False,5.308331729324925e-05,0.17
757.47,757.0845059013367,748.5600259013366,765.6089859013367,False,5.910136596338475e-05,0.17
756.686,756.5426516189575,748.0181716189576,765.0671316189575,False,8.17236274474666e-06,0.17
755.83,755.9540403099061,747.429560309906,764.478520309906,False,6.119102607326111e-06,0.17
755.04,754.8359424362183,746.3114624362183,763.3604224362183,False,1.656027121489417e-05,0.17
754.326,754.3602097148896,745.8357297148896,762.8846897148895,False,4.6543705914715497e-07,0.17
753.796,753.8268078022004,745.3023278022004,762.3512878022003,False,3.774709072444258e-07,0.17
753.061,753.5092641086578,744.9847841086579,762.0337441086579,False,7.991530941255746e-05,0.17
752.603,752.6414526176453,744.1169726176453,761.1659326176452,False,5.880494789945871e-07,0.17
752.258,752.336201921463,743.811721921463,760.8606819214631,False,2.43218663962881e-06,0.17
752.463,752.2170557880402,743.6925757880401,760.7415357880402,False,2.405665628288876e-05,0.17
752.72,752.782467912674,744.257987912674,761.306947912674,False,1.5519439757911106e-06,0.17
753.182,753.116145231247,744.591665231247,761.640625231247,False,1.7247911240251763e-06,0.17
753.633,753.5806250629425,745.0561450629425,762.1051050629426,False,1.0909606306152216e-06,0.17
754.168,754.0657157649994,745.5412357649994,762.5901957649994,False,4.160825028153491e-06,0.17
754.938,754.621390329361,746.096910329361,763.145870329361,False,3.986671049396728e-05,0.17
755.758,755.766267988205,747.241787988205,764.290747988205,False,2.7187028796826432e-08,0.17
756.409,756.7378870124817,748.2134070124818,765.2623670124817,False,4.301852328470081e-05,0.17
757.047,757.0461713562012,748.5216913562012,765.5706513562012,False,2.730849835543745e-10,0.17
757.97,757.617665719986,749.093185719986,766.1421457199859,False,4.937099153521136e-05,0.17
758.519,759.2335448055268,750.7090648055267,767.7580248055267,False,0.00020305841094736215,0.17
758.982,759.2633642158509,750.7388842158508,767.7878442158509,False,3.1484715675436217e-05,0.17
759.211,759.2156567459107,750.6911767459106,767.7401367459106,False,8.624365113557651e-09,0.17
758.977,759.3377259407043,750.8132459407044,767.8622059407044,False,5.1750768053270375e-05,0.17
758.626,758.2555775375366,749.7310975375367,766.7800575375367,False,5.457034247803785e-05,0.17
757.965,757.7809476890565,749.2564676890564,766.3054276890564,False,1.3472388561977286e-05,0.17
757.321,756.9799093208313,748.4554293208313,765.5043893208314,False,4.627024019888196e-05,0.17
756.486,756.3985160007477,747.8740360007477,764.9229960007477,False,3.043822386443488e-06,0.17
755.69,755.5848917312622,747.0604117312622,764.1093717312622,False,4.393754791665764e-06,0.17
754.74,754.8627640647888,746.3382840647888,763.3872440647889,False,5.993832053521668e-06,0.17
753.996,753.923576675415,745.3990966754151,762.448056675415,False,2.0860223863237276e-06,0.17
753.112,753.4606330947876,744.9361530947876,761.9851130947876,False,4.833917929525748e-05,0.17
752.451,752.62595262146,744.10147262146,761.15043262146,False,1.2173149591665042e-05,0.17
751.869,752.1044760818481,743.5799960818482,760.6289560818482,False,2.2052389374882148e-05,0.17
751.789,751.7088974094391,743.1844174094391,760.2333774094391,False,2.5518501827070557e-06,0.17
751.607,751.9205892200471,743.396109220047,760.445069220047,False,3.910968340411959e-05,0.17
752.099,751.6820727920532,743.1575927920533,760.2065527920532,False,6.913254183659268e-05,0.17
752.64,752.4816854953766,743.9572054953766,761.0061654953766,False,9.967895195621485e-06,0.17
753.214,753.2756642818451,744.7511842818451,761.8001442818451,False,1.512270242217339e-06,0.17
754.102,753.6060270042419,745.081547004242,762.130507004242,False,9.783136489420726e-05,0.17
754.998,754.9200327548981,746.3955527548981,763.4445127548981,False,2.4176110313420394e-06,0.17
755.914,756.0171043128968,747.4926243128967,764.5415843128967,False,4.227812468180855e-06,0.17
756.71,756.8256954174042,748.3012154174041,765.3501754174042,False,5.323464532676453e-06,0.17
757.515,757.5223583774567,748.9978783774567,766.0468383774567,False,2.1534072647435228e-08,0.17
758.361,758.3768427410126,749.8523627410126,766.9013227410126,False,9.982117916820017e-08,0.17
759.112,759.4381620903015,750.9136820903016,767.9626420903015,False,4.23086349976264e-05,0.17
759.674,760.0708285369873,751.5463485369874,768.5953085369873,False,6.262789894822088e-05,0.17
759.966,760.247569141388,751.723089141388,768.7720491413879,False,3.153059479936957e-05,0.17
759.864,760.052501121521,751.528021121521,768.576981121521,False,1.413155416113688e-05,0.17
759.426,759.2851765899659,750.7606965899658,767.8096565899658,False,7.886998595632685e-06,0.17
758.78,758.3894405975342,749.8649605975342,766.9139205975342,False,6.06647267382473e-05,0.17
758.055,757.6209743385315,749.0964943385316,766.1454543385315,False,7.491915418769152e-05,0.17
757.137,757.0103235054016,748.4858435054016,765.5348035054017,False,6.381960685403539e-06,0.17
756.273,756.0157772789001,747.4912972789002,764.5402572789002,False,2.631362655530337e-05,0.17
755.328,755.3226231880188,746.7981431880188,763.8471031880188,False,1.1497720594945834e-08,0.17
754.499,754.4903068675995,745.9658268675995,763.0147868675995,False,3.0054855120657776e-08,0.17
753.777,753.8498844451905,745.3254044451904,762.3743644451904,False,2.1126704352446093e-06,0.17
753.085,753.3530387325287,744.8285587325287,761.8775187325288,False,2.8573086877205722e-05,0.17
752.479,752.71830402565,744.1938240256501,761.24278402565,False,2.2775192660635886e-05,0.17
752.084,752.1916179809571,743.667137980957,760.7160979809571,False,4.606082689132104e-06,0.17
752.284,751.976028755188,743.451548755188,760.500508755188,False,3.772092962529629e-05,0.17
752.688,752.6414675617218,744.1169875617218,761.1659475617219,False,8.611398168612604e-07,0.17
753.449,753.260487077713,744.736007077713,761.7849670777131,False,1.4133323576422636e-05,0.17
754.046,754.2001676216125,745.6756876216126,762.7246476216126,False,9.452537204044952e-06,0.17
754.57,754.6263248634339,746.1018448634338,763.1508048634339,False,1.2617181346843226e-06,0.17
755.433,754.8601996612549,746.3357196612549,763.384679661255,False,0.00013048740147937133,0.17
756.395,756.3344387893677,747.8099587893677,764.8589187893676,False,1.4586501696938857e-06,0.17
757.041,757.7173367328644,749.1928567328644,766.2418167328644,False,0.00018192316411982457,0.17
758.092,757.6945828819275,749.1701028819275,766.2190628819275,False,6.28138177019186e-05,0.17
759.27,759.3343485794068,750.8098685794067,767.8588285794068,False,1.646796660712236e-06,0.17
759.324,761.2354084663391,752.7109284663392,769.7598884663391,False,0.0014530115317952415,0.17
760.083,759.4210272121429,750.896547212143,767.945507212143,False,0.00017427790249625722,0.17
760.683,760.5090217380524,751.9845417380524,769.0335017380523,False,1.2037935893919241e-05,0.17
760.145,762.1186273002625,753.5941473002624,770.6431073002625,False,0.0015491459581812065,0.17
759.764,759.1744678821564,750.6499878821564,767.6989478821564,False,0.00013822194233176145,0.17
759.54,758.4004513931275,749.8759713931274,766.9249313931275,False,0.0005164493789097762,0.17
758.714,759.4215950870514,750.8971150870514,767.9460750870514,False,0.0001991276957156048,0.17
758.141,757.5367196350098,749.0122396350098,766.0611996350098,False,0.00014522420782034866,0.17
757.018,757.1200907363892,748.5956107363892,765.6445707363891,False,4.145097241386653e-06,0.17
755.44,755.7498564033508,747.2253764033509,764.2743364033508,False,3.8184138924270876e-05,0.17
754.739,753.5810046424866,745.0565246424866,762.1054846424865,False,0.0005333050387406106,0.17
753.709,754.0357110481262,745.5112310481262,762.5601910481263,False,4.2451172725209e-05,0.17
752.677,753.3343705921174,744.8098905921173,761.8588505921173,False,0.00017186308130281834,0.17
752.18,752.0048887557983,743.4804087557984,760.5293687557984,False,1.2195233441563524e-05,0.17
751.945,752.0904585380555,743.5659785380554,760.6149385380554,False,8.414735843639998e-06,0.17
752.262,752.0993891181946,743.5749091181946,760.6238691181946,False,1.0516258676571519e-05,0.17
752.483,752.6921249923706,744.1676449923706,761.2166049923707,False,1.739297716085798e-05,0.17
753.101,752.8025378074647,744.2780578074646,761.3270178074646,False,3.5427515808168135e-05,0.17
754.11,753.5692585983277,745.0447785983276,762.0937385983277,False,0.00011628971209796233,0.17
754.991,755.2555422172546,746.7310622172547,763.7800222172547,False,2.7832487899916022e-05,0.17
756.286,755.9523904838562,747.4279104838562,764.4768704838563,False,4.426280282698409e-05,0.17
757.834,757.733577955246,749.209097955246,766.2580579552459,False,4.01069993107346e-06,0.17
758.998,760.1939916381837,751.6695116381836,768.7184716381836,False,0.0005688769497186527,0.17
759.445,760.6167326641083,752.0922526641083,769.1412126641083,False,0.0005460332936652216,0.17
759.704,759.4111491775512,750.8866691775513,767.9356291775513,False,3.410789729060585e-05,0.17
759.955,759.3689411277771,750.8444611277771,767.8934211277772,False,0.00013659806284352784,0.17
760.699,760.1409670658112,751.6164870658112,768.6654470658111,False,0.00012384592251443152,0.17
761.012,762.018071598053,753.493591598053,770.542551598053,False,0.00040254999726864655,0.17
761.252,761.6815698490143,753.1570898490143,770.2060498490143,False,7.338877401868959e-05,0.17
760.371,761.1602278060914,752.6357478060913,769.6847078060913,False,0.0002477232712050632,0.17
759.675,758.584021440506,750.059541440506,767.108501440506,False,0.00047336318867977187,0.17
758.732,757.9299461097718,749.4054661097717,766.4544261097717,False,0.0002558404143029734,0.17
757.65,757.6038932590485,749.0794132590485,766.1283732590484,False,8.454557865880578e-07,0.17
756.373,756.2175611667633,747.6930811667634,764.7420411667633,False,9.609064438606886e-06,0.17
755.264,754.9680749721527,746.4435949721527,763.4925549721527,False,3.4827752115074916e-05,0.17
754.587,754.2683604316711,745.7438804316712,762.7928404316712,False,4.037954867740241e-05,0.17
753.679,754.3020593242645,745.7775793242646,762.8265393242646,False,0.00015439059819821022,0.17
752.815,753.2075999908448,744.6831199908447,761.7320799908448,False,6.130030293038966e-05,0.17
752.099,752.2458590011597,743.7213790011597,760.7703390011596,False,8.577548662726276e-06,0.17
751.962,751.8114825172424,743.2870025172424,760.3359625172425,False,9.010231379059843e-06,0.17
752.069,752.1166226272583,743.5921426272583,760.6411026272583,False,9.019630623141937e-07,0.17
752.617,752.4015972003937,743.8771172003937,760.9260772003937,False,1.84529046447604e-05,0.17
753.202,753.1686108951569,744.6441308951569,761.6930908951568,False,4.433754090010752e-07,0.17
753.802,753.8150408363342,745.2905608363343,762.3395208363343,False,6.763522502865317e-08,0.17
754.704,754.2457350997925,745.7212550997925,762.7702150997925,False,8.35209142827166e-05,0.17
755.828,755.5855761699677,747.0610961699676,764.1100561699677,False,2.337290355830466e-05,0.17
