observed,predicted,low,high,anomalous,err,threshold
735.255,737.4037668190002,730.3836068190003,744.4239268190003,False,0.0018362872912755573,0.14
735.05,737.3141815633774,730.2940215633774,744.3343415633774,False,0.002038846593388233,0.14
735.177,738.3305087814331,731.3103487814332,745.3506687814331,False,0.00395503325763843,0.14
735.754,737.7717273435593,730.7515673435593,744.7918873435593,False,0.0016191497209107986,0.14
736.503,739.2315379657746,732.2113779657745,746.2516979657746,False,0.0029608884957401634,0.14
737.096,738.5880280971527,731.5678680971528,745.6081880971527,False,0.0008853521651410619,0.14
737.809,735.7108824014664,728.6907224014664,742.7310424014664,False,0.0017507401980303742,0.14
738.663,736.2234896316528,729.2033296316529,743.2436496316528,False,0.002366831752565256,0.14
739.419,738.7935659370422,731.7734059370423,745.8137259370422,False,0.00015556973481299294,0.14
739.955,738.348142791748,731.327982791748,745.3683027917481,False,0.0010268727308615927,0.14
740.512,736.8088984251023,729.7887384251022,743.8290584251023,False,0.005453725813534556,0.14
741.038,738.2636848487854,731.2435248487855,745.2838448487854,False,0.0030610726550494194,0.14
741.463,740.1876719379425,733.1675119379425,747.2078319379425,False,0.000646853425357365,0.14
741.802,739.9460770301819,732.925917030182,746.9662370301819,False,0.0013698781673977159,0.14
741.893,740.0192581729889,732.9990981729889,747.0394181729889,False,0.0013963090520308834,0.14
741.583,739.2506095962525,732.2304495962525,746.2707695962524,False,0.0021635380736430045,0.14
741.23,737.0468096179962,730.0266496179962,744.0669696179963,False,0.006959488331267465,0.14
740.555,738.4107375507355,731.3905775507355,745.4308975507355,False,0.001828596696446272,0.14
739.658,738.7131428947449,731.6929828947449,745.7333028947448,False,0.00035505392417790275,0.14
738.847,737.0327024097443,730.0125424097442,744.0528624097443,False,0.0013091189150961705,0.14
737.724,739.1893119831085,732.1691519831086,746.2094719831085,False,0.0008539299637088826,0.14
736.785,737.7509984149933,730.7308384149933,744.7711584149934,False,0.00037112044313399994,0.14
736.249,737.6032612743378,730.5831012743378,744.6234212743378,False,0.0007294020340003057,0.14
735.613,741.0398907794953,734.0197307794953,748.0600507794952,False,0.011712893992204983,0.14
734.982,739.0584586601258,732.0382986601257,746.0786186601258,False,0.006608884093976258,0.14
734.699,735.8201983213424,728.8000383213425,742.8403583213425,False,0.0004999504091670478,0.14
734.7,737.5695892810821,730.5494292810822,744.5897492810822,False,0.003274926317701765,0.14
734.999,738.5316605348587,731.5115005348587,745.5518205348587,False,0.0049632467135954095,0.14
735.486,737.8971215953827,730.8769615953827,744.9172815953827,False,0.002312066260227067,0.14
735.923,737.3144221630097,730.2942621630096,744.3345821630097,False,0.0007699807784732196,0.14
736.5,735.6244981670379,728.604338167038,742.644658167038,False,0.0003048429598696453,0.14
737.323,735.9046727027893,728.8845127027894,742.9248327027893,False,0.0008000460277833467,0.14
738.036,738.2065118007661,731.186351800766,745.226671800766,False,1.1563010829579081e-05,0.14
738.553,737.2581128826141,730.2379528826142,744.2782728826141,False,0.0006668464918242778,0.14
739.181,735.3953173036575,728.3751573036576,742.4154773036576,False,0.005699679958965679,0.14
739.776,737.510727552414,730.490567552414,744.530887552414,False,0.0020408117020047686,0.14
740.161,739.3127799434662,732.2926199434662,746.3329399434662,False,0.00028614036386395036,0.14
740.61,737.7718214912414,730.7516614912415,744.7919814912415,False,0.0032036234557917846,0.14
740.888,738.9302833156586,731.9101233156586,745.9504433156586,False,0.0015242694117476733,0.14
740.861,739.672824590683,732.652664590683,746.692984590683,False,0.0005614656223172286,0.14
740.688,737.3189427461624,730.2987827461625,744.3391027461624,False,0.004514179594975887,0.14
740.416,737.5799485149383,730.5597885149384,744.6001085149384,False,0.003198823454946463,0.14
739.635,739.0122934188843,731.9921334188844,746.0324534188843,False,0.00015421583214496578,0.14
738.858,736.2422937631608,729.2221337631607,743.2624537631607,False,0.0027210717043019152,0.14
738.129,736.5327199354172,729.5125599354172,743.5528799354172,False,0.0010133984373029538,0.14
737.475,739.7501512203216,732.7299912203217,746.7703112203217,False,0.0020586503289682957,0.14
737.036,739.3927725963592,732.3726125963593,746.4129325963593,False,0.002209008616348875,0.14
736.479,739.8144794921875,732.7943194921875,746.8346394921875,False,0.004424646712268933,0.14
735.929,738.0771229972839,731.0569629972839,745.097282997284,False,0.0018351870653123305,0.14
735.66,736.3310197343826,729.3108597343827,743.3511797343826,False,0.00017907404178001634,0.14
735.669,738.1056093959809,731.0854493959808,745.1257693959809,False,0.0023612060080394834,0.14
735.99,739.2242213459015,732.2040613459016,746.2443813459015,False,0.004160078528037124,0.14
736.358,739.1139908485413,732.0938308485413,746.1341508485413,False,0.003020769534905538,0.14
736.855,737.7782026119232,730.7580426119232,744.7983626119233,False,0.0003389659695607341,0.14
737.378,736.9018864469529,729.8817264469528,743.9220464469529,False,9.015361357377609e-05,0.14
737.92,737.3744555072784,730.3542955072785,744.3946155072784,False,0.00011836475466401722,0.14
738.591,737.2163905153275,730.1962305153274,744.2365505153275,False,0.0007514857033662709,0.14
739.059,738.4185458307267,731.3983858307266,745.4387058307267,False,0.00016313162593151098,0.14
739.421,737.6495072135925,730.6293472135925,744.6696672135926,False,0.0012480754105162646,0.14
740.065,736.5912065677643,729.5710465677643,743.6113665677643,False,0.004799213050175962,0.14
740.546,740.4221415100097,733.4019815100098,747.4423015100098,False,6.101176832908717e-06,0.14
740.724,740.6085210437775,733.5883610437775,747.6286810437775,False,5.303563218089707e-06,0.14
741.274,736.9041878347397,729.8840278347398,743.9243478347397,False,0.007594297201841431,0.14
741.435,741.1977958698272,734.1776358698273,748.2179558698273,False,2.2377241233093894e-05,0.14
741.221,740.9886236305236,733.9684636305237,748.0087836305237,False,2.147563306246374e-05,0.14
741.318,735.6083750028611,728.588215002861,742.6285350028611,False,0.012965140297011072,0.14
741.296,740.8131562614441,733.7929962614442,747.8333162614441,False,9.272039182812106e-05,0.14
740.629,742.8295664863587,735.8094064863586,749.8497264863587,False,0.0019258880550708402,0.14
739.673,735.3961138229371,728.375953822937,742.416273822937,False,0.007274739310594159,0.14
739.034,734.023162656784,727.003002656784,741.0433226567841,False,0.009985795344700467,0.14
737.632,740.3377283992768,733.3175683992768,747.3578883992767,False,0.002911591551022355,0.14
736.81,736.315404668808,729.295244668808,743.335564668808,False,9.728862721122144e-05,0.14
736.165,737.4804807415009,730.4603207415008,744.5006407415009,False,0.000688225942652973,0.14
735.9,742.2186197605133,735.1984597605133,749.2387797605134,False,0.015878391037079706,0.14
735.469,740.9937524375915,733.9735924375916,748.0139124375916,False,0.012139133701716914,0.14
735.216,738.0701889457703,731.0500289457702,745.0903489457703,False,0.0032398692953497926,0.14
735.222,735.9847281208039,728.9645681208038,743.0048881208038,False,0.0002313670810679339,0.14
735.47,738.000915678978,730.980755678978,745.021075678978,False,0.0025475188310316466,0.14
735.936,738.1411015777588,731.1209415777588,745.1612615777589,False,0.001933834261949955,0.14
736.322,737.8530305919647,730.8328705919647,744.8731905919648,False,0.000932244409207694,0.14
736.646,736.1701796274185,729.1500196274185,743.1903396274186,False,9.004261845362116e-05,0.14
737.245,735.0365832519532,728.0164232519531,742.0567432519531,False,0.0019396533218273128,0.14
737.82,737.5787335615158,730.5585735615158,744.5988935615159,False,2.3150260219163993e-05,0.14
738.17,738.3583077526092,731.3381477526093,745.3784677526093,False,1.4102576066557593e-05,0.14
738.515,735.4965395116806,728.4763795116806,742.5166995116806,False,0.0036235398432321784,0.14
738.974,736.2626819667817,729.2425219667816,743.2828419667817,False,0.0029236338103661567,0.14
739.437,738.9970086174011,731.9768486174012,746.0171686174011,False,7.699284928314531e-05,0.14
739.913,739.5405127258301,732.5203527258301,746.56067272583,False,5.5180410912158083e-05,0.14
740.014,739.311632238388,732.2914722383881,746.3317922383881,False,0.00019619647002137638,0.14
739.855,737.040374698639,730.0202146986389,744.0605346986389,False,0.003150672229845138,0.14
739.536,735.3122685871125,728.2921085871125,742.3324285871124,False,0.007095036559630341,0.14
738.882,736.8872188358307,729.8670588358307,743.9073788358307,False,0.0015825322452814765,0.14
738.184,736.2487481098175,729.2285881098176,743.2689081098175,False,0.0014894881452547494,0.14
737.56,736.7347802886964,729.7146202886963,743.7549402886963,False,0.0002708327855295178,0.14
736.788,738.9904870224,731.9703270223999,746.0106470223999,False,0.0019292511449603405,0.14
736.296,737.571929523468,730.551769523468,744.5920895234681,False,0.0006474636983176903,0.14
736.028,738.242072725296,731.2219127252961,745.262232725296,False,0.0019496013386757797,0.14
735.831,739.9229077339172,732.9027477339173,746.9430677339172,False,0.006659072073008751,0.14
735.77,738.1875821390153,731.1674221390152,745.2077421390152,False,0.00232447311430599,0.14
735.649,737.2923990774154,730.2722390774155,744.3125590774155,False,0.0010741084373757203,0.14
735.848,736.3059794397354,729.2858194397354,743.3261394397355,False,8.341689368744557e-05,0.14
736.056,737.1905103635788,730.1703503635788,744.2106703635789,False,0.0005118927578982716,0.14
736.264,737.6026246566772,730.5824646566773,744.6227846566773,False,0.0007126555813864788,0.14
736.596,735.7854652986526,728.7653052986527,742.8056252986527,False,0.0002612794639664533,0.14
737.002,736.8410535945892,729.8208935945893,743.8612135945892,False,1.03020727771416e-05,0.14
737.308,737.5542940187454,730.5341340187455,744.5744540187454,False,2.412513657769309e-05,0.14
737.804,736.3088038702011,729.2886438702011,743.3289638702012,False,0.0008891159043342529,0.14
738.369,737.5852955055237,730.5651355055237,744.6054555055237,False,0.00024426808364596403,0.14
738.936,739.1915984268188,732.1714384268189,746.2117584268188,False,2.5982348481659463e-05,0.14
739.386,738.2372965984345,731.2171365984344,745.2574565984345,False,0.000524780712263481,0.14
739.938,737.7355641727447,730.7154041727448,744.7557241727447,False,0.0019291614580358644,0.14
740.598,738.9909472999573,731.9707872999572,746.0111072999573,False,0.0010271226067053887,0.14
740.516,741.2036928024293,734.1835328024292,748.2238528024292,False,0.0001880836344299868,0.14
740.761,735.2574865913391,728.2373265913392,742.2776465913391,False,0.012045979181468875,0.14
740.649,737.3612598876954,730.3410998876953,744.3814198876953,False,0.004298896716566492,0.14
739.587,740.4335707397461,733.4134107397462,747.4537307397461,False,0.00028502867763269144,0.14
739.307,730.7281342544555,723.7079742544556,737.7482942544556,False,0.02926993737617491,0.14
740.286,737.582786395073,730.5626263950729,744.602946395073,False,0.002906181805311977,0.14
738.238,754.1224076137543,747.1022476137543,761.1425676137543,False,0.10034693145319871,0.14
738.275,734.7924598064423,727.7722998064423,741.8126198064423,False,0.004823411621651885,0.14
739.629,732.8401417369843,725.8199817369842,739.8603017369843,False,0.018329707457247588,0.14
737.827,760.0508363513947,753.0306763513947,767.0709963513947,True,0.19642651490349916,0.14
737.386,741.256672542572,734.2365125425721,748.276832542572,False,0.0059584721511863024,0.14
736.729,726.930723359108,719.910563359108,733.950883359108,False,0.038182243630467266,0.14
737.199,742.3066702594757,735.2865102594757,749.3268302594757,False,0.010375469429605155,0.14
736.228,743.1390702667237,736.1189102667237,750.1592302667236,False,0.018995584767398453,0.14
737.449,736.2832614545822,729.2631014545823,743.3034214545822,False,0.0005404610043243877,0.14
737.264,741.4927022762299,734.4725422762299,748.5128622762298,False,0.0071117465287208245,0.14
737.746,741.7406125507355,734.7204525507354,748.7607725507355,False,0.006346165222880853,0.14
737.578,732.2760387134553,725.2558787134552,739.2961987134552,False,0.011179828849462411,0.14
737.295,737.3439157924653,730.3237557924652,744.3640757924652,False,9.516127186859737e-07,0.14
738.666,732.6515579519272,725.6313979519272,739.6717179519272,False,0.014386420153045837,0.14
738.945,746.9940173511505,739.9738573511505,754.0141773511506,False,0.02576604598886092,0.14
740.701,743.2822763633728,736.2621163633728,750.3024363633729,False,0.0026499096068968776,0.14
740.966,741.2439999656677,734.2238399656677,748.2641599656678,False,3.0736296358344507e-05,0.14
740.446,739.3901723270417,732.3700123270416,746.4103323270416,False,0.00044335144831732324,0.14
740.768,724.0065426769256,716.9863826769257,731.0267026769257,False,0.11173406565210686,0.14
740.913,732.860867676735,725.840707676735,739.8810276767349,False,0.025785992782780667,0.14
740.748,744.4090716896058,737.3889116896057,751.4292316896058,False,0.005330629724981811,0.14
740.734,737.1773655538559,730.1572055538559,744.1975255538559,False,0.005030840066814858,0.14
739.852,739.6935609912872,732.6734009912873,746.7137209912872,False,9.983579566642299e-06,0.14
739.921,735.5265965328217,728.5064365328217,742.5467565328216,False,0.007680012161794912,0.14
738.893,740.9494731388093,733.9293131388092,747.9696331388092,False,0.0016819308360348105,0.14
738.896,738.7438290615082,731.7236690615082,745.7639890615083,False,9.209275993444329e-06,0.14
738.584,739.1230678806305,732.1029078806305,746.1432278806305,False,0.00011557102427886167,0.14
738.263,743.6683117485046,736.6481517485047,750.6884717485046,False,0.011619930857316206,0.14
738.51,736.7735781002045,729.7534181002045,743.7937381002045,False,0.0011991473705733173,0.14
737.541,742.2934148635865,735.2732548635864,749.3135748635865,False,0.008982365883430599,0.14
738.25,734.2215871162415,727.2014271162415,741.2417471162415,False,0.0064540154834420195,0.14
737.944,741.1506233978272,734.1304633978272,748.1707833978272,False,0.004089384671497116,0.14
737.098,742.213039642334,735.192879642334,749.2331996423341,False,0.010405430629827895,0.14
736.98,728.3002104883194,721.2800504883194,735.3203704883194,False,0.029962664914596294,0.14
737.394,736.6314449882508,729.6112849882508,743.6516049882507,False,0.0002312620706703816,0.14
737.786,745.0580779895782,738.0379179895783,752.0782379895783,False,0.021031928956582336,0.14
739.635,741.7420621261597,734.7219021261596,748.7622221261597,False,0.001765699248312522,0.14
739.618,746.5672892456055,739.5471292456054,753.5874492456055,False,0.01920626103963508,0.14
739.759,736.695806137085,729.675646137085,743.7159661370849,False,0.003731736899659555,0.14
740.206,727.7034830513,720.6833230513,734.7236430513001,False,0.06216657690359163,0.14
741.437,737.9444778795242,730.9243178795242,744.9646378795243,False,0.004851101721908681,0.14
740.943,747.7527251281739,740.7325651281739,754.7728851281738,False,0.018442560410575036,0.14
740.642,734.4925052909852,727.4723452909851,741.5126652909851,False,0.015039760305334427,0.14
740.74,729.777260597229,722.757100597229,736.797420597229,False,0.04779695517634627,0.14
740.583,741.8899756069184,734.8698156069183,748.9101356069184,False,0.0006793553730379671,0.14
741.206,741.5879767417908,734.5678167417908,748.6081367417908,False,5.8027771239751565e-05,0.14
740.086,744.3994297714233,737.3792697714233,751.4195897714234,False,0.007399587557728949,0.14
740.32,733.8876288490295,726.8674688490296,740.9077888490295,False,0.016455240776314294,0.14
739.643,737.5554970169068,730.5353370169067,744.5756570169068,False,0.0017330706202159296,0.14
739.124,743.2613725891114,736.2412125891113,750.2815325891113,False,0.006807870972445624,0.14
738.511,734.8267205963135,727.8065605963135,741.8468805963134,False,0.00539842617827836,0.14
738.141,739.8532593708038,732.8330993708039,746.8734193708038,False,0.001166006989573972,0.14
737.798,739.8025690631866,732.7824090631866,746.8227290631867,False,0.001598100537254341,0.14
737.605,740.09753225708,733.0773722570801,747.1176922570801,False,0.0024708343212552627,0.14
737.411,739.1334091815949,732.1132491815948,746.1535691815949,False,0.0011798715093170843,0.14
737.647,738.6435722408295,731.6234122408295,745.6637322408295,False,0.00039498410785927004,0.14
738.028,740.104487230301,733.0843272303009,747.124647230301,False,0.001714828053980347,0.14
738.335,741.0363460445404,734.0161860445404,748.0565060445405,False,0.002902167623690009,0.14
736.779,738.1298621377945,731.1097021377946,745.1500221377945,False,0.000725745094764749,0.14
737.143,726.2132746829986,719.1931146829987,733.2334346829987,False,0.04750950936522197,0.14
736.569,733.7363753671647,726.7162153671646,740.7565353671646,False,0.0031910977330348762,0.14
736.936,742.9772408618927,735.9570808618927,749.9974008618927,False,0.014514910185421667,0.14
736.761,737.6972161779404,730.6770561779404,744.7173761779404,False,0.00034858952572580437,0.14
737.061,739.0914252929688,732.0712652929687,746.1115852929688,False,0.0016395930924772526,0.14
737.426,736.3379762020111,729.3178162020112,743.3581362020111,False,0.0004708025860753283,0.14
738.043,740.159490398407,733.139330398407,747.179650398407,False,0.0017815362172343284,0.14
738.496,738.9686178607941,731.9484578607941,745.9887778607941,False,8.883463262275511e-05,0.14
739.078,737.977233800888,730.9570738008881,744.9973938008881,False,0.00048189477908729854,0.14
739.426,737.9599479875565,730.9397879875564,744.9801079875565,False,0.0008547927053007874,0.14
739.675,738.0404636831283,731.0203036831284,745.0606236831284,False,0.0010625544615187675,0.14
739.72,736.9994936828614,729.9793336828614,744.0196536828613,False,0.002943482972291018,0.14
739.789,737.5004266004563,730.4802666004563,744.5205866004562,False,0.002083011856413172,0.14
739.526,738.5042590761185,731.4840990761185,745.5244190761185,False,0.00041518688602405236,0.14
739.23,737.7364279403687,730.7162679403687,744.7565879403687,False,0.0008871854520497491,0.14
738.889,737.2801912612915,730.2600312612915,744.3003512612916,False,0.001029368522414535,0.14
738.607,738.9589430656433,731.9387830656433,745.9791030656434,False,4.9261414241870726e-05,0.14
738.131,739.1022268714905,732.0820668714905,746.1223868714904,False,0.0003751486862957822,0.14
737.992,737.8402623729706,730.8201023729706,744.8604223729706,False,9.156903268754339e-06,0.14
738.122,739.4484452590942,732.4282852590943,746.4686052590943,False,0.0006997464665252195,0.14
738.118,741.8724671268463,734.8523071268463,748.8926271268464,False,0.005606071889541304,0.14
737.578,738.8939572544098,731.8737972544099,745.9141172544098,False,0.0006887246317371574,0.14
738.154,733.8704297113419,726.8502697113419,740.8905897113419,False,0.007297495663778443,0.14
737.706,741.53608493042,734.5159249304199,748.5562449304199,False,0.0058341670366457675,0.14
737.841,738.4398187236786,731.4196587236786,745.4599787236787,False,0.00014261092373844692,0.14
737.72,735.0603816938401,728.0402216938401,742.08054169384,False,0.0028132004454091853,0.14
737.855,739.8893911590576,732.8692311590577,746.9095511590576,False,0.0016460043177323699,0.14
737.963,737.7253857622147,730.7052257622147,744.7455457622146,False,2.2454685164624078e-05,0.14
738.382,739.2995484580994,732.2793884580993,746.3197084580994,False,0.0003348266902618525,0.14
738.136,739.5658160362244,732.5456560362244,746.5859760362243,False,0.0008130595918870545,0.14
738.355,735.7844281797409,728.764268179741,742.8045881797409,False,0.002627976849102052,0.14
739.059,736.9985268011093,729.9783668011094,744.0186868011093,False,0.0016884802700523902,0.14
739.171,744.3804059619904,737.3602459619904,751.4005659619904,False,0.010792907522705196,0.14
739.752,738.0863255596161,731.0661655596161,745.1064855596161,False,0.001103423663997351,0.14
739.56,738.3034540252686,731.2832940252686,745.3236140252686,False,0.000627940966286087,0.14
739.315,737.4424869213104,730.4223269213104,744.4626469213105,False,0.0013944783304012858,0.14
739.6,734.1157322444916,727.0955722444916,741.1358922444916,False,0.01196187749467775,0.14
739.48,742.4974792175293,735.4773192175293,749.5176392175293,False,0.003621184274317569,0.14
739.82,740.2499917259216,733.2298317259216,747.2701517259217,False,7.353299378813199e-05,0.14
739.954,739.831010629654,732.8108506296539,746.851170629654,False,6.015852876781734e-06,0.14
739.611,741.4320024261475,734.4118424261475,748.4521624261474,False,0.0013188126348776038,0.14
740.081,735.1495515041352,728.1293915041351,742.1697115041352,False,0.009671883435886456,0.14
738.634,742.0833071250916,735.0631471250915,749.1034671250916,False,0.004731793479453466,0.14
738.13,732.4039196596145,725.3837596596146,739.4240796596146,False,0.013039979982311252,0.14
737.793,732.8252514591218,725.8050914591217,739.8454114591217,False,0.00981479559568758,0.14
737.606,745.3410889110565,738.3209289110565,752.3612489110566,False,0.023795381419392615,0.14
737.042,741.63766579628,734.6175057962799,748.6578257962799,False,0.0083996062427863,0.14
736.603,736.5075376720429,729.4873776720428,743.5276976720429,False,3.624316300176378e-06,0.14
735.997,736.0540282869339,729.033868286934,743.0741882869339,False,1.293429323127447e-06,0.14
735.922,736.7903752422333,729.7702152422333,743.8105352422333,False,0.0002999003112435708,0.14
735.646,738.4929493989945,731.4727893989945,745.5131093989945,False,0.0032234545175319406,0.14
735.58,737.9807904911041,730.9606304911041,745.0009504911042,False,0.0022922953583913957,0.14
735.842,735.9049028415681,728.884742841568,742.925062841568,False,1.5736298307923268e-06,0.14
736.006,738.5827677822114,731.5626077822113,745.6029277822113,False,0.002640660772629902,0.14
736.171,736.8937628469467,729.8736028469467,743.9139228469468,False,0.00020775605508149874,0.14
736.566,735.1521487846375,728.1319887846374,742.1723087846375,False,0.0007950042849082648,0.14
737.439,737.3348686485291,730.3147086485291,744.3550286485291,False,4.312459805913184e-06,0.14
737.993,740.35043983078,733.33027983078,747.3705998307801,False,0.002210259594259097,0.14
738.272,737.6115193710327,730.5913593710327,744.6316793710328,False,0.00017349310518932198,0.14
738.747,733.8303272819519,726.810167281952,740.8504872819519,False,0.009614011796153846,0.14
738.869,737.3370519781113,730.3168919781112,744.3572119781113,False,0.0009333619899676273,0.14
739.079,737.4783676490783,730.4582076490784,744.4985276490784,False,0.0010189320689792014,0.14
739.763,737.0705706996918,730.0504106996918,744.0907306996918,False,0.0028830399914258177,0.14
739.183,742.7229016456604,735.7027416456605,749.7430616456604,False,0.004983614508717364,0.14
738.886,734.0447374200821,727.0245774200821,741.0648974200822,False,0.00932136099267075,0.14
738.5,732.9235237064362,725.9033637064362,739.9436837064362,False,0.012367495784396568,0.14
738.224,740.1155727462768,733.0954127462769,747.1357327462769,False,0.0014230106374915205,0.14
737.898,738.8264967041016,731.8063367041016,745.8466567041016,False,0.00034286470724024983,0.14
737.472,738.7143100271226,731.6941500271225,745.7344700271225,False,0.000613793141852772,0.14
737.086,737.141005121231,730.1208451212311,744.1611651212311,False,1.2032844457286436e-06,0.14
736.687,737.4175646848679,730.3974046848679,744.4377246848679,False,0.0002122654936520878,0.14
736.602,737.4994940900802,730.4793340900803,744.5196540900803,False,0.0003203503813806741,0.14
736.507,738.712473400116,731.692313400116,745.732633400116,False,0.001934486479918767,0.14
736.338,738.491220369339,731.471060369339,745.511380369339,False,0.0018439069852375603,0.14
736.109,736.0818735847473,729.0617135847473,743.1020335847473,False,2.926488769070183e-07,0.14
736.105,735.7155359869004,728.6953759869003,742.7356959869004,False,6.03249151297562e-05,0.14
736.222,737.3488996419907,730.3287396419906,744.3690596419907,False,0.000505047856524983,0.14
736.195,738.0388900718689,731.018730071869,745.0590500718689,False,0.001352172509738867,0.14
736.467,735.9554048538208,728.9352448538208,742.9755648538209,False,0.00010409140755434896,0.14
736.742,737.1309402856828,730.1107802856827,744.1511002856827,False,6.0162781694053234e-05,0.14
737.359,737.8986533632278,730.8784933632279,744.9188133632279,False,0.00011582220440418146,0.14
737.938,738.3756473646164,731.3554873646165,745.3958073646164,False,7.617468827448556e-05,0.14
738.397,738.5855354251862,731.5653754251862,745.6056954251861,False,1.4136697984228795e-05,0.14
738.938,736.3045971126556,729.2844371126556,743.3247571126557,False,0.0027580152628336606,0.14
739.387,737.7780367326736,730.7578767326737,744.7981967326737,False,0.001029566276852902,0.14
739.508,738.5557204980851,731.535560498085,745.5758804980851,False,0.0003606541406471563,0.14
739.7,736.358640871048,729.338480871048,743.378800871048,False,0.00444025960682787,0.14
739.786,737.7002871856689,730.680127185669,744.720447185669,False,0.0017300994545506514,0.14
739.697,739.4165396556855,732.3963796556855,746.4366996556854,False,3.1282753759886135e-05,0.14
739.436,737.8976790094375,730.8775190094376,744.9178390094376,False,0.0009411437935282148,0.14
738.935,737.4697867603302,730.4496267603303,744.4899467603302,False,0.0008538148794933626,0.14
738.387,736.8654273834229,729.8452673834229,743.8855873834228,False,0.0009207620643473719,0.14
737.842,737.4273186836243,730.4071586836243,744.4474786836242,False,6.83897454745939e-05,0.14
737.328,738.563162648201,731.543002648201,745.583322648201,False,0.000606750789821275,0.14
736.807,738.4049018888473,731.3847418888473,745.4250618888474,False,0.0010154587137408747,0.14
736.229,737.8640398931503,730.8438798931503,744.8841998931504,False,0.0010632092767600238,0.14
735.696,736.8682667579651,729.8481067579651,743.8884267579651,False,0.0005465311879411568,0.14
735.256,736.653463590622,729.633303590622,743.673623590622,False,0.0007766816663391217,0.14
735.002,736.9911743154526,729.9710143154526,744.0113343154526,False,0.0015736485149860336,0.14
734.718,737.2694957857132,730.2493357857132,744.2896557857132,False,0.0025891175057953775,0.14
734.583,736.2102073364258,729.1900473364258,743.2303673364258,False,0.001053047200020403,0.14
734.577,735.6322302322388,728.6120702322388,742.6523902322388,False,0.0004428498489087917,0.14
734.704,736.1978889341354,729.1777289341354,743.2180489341355,False,0.0008875619404423006,0.14
735.011,735.9397464504242,728.9195864504242,742.9599064504242,False,0.0003430491790120341,0.14
735.337,736.1279924993515,729.1078324993515,743.1481524993516,False,0.0002488323155597695,0.14
735.654,735.6462627201081,728.6261027201081,742.666422720108,False,2.3808863516429034e-08,0.14
736.218,734.9194575576782,727.8992975576782,741.9396175576783,False,0.000670616675391136,0.14
736.808,736.6032589654923,729.5830989654922,743.6234189654923,False,1.6671390993211024e-05,0.14
737.208,737.2699142198563,730.2497542198563,744.2900742198563,False,1.5245541708799221e-06,0.14
737.766,735.1407210493088,728.1205610493088,742.1608810493088,False,0.002741024789632544,0.14
738.391,736.5587988433838,729.5386388433838,743.5789588433838,False,0.001335083277926632,0.14
738.56,738.7371161823273,731.7169561823273,745.7572761823272,False,1.247609105074321e-05,0.14
738.581,735.2795589923859,728.2593989923859,742.2997189923859,False,0.004334800684190761,0.14
738.655,734.449088265419,727.428928265419,741.4692482654191,False,0.007035295750554021,0.14
738.302,737.9330889987946,730.9129289987945,744.9532489987946,False,5.4125916503102226e-05,0.14
737.95,736.2876027088165,729.2674427088166,743.3077627088165,False,0.0010990860495887333,0.14
737.548,735.8406238851547,728.8204638851547,742.8607838851548,False,0.0011593657162490443,0.14
737.124,737.9758215856552,730.9556615856552,744.9959815856553,False,0.00028857541755022796,0.14
736.738,737.3411287221909,730.3209687221909,744.3612887221909,False,0.00014467119616195059,0.14
736.329,737.5258330249786,730.5056730249787,744.5459930249787,False,0.0005696776474880611,0.14
735.956,737.1509668426514,730.1308068426514,744.1711268426513,False,0.0005679024733576567,0.14
735.435,736.7477308254242,729.7275708254242,743.7678908254242,False,0.0006853515783362832,0.14
735.005,735.6929644536972,728.6728044536973,742.7131244536972,False,0.00018823225674787262,0.14
734.832,735.6007490406037,728.5805890406036,742.6209090406037,False,0.00023503428800431738,0.14
734.618,737.3298085842133,730.3096485842133,744.3499685842132,False,0.0029246918354289826,0.14
734.532,736.2925506925583,729.2723906925584,743.3127106925583,False,0.001232704891703296,0.14
734.657,735.2912751483917,728.2711151483917,742.3114351483918,False,0.00015999906384295623,0.14
734.953,736.3724208040237,729.3522608040238,743.3925808040237,False,0.0008012801477690052,0.14
735.291,736.5174680109025,729.4973080109024,743.5376280109024,False,0.0005982386957879489,0.14
735.847,735.6802754383087,728.6601154383087,742.7004354383088,False,1.1055062930859556e-05,0.14
736.385,736.3398367395401,729.3196767395401,743.3599967395401,False,8.112087472724121e-07,0.14
736.86,736.3735296545029,729.3533696545029,743.3936896545029,False,9.411845585737863e-05,0.14
737.519,735.3664767303467,728.3463167303466,742.3866367303467,False,0.0018427132579927022,0.14
738.117,737.0635708942414,730.0434108942413,744.0837308942414,False,0.0004413393768875537,0.14
738.526,737.7435592536926,730.7233992536926,744.7637192536927,False,0.00024348093885666157,0.14
738.932,736.0402931861878,729.0201331861878,743.0604531861877,False,0.003325604254421893,0.14
739.392,736.9254667053223,729.9053067053222,743.9456267053223,False,0.0024195578753586746,0.14
739.301,739.0112652664185,731.9911052664185,746.0314252664185,False,3.3385906599356785e-05,0.14
739.308,735.8117011194229,728.791541119423,742.8318611194229,False,0.004861599209434941,0.14
739.047,736.2522689342499,729.2321089342499,743.2724289342499,False,0.0031062906927398393,0.14
738.549,738.1857335567474,731.1655735567474,745.2058935567475,False,5.248227033128413e-05,0.14
737.604,735.8946422386169,728.8744822386169,742.914802238617,False,0.0011620584870966385,0.14
736.928,734.4981481742859,727.4779881742859,741.518308174286,False,0.002348127268596505,0.14
