observed,predicted,low,high,anomalous,err,threshold
753.635,753.9501412658692,747.9328612658692,759.9674212658691,False,3.949777220323755e-05,0.12
754.477,753.78011951828,747.7628395182801,759.79739951828,False,0.00019314285745780389,0.12
755.482,755.1626050052643,749.1453250052643,761.1798850052643,False,4.0571238218661236e-05,0.12
756.264,756.7998122768403,750.7825322768402,762.8170922768402,False,0.00011417929859639175,0.12
756.997,757.0779065971375,751.0606265971375,763.0951865971375,False,2.6033341861417195e-06,0.12
757.703,757.5975300712586,751.5802500712585,763.6148100712586,False,4.424043164078519e-06,0.12
758.561,758.5054305419922,752.4881505419922,764.5227105419922,False,1.2281018125057479e-06,0.12
759.24,759.7248343105316,753.7075543105316,765.7421143105316,False,9.348646600911645e-05,0.12
759.562,760.1718594608307,754.1545794608307,766.1891394608307,False,0.000147918189123902,0.12
759.822,759.6664029712678,753.6491229712677,765.6836829712677,False,9.628633348303104e-06,0.12
759.854,759.8643372650147,753.8470572650147,765.8816172650147,False,4.249847547495796e-08,0.12
759.414,759.7339232978821,753.7166432978821,765.7512032978821,False,4.0705564928879085e-05,0.12
758.809,758.42015067482,752.40287067482,764.43743067482,False,6.013464474266139e-05,0.12
758.111,757.6219068489075,751.6046268489075,763.6391868489075,False,9.513607131085595e-05,0.12
757.183,757.1244006080627,751.1071206080628,763.1416806080628,False,1.365677862200482e-06,0.12
756.388,756.0379871654511,750.0207071654511,762.055267165451,False,4.872254774031544e-05,0.12
755.649,755.5101295051575,749.4928495051574,761.5274095051575,False,7.66976427679419e-06,0.12
754.498,755.0960650100708,749.0787850100709,761.1133450100708,False,0.000142252150226842,0.12
753.552,753.5261120605469,747.5088320605469,759.5433920605469,False,2.665367014888677e-07,0.12
752.871,752.8432155838013,746.8259355838013,758.8604955838013,False,3.0701854007547366e-07,0.12
752.356,752.677826499939,746.660546499939,758.695106499939,False,4.119131479473367e-05,0.12
752.096,752.2567024230957,746.2394224230957,758.2739824230957,False,1.0270862158860283e-05,0.12
752.266,752.1027545242309,746.085474524231,758.120034524231,False,1.0598498881868356e-05,0.12
752.845,752.5701036186218,746.5528236186218,758.5873836186219,False,3.0053848750481642e-05,0.12
753.483,753.4880913410187,747.4708113410187,759.5053713410186,False,1.030923464719314e-08,0.12
754.123,754.1259643039704,748.1086843039703,760.1432443039704,False,3.4946808633085817e-09,0.12
755.066,754.6339642753601,748.6166842753602,760.6512442753601,False,7.42337448513341e-05,0.12
756.002,756.0083530616761,749.991073061676,762.025633061676,False,1.605196460655203e-08,0.12
756.744,757.1397332305909,751.1224532305908,763.1570132305908,False,6.228265124911956e-05,0.12
757.464,757.4426137962341,751.4253337962341,763.4598937962342,False,1.818986397019307e-07,0.12
758.117,758.1497585315705,752.1324785315704,764.1670385315705,False,4.267867247874816e-07,0.12
759.113,758.8454321937561,752.8281521937561,764.8627121937561,False,2.8472773038008563e-05,0.12
759.711,760.5547565898895,754.5374765898896,766.5720365898895,False,0.0002831368564493152,0.12
760.081,760.6183526020051,754.601072602005,766.635632602005,False,0.00011483671556928901,0.12
760.198,760.1260648326873,754.1087848326874,766.1433448326874,False,2.0579961906139722e-06,0.12
759.905,760.0666531620026,754.0493731620026,766.0839331620026,False,1.0392749475576782e-05,0.12
759.381,759.0890565071106,753.0717765071106,765.1063365071107,False,3.389687406731428e-05,0.12
758.819,758.2771627616883,752.2598827616882,764.2944427616883,False,0.000116761522293323,0.12
757.624,757.9203460350037,751.9030660350037,763.9376260350036,False,3.492692022660405e-05,0.12
756.823,755.9815135002136,749.9642335002136,761.9987935002137,False,0.0002816153713594973,0.12
755.977,755.7198247871399,749.7025447871399,761.73710478714,False,2.6303907362310926e-05,0.12
755.131,755.4221836147309,749.4049036147309,761.4394636147308,False,3.3720648367951886e-05,0.12
754.272,754.3881342163086,748.3708542163087,760.4054142163086,False,5.36392179896692e-06,0.12
753.787,753.6346359443664,747.6173559443665,759.6519159443665,False,9.232665447245863e-06,0.12
753.138,753.585924232483,747.5686442324829,759.6032042324829,False,7.979417094871988e-05,0.12
752.779,752.8790574569703,746.8617774569702,758.8963374569703,False,3.9816306603000165e-06,0.12
752.975,752.5915065250397,746.5742265250396,758.6087865250397,False,5.848951340224207e-05,0.12
753.216,753.383452917099,747.366172917099,759.400732917099,False,1.1151864540210618e-05,0.12
753.728,753.6262582950592,747.6089782950593,759.6435382950592,False,4.116802878707026e-06,0.12
754.414,754.1977765693665,748.1804965693665,760.2150565693664,False,1.8593774417124997e-05,0.12
755.203,755.1730927581788,749.1558127581787,761.1903727581787,False,3.55725316987844e-07,0.12
755.844,756.064880525589,750.047600525589,762.082160525589,False,1.940335835046779e-05,0.12
756.826,756.4527181663514,750.4354381663513,762.4699981663514,False,5.541607469949046e-05,0.12
757.586,757.9390590076447,751.9217790076447,763.9563390076447,False,4.957430596015913e-05,0.12
758.231,758.6168057556152,752.5995257556152,764.6340857556153,False,5.9196966893714433e-05,0.12
759.069,758.7771347751618,752.7598547751618,764.7944147751617,False,3.3878701464005584e-05,0.12
759.745,760.1796901569367,754.1624101569366,766.1969701569367,False,7.514873299932131e-05,0.12
760.469,760.734342546463,754.717062546463,766.7516225464631,False,2.8001147920639925e-05,0.12
760.777,761.3496798419952,755.3323998419953,767.3669598419953,False,0.00013043250746865736,0.12
760.468,761.041515050888,755.0242350508881,767.0587950508881,False,0.00013081323618037614,0.12
760.151,759.3890797653198,753.3717997653198,765.4063597653198,False,0.00023087720988910555,0.12
759.852,759.2031575202942,753.1858775202942,765.2204375202942,False,0.00016743282356971806,0.12
758.752,759.4557751789093,753.4384951789093,765.4730551789094,False,0.0001969835419178286,0.12
757.727,757.0620628871918,751.0447828871918,763.0793428871918,False,0.00017584223581175662,0.12
756.631,756.0420997753143,750.0248197753143,762.0593797753144,False,0.00013792579327295815,0.12
755.574,755.5503081493378,749.5330281493378,761.5675881493378,False,2.232338366296276e-07,0.12
754.77,754.6275921211243,748.6103121211243,760.6448721211243,False,8.065477537437241e-06,0.12
753.967,754.2571643295288,748.2398843295289,760.2744443295288,False,3.3484984006639436e-05,0.12
753.123,753.5365131378175,747.5192331378174,759.5537931378174,False,6.80049733520638e-05,0.12
752.557,752.6306600055694,746.6133800055695,758.6479400055695,False,2.1578713310822228e-06,0.12
752.243,752.3269096946716,746.3096296946717,758.3441896946716,False,2.800182467108475e-06,0.12
751.985,752.261514415741,746.244234415741,758.278794415741,False,3.0408682611409814e-05,0.12
752.543,751.9772780799866,745.9599980799866,757.9945580799866,False,0.00012728231445179297,0.12
753.088,753.059501203537,747.042221203537,759.076781203537,False,3.230093469277552e-07,0.12
754.017,753.7993107013702,747.7820307013702,759.8165907013703,False,1.884673875753935e-05,0.12
755.092,754.8224598903656,748.8051798903656,760.8397398903656,False,2.8894078728160575e-05,0.12
755.883,756.335685125351,750.318405125351,762.3529651253509,False,8.149941645803918e-05,0.12
756.484,756.6209645576478,750.6036845576477,762.6382445576477,False,7.460680618419487e-06,0.12
757.06,756.8040713386536,750.7867913386535,762.8213513386536,False,2.60495305184044e-05,0.12
757.814,757.5571720981598,751.5398920981598,763.5744520981598,False,2.6232909321511134e-05,0.12
758.481,758.7834680747986,752.7661880747986,764.8007480747987,False,3.6384895718732464e-05,0.12
758.974,759.3988800907135,753.3816000907135,765.4161600907136,False,7.179510131302465e-05,0.12
759.602,759.4384071731567,753.4211271731567,765.4556871731568,False,1.0643649494049617e-05,0.12
759.726,760.3838292312622,754.3665492312622,766.4011092312622,False,0.0001721029783549539,0.12
759.525,759.758990491867,753.7417104918671,765.7762704918671,False,2.1775015414211348e-05,0.12
759.19,758.6847415275574,752.6674615275574,764.7020215275573,False,0.00010152880157248767,0.12
758.518,758.44580068779,752.42852068779,764.4630806877899,False,2.0731378042574248e-06,0.12
757.654,757.4681980552674,751.4509180552674,763.4854780552673,False,1.3729747838999572e-05,0.12
756.58,756.3767305259705,750.3594505259705,762.3940105259704,False,1.6432603533959278e-05,0.12
755.603,755.3151989707947,749.2979189707947,761.3324789707947,False,3.2941755222465554e-05,0.12
754.65,754.6596949863434,748.6424149863434,760.6769749863435,False,3.738147671688123e-08,0.12
753.851,753.9721538906098,747.9548738906097,759.9894338906098,False,5.837632898793835e-06,0.12
753.078,753.3637596130371,747.3464796130371,759.3810396130372,False,3.2476090923847775e-05,0.12
752.496,752.7107333564759,746.6934533564759,758.7280133564758,False,1.8338384552438547e-05,0.12
752.148,752.2689565658569,746.251676565857,758.2862365658569,False,5.818632742894213e-06,0.12
752.349,752.1172562561036,746.0999762561036,758.1345362561035,False,2.1358860936140553e-05,0.12
752.377,752.6913090457916,746.6740290457916,758.7085890457917,False,3.9289437464488675e-05,0.12
752.912,752.5595650558472,746.5422850558472,758.5768450558472,False,4.939920677619629e-05,0.12
753.692,753.2881276416779,747.2708476416778,759.3054076416779,False,6.487095794324467e-05,0.12
754.345,754.5668384723664,748.5495584723664,760.5841184723663,False,1.9572025921212024e-05,0.12
755.135,754.9239421253204,748.9066621253205,760.9412221253205,False,1.771597959978148e-05,0.12
756.139,755.8092919845582,749.7920119845581,761.8265719845581,False,4.323356624061165e-05,0.12
756.981,757.3381756229401,751.32089562294,763.3554556229401,False,5.073710369792377e-05,0.12
757.923,757.9760754852296,751.9587954852295,763.9933554852295,False,1.1203403996855482e-06,0.12
758.758,758.9420994472504,752.9248194472503,764.9593794472504,False,1.347929007768235e-05,0.12
759.384,759.8314124755859,753.814132475586,765.848692475586,False,7.961194419212147e-05,0.12
759.985,760.0058726139068,753.9885926139069,766.0231526139069,False,1.7326694974616057e-07,0.12
760.346,760.5986682643891,754.581388264389,766.6159482643891,False,2.5390043486094492e-05,0.12
760.299,760.689677690506,754.672397690506,766.706957690506,False,6.0701479141444884e-05,0.12
759.749,759.8182736434936,753.8009936434937,765.8355536434937,False,1.9085261325515044e-06,0.12
759.175,758.4378773384094,752.4205973384095,764.4551573384094,False,0.00021609343673113798,0.12
758.473,758.0352719612122,752.0179919612121,764.0525519612122,False,7.620277433990734e-05,0.12
757.218,757.5599606628418,751.5426806628418,763.5772406628419,False,4.6506574360052694e-05,0.12
756.364,755.5613906764984,749.5441106764985,761.5786706764984,False,0.00025619488295999023,0.12
755.145,755.3261619453431,749.308881945343,761.343441945343,False,1.3052569114861472e-05,0.12
754.086,754.2225747699738,748.2052947699738,760.2398547699738,False,7.4182763156252165e-06,0.12
753.381,753.2115482158661,747.1942682158661,759.2288282158661,False,1.1419690720427186e-05,0.12
752.744,753.1427636203766,747.1254836203766,759.1600436203767,False,6.32401819867257e-05,0.12
752.171,752.5747273159027,746.5574473159028,758.5920073159027,False,6.482437217936789e-05,0.12
751.889,751.9566104221344,745.9393304221344,757.9738904221344,False,1.8179810227245037e-06,0.12
752.003,751.8562220935821,745.8389420935822,757.8735020935821,False,8.568078326734101e-06,0.12
752.328,752.2687204494476,746.2514404494476,758.2860004494477,False,1.397564482098326e-06,0.12
752.833,752.7108140544891,746.6935340544892,758.7280940544891,False,5.937512790369948e-06,0.12
753.571,753.271835609436,747.254555609436,759.2891156094361,False,3.559441397380794e-05,0.12
754.367,754.2315322494507,748.2142522494507,760.2488122494507,False,7.298504652037806e-06,0.12
755.309,755.144083316803,749.126803316803,761.161363316803,False,1.0816611558794167e-05,0.12
756.226,756.2618075885773,750.2445275885773,762.2790875885773,False,5.099319224356596e-07,0.12
756.843,757.2214773292542,751.2041973292542,763.2387573292542,False,5.696941912246431e-05,0.12
757.583,757.347832485199,751.330552485199,763.365112485199,False,2.1994632491635265e-05,0.12
758.216,758.2777067260743,752.2604267260742,764.2949867260743,False,1.514352784434129e-06,0.12
758.949,759.0124830589294,752.9952030589295,765.0297630589295,False,1.6027941200719626e-06,0.12
759.562,759.8269651184082,753.8096851184082,765.8442451184083,False,2.7921545892420527e-05,0.12
759.972,760.3867104492188,754.3694304492187,766.4039904492188,False,6.839935505974515e-05,0.12
759.764,760.3112667732239,754.2939867732239,766.3285467732239,False,0.00011911328791829103,0.12
759.28,759.0231292190552,753.0058492190552,765.0404092190552,False,2.624166956566975e-05,0.12
758.756,758.0618963279725,752.0446163279724,764.0791763279724,False,0.00019160671904438036,0.12
757.967,757.8816229438781,751.8643429438782,763.8989029438782,False,2.898974546168983e-06,0.12
756.765,756.9314307365418,750.9141507365417,762.9487107365418,False,1.1016131735337617e-05,0.12
755.785,755.198706905365,749.181426905365,761.2159869053651,False,0.00013670726935042002,0.12
754.691,754.7346753959656,748.7173953959656,760.7519553959656,False,7.586400260855742e-07,0.12
753.801,753.9144488334656,747.8971688334656,759.9317288334656,False,5.118728791255994e-06,0.12
753.265,753.2126809768677,747.1954009768677,759.2299609768677,False,1.0886325197395618e-06,0.12
752.497,753.1555617275238,747.1382817275238,759.1728417275239,False,0.00017248646686280787,0.12
752.092,752.2335480709077,746.2162680709076,758.2508280709076,False,7.968378597427955e-06,0.12
752.111,751.9163600463868,745.8990800463868,757.9336400463867,False,1.5066973875993135e-05,0.12
752.447,752.3731646003723,746.3558846003723,758.3904446003723,False,2.1681599106002087e-06,0.12
753.338,752.8855103092194,746.8682303092194,758.9027903092194,False,8.142906130675085e-05,0.12
753.881,754.2297598819733,748.2124798819733,760.2470398819733,False,4.837434464827822e-05,0.12
754.505,754.4291945610047,748.4119145610047,760.4464745610046,False,2.285402955440627e-06,0.12
755.292,754.8393915290833,748.8221115290833,760.8566715290833,False,8.14718177481672e-05,0.12
756.227,756.1092225894928,750.0919425894929,762.1265025894928,False,5.516784930686994e-06,0.12
757.198,757.3577553520203,751.3404753520202,763.3750353520203,False,1.0150159889204677e-05,0.12
757.589,758.3875158004761,752.370235800476,764.4047958004761,False,0.00025358822192352823,0.12
758.411,757.8061314468384,751.7888514468384,763.8234114468383,False,0.0001455070590874019,0.12
759.469,759.1655343132019,753.148254313202,765.1828143132019,False,3.6625303691362066e-05,0.12
759.826,761.3811132125854,755.3638332125855,767.3983932125855,False,0.0009618028794198714,0.12
760.192,760.3922576904297,754.3749776904297,766.4095376904297,False,1.5949257020539928e-05,0.12
760.466,760.0762532367706,754.0589732367706,766.0935332367707,False,6.041253847174789e-05,0.12
759.906,760.8269091453552,754.8096291453553,766.8441891453552,False,0.0003372839087177436,0.12
759.201,758.7041299724578,752.6868499724579,764.7214099724579,False,9.818556645473892e-05,0.12
758.853,757.6056656265259,751.5883856265259,763.6229456265258,False,0.0006187679798270242,0.12
757.588,758.3795715293885,752.3622915293885,764.3968515293884,False,0.0002491967542135393,0.12
756.321,756.0717518119812,750.0544718119812,762.0890318119813,False,2.470734445560084e-05,0.12
755.699,754.5617186317444,748.5444386317444,760.5789986317444,False,0.0005143963745060439,0.12
754.63,755.2297995510102,749.2125195510101,761.2470795510102,False,0.00014307848175174474,0.12
753.531,754.0077476921082,747.9904676921082,760.0250276921082,False,9.039392599509576e-05,0.12
752.74,752.6443906230927,746.6271106230927,758.6616706230927,False,3.6354906009688278e-06,0.12
752.048,752.4170374202729,746.3997574202729,758.4343174202728,False,5.416301878670062e-05,0.12
751.662,751.8857396335602,745.8684596335602,757.9030196335602,False,1.99089288872452e-05,0.12
751.814,751.6173201084138,745.6000401084137,757.6346001084137,False,1.5384449865743782e-05,0.12
752.06,752.1230336360932,746.1057536360931,758.1403136360932,False,1.58018076380202e-06,0.12
752.421,752.385442653656,746.368162653656,758.402722653656,False,5.028294831199327e-07,0.12
753.383,752.6795869121552,746.6623069121551,758.6968669121552,False,0.00019678089870455454,0.12
754.537,754.1896440029144,748.1723640029145,760.2069240029144,False,4.7985679955560825e-05,0.12
755.179,755.8887077960968,749.8714277960968,761.9059877960968,False,0.00020031856587450757,0.12
755.987,755.6663070602417,749.6490270602417,761.6835870602417,False,4.0901651874854376e-05,0.12
756.754,756.5065646629333,750.4892846629334,762.5238446629334,False,2.434924479929467e-05,0.12
757.532,757.6883721237183,751.6710921237183,763.7056521237183,False,9.72480091579789e-06,0.12
758.217,758.3793951892853,752.3621151892853,764.3966751892854,False,1.0488378943679565e-05,0.12
758.68,758.9930228824616,752.9757428824615,765.0103028824616,False,3.8968547921082465e-05,0.12
759.536,759.0630299034119,753.0457499034119,765.080309903412,False,8.896709650207017e-05,0.12
759.921,760.6907028541565,754.6734228541566,766.7079828541565,False,0.00023561788017986273,0.12
759.715,760.5426698207856,754.5253898207856,766.5599498207855,False,0.0002724433991619441,0.12
759.411,758.7824937210083,752.7652137210083,764.7997737210084,False,0.00015710184738625037,0.12
759.345,758.5032756061554,752.4859956061554,764.5205556061554,False,0.00028177462309675945,0.12
758.334,759.2926575946808,753.2753775946808,765.3099375946808,False,0.0003655014336627296,0.12
757.371,756.9125533790589,750.8952733790588,762.9298333790589,False,8.358716631755228e-05,0.12
756.348,755.7074989128113,749.6902189128112,761.7247789128113,False,0.00016315552795769406,0.12
755.458,755.3626733131409,749.3453933131409,761.3799533131408,False,3.614024135827506e-06,0.12
754.645,754.7085561389923,748.6912761389923,760.7258361389923,False,1.6064864347407256e-06,0.12
753.915,754.1023735847473,748.0850935847474,760.1196535847473,False,1.3963001401639611e-05,0.12
753.432,753.4755532608033,747.4582732608033,759.4928332608032,False,7.544029920830084e-07,0.12
752.792,753.2341645812988,747.2168845812988,759.2514445812989,False,7.775529137028233e-05,0.12
752.651,752.5089883232117,746.4917083232117,758.5262683232116,False,8.020661003733729e-06,0.12
752.989,752.6605571250916,746.6432771250916,758.6778371250916,False,4.2902415070655374e-05,0.12
753.571,753.556436580658,747.539156580658,759.573716580658,False,8.435071342501398e-08,0.12
754.198,754.2834449825287,748.2661649825287,760.3007249825287,False,2.90358925807654e-06,0.12
754.997,754.7988004283906,748.7815204283905,760.8160804283905,False,1.5623109380117064e-05,0.12
755.969,755.7830860519409,749.7658060519409,761.800366051941,False,1.3746305695009444e-05,0.12
756.702,757.1233694667817,751.1060894667817,763.1406494667816,False,7.061357114732371e-05,0.12
757.591,757.4873982048035,751.4701182048035,763.5046782048034,False,4.26870961341858e-06,0.12
758.188,758.5230884628296,752.5058084628296,764.5403684628296,False,4.465612151295956e-05,0.12
759.022,758.8866569232941,752.8693769232941,764.903936923294,False,7.285076896627906e-06,0.12
759.856,759.9929698982239,753.9756898982239,766.010249898224,False,7.461262449383211e-06,0.12
760.429,761.168901348114,755.1516213481141,767.186181348114,False,0.00021772569606306674,0.12
760.773,761.0873784217835,755.0700984217834,767.1046584217835,False,3.930678373273228e-05,0.12
761.031,760.8959537677765,754.8786737677765,766.9132337677765,False,7.253155598278844e-06,0.12
760.543,761.1835256214142,755.1662456214142,767.2008056214142,False,0.00016316802745618324,0.12
760.162,759.4440799446106,753.4267999446106,765.4613599446106,False,0.00020498128994524242,0.12
759.47,759.085640291214,753.068360291214,765.102920291214,False,5.875404367412615e-05,0.12
758.357,758.5336539249421,752.5163739249421,764.550933924942,False,1.2411053071047369e-05,0.12
757.261,756.622716003418,750.6054360034179,762.639996003418,False,0.00016202795914766903,0.12
755.987,755.8157657585144,749.7984857585144,761.8330457585145,False,1.166120094275628e-05,0.12
755.088,754.7739783172608,748.7566983172608,760.7912583172607,False,3.921762806777885e-05,0.12
754.287,754.388749912262,748.371469912262,760.4060299122619,False,4.117467095735359e-06,0.12
753.31,753.9194311885834,747.9021511885834,759.9367111885834,False,0.00014771051172966283,0.12
752.82,752.7271658630372,746.7098858630371,758.7444458630371,False,3.4274999654036756e-06,0.12
752.432,752.6310455627441,746.6137655627442,758.6483255627442,False,1.575676476131855e-05,0.12
752.067,752.4545410747528,746.4372610747528,758.4718210747528,False,5.9730689645638135e-05,0.12
752.3879,751.9490487194062,745.9317687194061,757.9663287194062,False,7.659435977496503e-05,0.12
752.857,752.7411714515687,746.7238914515686,758.7584514515686,False,5.335723031403108e-06,0.12
753.372,753.4821376209259,747.464857620926,759.4994176209259,False,4.82429029062559e-06,0.12
754.08,753.7675814380646,747.7503014380646,759.7848614380646,False,3.881822816856193e-05,0.12
755.015,754.6930083217621,748.6757283217621,760.7102883217622,False,4.123360874735019e-05,0.12
755.883,756.0272244415283,750.0099444415283,762.0445044415284,False,8.27255726789849e-06,0.12
756.731,756.8229367408753,750.8056567408753,762.8402167408752,False,3.3615552885602095e-06,0.12
757.38,757.5493892230987,751.5321092230988,763.5666692230988,False,1.1411260053341032e-05,0.12
758.243,757.9893906574249,751.972110657425,764.0066706574249,False,2.5579529201502474e-05,0.12
758.76,759.2489342155457,753.2316542155456,765.2662142155457,False,9.507425058527535e-05,0.12
759.547,759.4113374729156,753.3940574729156,765.4286174729157,False,7.319507428256405e-06,0.12
760.116,760.4475208854676,754.4302408854676,766.4648008854675,False,4.371030509239199e-05,0.12
759.912,761.0006669120788,754.9833869120789,767.0179469120789,False,0.00047135931886273203,0.12
759.562,759.1157645606995,753.0984845606995,765.1330445606995,False,7.919361483015364e-05,0.12
759.124,758.4352890243531,752.4180090243531,764.452569024353,False,0.00018864098644492163,0.12
758.351,758.4200221557618,752.4027421557618,764.4373021557617,False,1.894694041370548e-06,0.12
757.41,757.208368385315,751.191088385315,763.2256483853149,False,1.6168856491836755e-05,0.12
756.419,756.1094885940552,750.0922085940551,762.1267685940552,False,3.809915700994253e-05,0.12
755.469,755.3410402679443,749.3237602679444,761.3583202679444,False,6.511914570754382e-06,0.12
754.469,754.6477845573426,748.6305045573425,760.6650645573426,False,1.2712239239245928e-05,0.12
753.796,753.7240463542938,747.7067663542938,759.7413263542938,False,2.0590536246731496e-06,0.12
753.37,753.4442812862396,747.4270012862396,759.4615612862397,False,2.194425700685551e-06,0.12
752.732,753.3190110702515,747.3017310702514,759.3362910702515,False,0.0001370422983171861,0.12
752.437,752.4509096641541,746.4336296641541,758.4681896641541,False,7.694764607555269e-08,0.12
752.577,752.2934170303345,746.2761370303344,758.3106970303345,False,3.1983231578116826e-05,0.12
753.071,752.9154582386017,746.8981782386018,758.9327382386017,False,9.621794472383702e-06,0.12
753.706,753.6742317695617,747.6569517695618,759.6915117695618,False,4.013729487381043e-07,0.12
754.154,754.3730944976807,748.3558144976807,760.3903744976807,False,1.9090837991702185e-05,0.12
755.051,754.4815645828247,748.4642845828247,760.4988445828247,False,0.00012895880537855425,0.12
756.204,755.8727833881378,749.8555033881379,761.8900633881378,False,4.363010629157448e-05,0.12
756.796,757.7910050525666,751.7737250525665,763.8082850525666,False,0.00039374279747940514,0.12
757.478,757.41876902771,751.40148902771,763.4360490277099,False,1.3952748751174375e-06,0.12
758.255,757.889199590683,751.871919590683,763.906479590683,False,5.321700443393075e-05,0.12
758.666,759.3218314208984,753.3045514208984,765.3391114208985,False,0.00017105922110786248,0.12
759.32,759.076527393341,753.0592473933411,765.0938073933411,False,2.3575573230283065e-05,0.12
759.766,760.0036280136109,753.9863480136108,766.0209080136109,False,2.2457288887336686e-05,0.12
759.895,760.4437788887024,754.4264988887024,766.4610588887024,False,0.00011977242486655789,0.12
759.61,759.7340518169403,753.7167718169403,765.7513318169404,False,6.12023798001057e-06,0.12
758.946,758.7727681159973,752.7554881159973,764.7900481159974,False,1.193487040791016e-05,0.12
758.348,757.6628864955902,751.6456064955902,763.6801664955902,False,0.00018667540686578932,0.12
757.757,757.3906442756653,751.3733642756653,763.4079242756653,False,5.337870262964613e-05,0.12
756.408,757.1520919818878,751.1348119818879,763.1693719818878,False,0.00022019897846950869,0.12
755.571,754.8352251205445,748.8179451205444,760.8525051205445,False,0.00021530393282513004,0.12
754.308,754.5805989780426,748.5633189780426,760.5978789780427,False,2.9553607224899774e-05,0.12
753.509,753.5182275657654,747.5009475657654,759.5355075657654,False,3.386385131789218e-08,0.12
752.769,752.9549434776306,746.9376634776306,758.9722234776307,False,1.3750672820323302e-05,0.12
752.011,752.5794466552735,746.5621666552735,758.5967266552734,False,0.0001285113486638125,0.12
751.545,751.7223799552918,745.7050999552918,757.7396599552918,False,1.2513279137753846e-05,0.12
751.508,751.430211303711,745.4129313037109,757.447491303711,False,2.4065508145550197e-06,0.12
751.56,751.700627357483,745.683347357483,757.7179073574829,False,7.865053524856046e-06,0.12
752.205,751.735760881424,745.718480881424,757.753040881424,False,8.75690162945144e-05,0.12
752.669,752.7000931739807,746.6828131739808,758.7173731739807,False,3.8449629942808304e-07,0.12
753.61,753.1056903553009,747.0884103553009,759.1229703553009,False,0.0001011478365952054,0.12
754.295,754.3004632968903,748.2831832968902,760.3177432968903,False,1.1870572209505715e-08,0.12
755.078,754.9929837589264,748.9757037589264,761.0102637589264,False,2.874523401273019e-06,0.12
755.8659,755.642534023285,749.6252540232849,761.659814023285,False,1.9842486517690085e-05,0.12
756.607,756.6963992671966,750.6791192671967,762.7136792671967,False,3.1785567390849136e-06,0.12
757.353,757.3390334129334,751.3217534129334,763.3563134129333,False,7.757872479156003e-08,0.12
757.984,758.1670428504945,752.1497628504944,764.1843228504944,False,1.3325011457869308e-05,0.12
758.828,758.6590436935425,752.6417636935425,764.6763236935425,False,1.1353005916251053e-05,0.12
759.315,759.9225892753601,753.9053092753601,765.9398692753601,False,0.00014681899582162162,0.12
759.398,759.9463384017945,753.9290584017945,765.9636184017945,False,0.00011958022719809012,0.12
759.178,759.0159261741638,752.9986461741638,765.0332061741639,False,1.0446909160857817e-05,0.12
758.759,758.4606521110535,752.4433721110535,764.4779321110535,False,3.540038529130643e-05,0.12
758.13,757.9387750701904,751.9214950701904,763.9560550701905,False,1.4542901773406886e-05,0.12
757.251,757.1824434013367,751.1651634013367,763.1997234013367,False,1.8692206729713317e-06,0.12
756.224,756.089481464386,750.072201464386,762.106761464386,False,7.196582562603156e-06,0.12
755.349,755.0538121280671,749.036532128067,761.071092128067,False,3.4654454796995105e-05,0.12
754.438,754.5801207675934,748.5628407675935,760.5974007675934,False,8.032988390587929e-06,0.12
753.78,753.8166338748932,747.7993538748932,759.8339138748933,False,5.337375604960981e-07,0.12
753.228,753.3953633460999,747.3780833460999,759.4126433460999,False,1.1139937408535277e-05,0.12
752.81,753.0370043907166,747.0197243907165,759.0542843907166,False,2.049418089297341e-05,0.12
752.712,752.6599832725525,746.6427032725525,758.6772632725525,False,1.0760887768725074e-06,0.12
752.832,752.818611656189,746.801331656189,758.835891656189,False,7.128789046135626e-08,0.12
753.331,753.1076360740661,747.0903560740662,759.1249160740662,False,1.984212216128281e-05,0.12
753.976,753.8720315666199,747.8547515666199,759.8893115666199,False,4.298976294917551e-06,0.12
754.613,754.6968489494324,748.6795689494325,760.7141289494324,False,2.7961296294791653e-06,0.12
755.212,755.1816108818055,749.1643308818054,761.1988908818055,False,3.6728081797131554e-07,0.12
756.168,755.7307279853821,749.7134479853821,761.7480079853821,False,7.604408125911998e-05,0.12
756.863,757.2466670646668,751.2293870646668,763.2639470646668,False,5.854247636540839e-05,0.12
757.573,757.7399232101441,751.722643210144,763.7572032101441,False,1.1081422327566572e-05,0.12
758.304,758.1728112640382,752.1555312640381,764.1900912640381,False,6.8447114664874494e-06,0.12
758.924,759.23789950943,753.22061950943,765.2551795094299,False,3.9187117974983626e-05,0.12
759.541,759.6619586029053,753.6446786029053,765.6792386029053,False,5.818828729539914e-06,0.12
759.994,760.2396368255615,754.2223568255615,766.2569168255616,False,2.3996560801484913e-05,0.12
760.322,760.5036478481293,754.4863678481292,766.5209278481293,False,1.3122680805795718e-05,0.12
759.98,760.5435694541932,754.5262894541931,766.5608494541931,False,0.00012631558639020535,0.12
759.498,759.1010476341248,753.0837676341248,765.1183276341247,False,6.266699065831107e-05,0.12
759.027,758.2915270080566,752.2742470080567,764.3088070080566,False,0.00021512729120212997,0.12
758.36,758.3372797927857,752.3199997927857,764.3545597927857,False,2.0529890183932379e-07,0.12
757.411,757.5070436878204,751.4897636878204,763.5243236878205,False,3.668594455213594e-06,0.12
756.341,756.1195399799348,750.1022599799347,762.1368199799347,False,1.9505303859902914e-05,0.12
755.381,755.1061283512115,749.0888483512116,761.1234083512115,False,3.004844106871647e-05,0.12
