observed,predicted,low,high,anomalous,err,threshold
759.419,759.865933292389,755.3529732923889,764.378893292389,False,7.944150514897347e-05,0.09
759.661,760.0449065418244,755.5319465418244,764.5578665418244,False,5.8615581213368334e-05,0.09
759.887,759.6227991447449,755.1098391447449,764.135759144745,False,2.7760704848681088e-05,0.09
759.794,759.9251835670472,755.4122235670471,764.4381435670472,False,6.844172105656784e-06,0.09
759.12,759.4810874557495,754.9681274557495,763.9940474557495,False,5.185454798113361e-05,0.09
758.456,757.7025032424926,753.1895432424927,762.2154632424927,False,0.00022580046188978088,0.09
757.833,757.1843353214264,752.6713753214265,761.6972953214264,False,0.00016734107351433104,0.09
756.978,757.1294277954102,752.6164677954101,761.6423877954102,False,9.119546659195724e-06,0.09
755.964,755.9388810386658,751.4259210386658,760.4518410386657,False,2.509374065678234e-07,0.09
755.283,754.736214635849,750.223254635849,759.249174635849,False,0.00011890382153201196,0.09
754.604,754.6856169815064,750.1726569815064,759.1985769815063,False,2.6492510083261135e-06,0.09
753.775,754.2142867851258,749.7013267851257,758.7272467851258,False,7.674645568391363e-05,0.09
753.133,753.0762744350434,748.5633144350434,757.5892344350434,False,1.2797340053653541e-06,0.09
752.68,752.6922027015686,748.1792427015687,757.2051627015686,False,5.9220767408664505e-08,0.09
752.488,752.5496093120576,748.0366493120575,757.0625693120575,False,1.509575258368101e-06,0.09
752.682,752.5462319507599,748.0332719507599,757.0591919507599,False,7.330898497038583e-06,0.09
752.922,753.105224100113,748.592264100113,757.6181841001129,False,1.3351413461372603e-05,0.09
753.232,753.3020345993042,748.7890745993042,757.8149945993042,False,1.9506859092761525e-06,0.09
754.072,753.4902402992249,748.9772802992248,758.0032002992249,False,0.0001346013197395003,0.09
754.856,755.0171154537201,750.5041554537202,759.5300754537201,False,1.0323725483084915e-05,0.09
755.731,755.875817035675,751.3628570356751,760.388777035675,False,8.34067804224285e-06,0.09
756.511,756.5765955944062,752.0636355944062,761.0895555944062,False,1.7112418553885568e-06,0.09
757.497,757.3420341835022,752.8290741835023,761.8549941835022,False,9.550670633194426e-06,0.09
758.217,758.6799175796509,754.1669575796509,763.1928775796509,False,8.522546862652936e-05,0.09
759.036,759.1207618598938,754.6078018598938,763.6337218598939,False,2.8573471375749566e-06,0.09
759.696,759.8858567352295,755.3728967352295,764.3988167352295,False,1.4335540347691539e-05,0.09
760.23,760.5562480087281,756.043288008728,765.0692080087281,False,4.233092802453116e-05,0.09
760.381,760.7346683273315,756.2217083273316,765.2476283273315,False,4.9745567226155733e-05,0.09
760.107,760.2745491771698,755.7615891771699,764.7875091771698,False,1.1164689492241617e-05,0.09
759.622,759.1855145435334,754.6725545435334,763.6984745435334,False,7.577075346982214e-05,0.09
759.191,758.5409436454773,754.0279836454773,763.0539036454774,False,0.0001680598867187217,0.09
758.553,758.4904117450715,753.9774517450714,763.0033717450715,False,1.5579292673328136e-06,0.09
757.893,757.7313363437653,753.2183763437653,762.2442963437653,False,1.0394098876532329e-05,0.09
756.744,756.9596929740906,752.4467329740907,761.4726529740906,False,1.850265486835188e-05,0.09
755.838,755.2599955520631,750.747035552063,759.772955552063,False,0.00013286922791067284,0.09
754.838,754.7128600330353,750.1999000330353,759.2258200330353,False,6.2280791387483494e-06,0.09
754.098,754.0868646221161,749.5739046221161,758.5998246221161,False,4.931419743750865e-08,0.09
753.376,753.5568131713867,749.0438531713868,758.0697731713867,False,1.3002359739901374e-05,0.09
752.76,752.995423992157,748.482463992157,757.508383992157,False,2.2042634030816974e-05,0.09
752.435,752.3975324115753,747.8845724115754,756.9104924115753,False,5.583075903952111e-07,0.09
752.671,752.4083369789124,747.8953769789124,756.9212969789123,False,2.7438471875099874e-05,0.09
753.518,753.1991535987854,748.6861935987854,757.7121135987854,False,4.043198742038548e-05,0.09
753.946,754.7404378318787,750.2274778318787,759.2533978318787,False,0.00025100471837663713,0.09
754.543,754.513018875122,750.0000588751221,759.0259788751221,False,3.5748506050540167e-07,0.09
755.597,754.8688373374939,750.3558773374939,759.3817973374939,False,0.00021087197360271728,0.09
756.538,756.9565158634186,752.4435558634186,761.4694758634186,False,6.966038953832669e-05,0.09
757.286,757.830233253479,753.317273253479,762.3431932534791,False,0.00011779644907940572,0.09
758.336,757.9482615699768,753.4353015699768,762.4612215699768,False,5.979154083656222e-05,0.09
759.171,759.6329491615296,755.1199891615296,764.1459091615295,False,8.486926025645951e-05,0.09
759.975,760.3850964889526,755.8721364889527,764.8980564889526,False,6.688583491353976e-05,0.09
760.627,760.841422832489,756.3284628324891,765.354382832489,False,1.8285384953427718e-05,0.09
761.162,761.4050506343842,756.8920906343842,765.9180106343841,False,2.3493924476819747e-05,0.09
761.266,761.6982593936921,757.185299393692,766.2112193936921,False,7.43106277958414e-05,0.09
760.878,761.0800857124328,756.5671257124329,765.5930457124329,False,1.624176677545823e-05,0.09
760.285,759.7046837177277,755.1917237177277,764.2176437177277,False,0.0001339342229598621,0.09
759.553,758.9703855953217,754.4574255953216,763.4833455953217,False,0.00013499711471464442,0.09
758.59,758.366187614441,753.8532276144409,762.879147614441,False,1.9921878312752102e-05,0.09
758.03,757.1952355308533,752.6822755308533,761.7081955308533,False,0.0002771340965228734,0.09
756.689,757.3663481960297,752.8533881960296,761.8793081960297,False,0.00018246770403054668,0.09
755.488,755.2026401863098,750.6896801863098,759.7156001863099,False,3.238528146998136e-05,0.09
754.424,753.9071740570068,749.3942140570068,758.4201340570069,False,0.00010623085131554023,0.09
753.346,753.6839244976044,749.1709644976044,758.1968844976044,False,4.541521808431993e-05,0.09
752.444,752.6441365737916,748.1311765737915,757.1570965737915,False,1.5929970507937753e-05,0.09
751.82,751.9445535411835,747.4315935411835,756.4575135411835,False,6.169844369806871e-06,0.09
751.606,751.6508665714264,747.1379065714264,756.1638265714264,False,8.005856787372799e-07,0.09
751.82,751.74869348526,747.2357334852601,756.26165348526,False,2.0221830704663557e-06,0.09
752.31,752.2939968605042,747.7810368605042,756.8069568605042,False,1.0185267328356549e-07,0.09
752.855,752.9360153102875,748.4230553102875,757.4489753102876,False,2.6103350195154597e-06,0.09
753.677,753.3707355079652,748.8577755079651,757.8836955079651,False,3.730399520591744e-05,0.09
754.576,754.4526268730164,749.9396668730163,758.9655868730164,False,6.053453284010012e-06,0.09
755.71,755.5796284275056,751.0666684275055,760.0925884275055,False,6.759706787072512e-06,0.09
756.648,757.0054517364503,752.4924917364502,761.5184117364502,False,5.081557834052883e-05,0.09
757.624,757.7302812919617,753.2173212919616,762.2432412919617,False,4.492371884830605e-06,0.09
758.425,758.5982093467712,754.0852493467712,763.1111693467712,False,1.1931765189254144e-05,0.09
759.396,759.3326240329743,754.8196640329743,763.8455840329742,False,1.5973910566899095e-06,0.09
760.048,760.6205553588867,756.1075953588868,765.1335153588867,False,0.0001303758095438824,0.09
760.537,760.9000155677795,756.3870555677796,765.4129755677795,False,5.240980579086874e-05,0.09
760.773,760.8326925029755,756.3197325029755,765.3456525029754,False,1.4171036932919535e-06,0.09
760.52,760.8102524776459,756.2972924776459,765.3232124776459,False,3.350533169465169e-05,0.09
760.164,759.6973939971924,755.1844339971924,764.2103539971924,False,8.658899393362012e-05,0.09
759.377,759.2355622558593,754.7226022558594,763.7485222558594,False,7.955961856802322e-06,0.09
758.419,758.0914557113648,753.5784957113648,762.6044157113647,False,4.26679829200829e-05,0.09
757.626,756.848855747223,752.3358957472229,761.3618157472229,False,0.00024019575601543522,0.09
756.23,756.6533633155823,752.1404033155823,761.1663233155823,False,7.128341506837555e-05,0.09
755.305,754.6540909576416,750.1411309576416,759.1670509576417,False,0.00016850106879799174,0.09
754.464,754.2471996192933,749.7342396192932,758.7601596192933,False,1.8693134526640724e-05,0.09
753.202,754.096948884964,749.583988884964,758.609908884964,False,0.0003185359932930194,0.09
752.3,752.2598586120606,747.7468986120606,756.7728186120605,False,6.408358802606542e-07,0.09
751.698,751.7013386955261,747.1883786955261,756.2142986955262,False,4.4331832206225205e-09,0.09
751.386,751.6595401134491,747.1465801134491,756.1725001134491,False,2.9758024420688323e-05,0.09
751.833,751.4611694526673,746.9482094526672,755.9741294526673,False,5.498600689624002e-05,0.09
752.339,752.4854842796326,747.9725242796326,756.9984442796326,False,8.533832016354499e-06,0.09
753.014,753.0520231876374,748.5390631876373,757.5649831876374,False,5.749884167771144e-07,0.09
753.906,753.5584331092834,749.0454731092834,758.0713931092835,False,4.804396567079631e-05,0.09
754.96,754.8088279037476,750.2958679037475,759.3217879037476,False,9.088774347970532e-06,0.09
756.123,756.1444039344788,751.6314439344787,760.6573639344788,False,1.8220037904189025e-07,0.09
757.131,757.4685328025818,752.9555728025819,761.9814928025818,False,4.530999573284936e-05,0.09
758.07,758.2580044555664,753.7450444555665,762.7709644555664,False,1.4057184148520002e-05,0.09
759.047,759.0192676696778,754.5063076696778,763.5322276696777,False,3.0586851837974445e-07,0.09
759.987,760.2718711986543,755.7589111986542,764.7848311986542,False,3.2274471277147986e-05,0.09
760.708,761.2333969936371,756.7204369936371,765.7463569936372,False,0.0001097835366097375,0.09
761.342,761.5453785018921,757.0324185018922,766.0583385018921,False,1.6450236207360824e-05,0.09
761.279,761.9786700458527,757.4657100458527,766.4916300458527,False,0.0001946922271418535,0.09
760.561,760.7680235061646,756.2550635061646,765.2809835061646,False,1.7045171275845744e-05,0.09
759.862,758.6582636127472,754.1453036127472,763.1712236127472,False,0.0005762684300406227,0.09
759.335,758.3738270263672,753.8608670263673,762.8867870263672,False,0.0003674219958557353,0.09
758.407,758.7539505348205,754.2409905348206,763.2669105348206,False,4.787371973544669e-05,0.09
757.184,757.2158613452912,752.7029013452911,761.7288213452912,False,4.037293000452709e-07,0.09
756.084,755.3949943618775,750.8820343618775,759.9079543618775,False,0.00018880243969025817,0.09
754.647,754.8340325832368,750.3210725832367,759.3469925832367,False,1.391222506692741e-05,0.09
753.621,753.3562337760925,748.8432737760926,757.8691937760925,False,2.7879643338337347e-05,0.09
752.624,752.8384992332459,748.3255392332459,757.3514592332459,False,1.829841776450263e-05,0.09
751.528,752.2171813182831,747.7042213182831,756.7301413182831,False,0.00018889873228853543,0.09
750.567,750.9850242748261,746.472064274826,755.4979842748261,False,6.949683950739464e-05,0.09
750.458,750.2010311203003,745.6880711203003,754.7139911203003,False,2.6261716740033042e-05,0.09
750.738,750.7332644062043,746.2203044062043,755.2462244062042,False,8.918892641092545e-09,0.09
751.256,751.3295808811188,746.8166208811188,755.8425408811188,False,2.1532379162747147e-06,0.09
752.07,751.7435885887146,747.2306285887146,756.2565485887146,False,4.237334185639832e-05,0.09
752.902,752.7653031463624,748.2523431463624,757.2782631463623,False,7.431544580791711e-06,0.09
753.992,753.6385931358337,749.1256331358337,758.1515531358338,False,4.9672041695962975e-05,0.09
755.307,754.9791515216828,750.4661915216827,759.4921115216828,False,4.27472710497639e-05,0.09
756.467,756.8258568134308,752.3128968134308,761.3388168134308,False,5.121585687786931e-05,0.09
-999.0,757.7694078731537,753.2564478731537,762.2823678731537,True,5.121585687786931e-05,0.09
757.336,759.2337839107514,754.7208239107514,763.7467439107513,False,0.001432371170163106,0.09
759.468,756.6820828418732,752.1691228418732,761.1950428418731,False,0.0030867286054489305,0.09
760.098,760.6647449932099,756.1517849932098,765.1777049932099,False,0.0001277430951509999,0.09
760.868,762.3906752471923,757.8777152471924,766.9036352471924,False,0.0009220970361947792,0.09
760.952,760.8651420707703,756.3521820707703,765.3781020707703,False,3.0004126843449283e-06,0.09
760.488,760.8812697181702,756.3683097181702,765.3942297181702,False,6.150962287864905e-05,0.09
760.038,759.0042399063111,754.4912799063111,763.517199906311,False,0.000425012376013032,0.09
759.17,758.988751865387,754.475791865387,763.5017118653869,False,1.3064991801230035e-05,0.09
758.011,757.9017705478668,753.3888105478668,762.4147305478668,False,4.745058391573354e-06,0.09
756.807,756.2173997707367,751.7044397707367,760.7303597707368,False,0.00013825388303961785,0.09
755.476,755.2984675827026,750.7855075827026,759.8114275827027,False,1.2534799264174073e-05,0.09
754.308,754.1674789485932,749.6545189485931,758.6804389485932,False,7.853166976300815e-06,0.09
753.16,753.3639000873566,748.8509400873565,757.8768600873566,False,1.6534721110428353e-05,0.09
751.931,752.4591139621734,747.9461539621735,756.9720739621735,False,0.00011092191256989905,0.09
751.191,751.2467368984222,746.7337768984223,755.7596968984222,False,1.235513930207338e-06,0.09
750.489,750.9616905937195,746.4487305937195,755.4746505937195,False,8.886197691254774e-05,0.09
750.626,750.4289521980286,745.9159921980286,754.9419121980286,False,1.5442060155583042e-05,0.09
751.208,750.9646853866577,746.4517253866577,755.4776453866577,False,2.3544986015371646e-05,0.09
752.068,752.0193516330719,747.5063916330719,756.5323116330719,False,9.412361148963258e-07,0.09
752.783,752.897534313202,748.3845743132019,757.410494313202,False,5.217149505974134e-06,0.09
753.875,753.3308796558381,748.8179196558381,757.843839655838,False,0.00011774757688402,0.09
755.055,754.7866927375794,750.2737327375794,759.2996527375793,False,2.8630366444618964e-05,0.09
756.336,756.4335598602295,751.9205998602295,760.9465198602295,False,3.785335601050313e-06,0.09
757.66,757.7508503189088,753.2378903189087,762.2638103189087,False,3.2825773060360563e-06,0.09
758.58,759.2640277328492,754.7510677328492,763.7769877328492,False,0.00018608418734687173,0.09
759.609,759.5389419536591,755.0259819536591,764.0519019536591,False,1.951992276726062e-06,0.09
760.638,760.6803645420075,756.1674045420075,765.1933245420075,False,7.137844489600808e-07,0.09
761.236,762.1109340896606,757.5979740896606,766.6238940896607,False,0.0003044477204193529,0.09
761.533,761.8482441234589,757.3352841234589,766.361204123459,False,3.952355942364888e-05,0.09
761.333,761.4080484161377,756.8950884161377,765.9210084161377,False,2.2399850129078685e-06,0.09
760.624,760.5291633644105,756.0162033644104,765.0421233644104,False,3.576962010050231e-06,0.09
759.841,759.0254335956573,754.5124735956574,763.5383935956573,False,0.0002645335167536489,0.09
758.872,758.3625472373963,753.8495872373962,762.8755072373963,False,0.00010322143530259992,0.09
757.598,757.5298483486176,753.0168883486176,762.0428083486175,False,1.8472038190133658e-06,0.09
756.13,755.8970406131745,751.3840806131744,760.4100006131745,False,2.1583530207623205e-05,0.09
754.81,754.3919210453033,749.8789610453034,758.9048810453033,False,6.95150218329192e-05,0.09
753.44,753.6166791419984,749.1037191419983,758.1296391419983,False,1.2414596638627205e-05,0.09
752.164,752.5126496219635,747.9996896219635,757.0256096219636,False,4.8343762503602e-05,0.09
751.14,751.443843290329,746.930883290329,755.956803290329,False,3.671650641285588e-05,0.09
750.148,750.7970277919769,746.2840677919769,755.3099877919769,False,0.000167528476331513,0.09
749.431,749.9536648101807,745.4407048101807,754.4666248101806,False,0.00010864470686626146,0.09
749.68,749.3452824878693,744.8323224878693,753.8582424878692,False,4.455730551489618e-05,0.09
750.198,750.1214718456268,745.6085118456268,754.6344318456269,False,2.3291879230499415e-06,0.09
750.785,750.8530949783326,746.3401349783326,755.3660549783325,False,1.844132928003906e-06,0.09
751.837,751.154209154129,746.641249154129,755.667169154129,False,0.000185411825686262,0.09
752.926,752.5676258907318,748.0546658907318,757.0805858907319,False,5.1078166973000525e-05,0.09
754.115,753.9340733947754,749.4211133947754,758.4470333947754,False,1.301867901796391e-05,0.09
755.442,755.1428310031891,750.6298710031891,759.655791003189,False,3.559551007967858e-05,0.09
756.563,756.8377911529541,752.3248311529542,761.3507511529541,False,3.0030844345479244e-05,0.09
757.657,757.7356492042542,753.2226892042542,762.2486092042542,False,2.4600884176800584e-06,0.09
758.728,758.7184792747498,754.2055192747498,763.2314392747497,False,3.604973821268649e-08,0.09
759.813,760.0201202964782,755.5071602964783,764.5330802964783,False,1.706111336064858e-05,0.09
760.752,761.1940313072205,756.6810713072205,765.7069913072205,False,7.770842554930602e-05,0.09
761.28,761.9570848217011,757.444124821701,766.4700448217011,False,0.00018232583322841555,0.09
760.987,761.6735179805755,757.1605579805756,766.1864779805755,False,0.00018744155697800538,0.09
760.62,759.8383465270996,755.3253865270997,764.3513065270996,False,0.00024299121580948147,0.09
760.281,759.4012143554688,754.8882543554688,763.9141743554687,False,0.0003078334382313712,0.09
759.026,759.7801602706909,755.267200270691,764.2931202706909,False,0.00022619830712718958,0.09
757.567,757.0561360664368,752.5431760664368,761.5690960664368,False,0.00010379406870103342,0.09
756.225,755.1663739013673,750.6534139013672,759.6793339013672,False,0.0004457047305811487,0.09
754.772,754.7438420925141,750.2308820925141,759.256802092514,False,3.1532819573021966e-07,0.09
753.685,753.5626951599121,749.0497351599122,758.0756551599121,False,5.949073555884709e-06,0.09
752.477,752.9679448242188,748.4549848242187,757.4809048242188,False,9.585779220491754e-05,0.09
751.343,751.88296900177,747.3700090017701,756.39592900177,False,0.0001159577308197052,0.09
750.736,750.770328704834,746.257368704834,755.283288704834,False,4.6868050311090045e-07,0.09
750.504,750.6709505958557,746.1579905958557,755.1839105958558,False,1.1085058700604813e-05,0.09
750.65,750.7362203445434,746.2232603445435,755.2491803445434,False,2.9565250185717467e-06,0.09
751.382,750.9751432514191,746.4621832514191,755.488103251419,False,6.583322015118394e-05,0.09
752.214,752.1219457073212,747.6089857073212,756.6349057073212,False,3.370157062133896e-06,0.09
753.316,753.0572087821961,748.5442487821961,757.5701687821961,False,2.6635516265667374e-05,0.09
754.469,754.2770459289551,749.7640859289551,758.7900059289551,False,1.4654017469386264e-05,0.09
755.766,755.6494501419068,751.1364901419067,760.1624101419068,False,5.402385220206003e-06,0.09
756.988,757.1519933509827,752.6390333509827,761.6649533509827,False,1.0695830964747656e-05,0.09
758.124,758.3713881530762,753.8584281530761,762.8843481530762,False,2.433995926226682e-05,0.09
759.206,759.3483780784607,754.8354180784607,763.8613380784607,False,8.062102310852183e-06,0.09
760.216,760.4504917678834,755.9375317678833,764.9634517678833,False,2.1868412242144e-05,0.09
761.064,761.455358373642,756.9423983736419,765.968318373642,False,6.091318546130908e-05,0.09
761.708,762.0698647785186,757.5569047785187,766.5828247785187,False,5.207804567374004e-05,0.09
761.782,762.3526007289887,757.8396407289887,766.8655607289887,False,0.0001294871567279164,0.09
761.12,761.4230941123963,756.9101341123962,765.9360541123963,False,3.653566789916762e-05,0.09
760.322,759.3646402225495,754.8516802225495,763.8776002225495,False,0.00036451248208293227,0.09
759.554,758.5847118568421,754.0717518568421,763.0976718568421,False,0.0003736524643688393,0.09
758.435,758.4688593978882,753.9558993978882,762.9818193978882,False,4.559534563731166e-07,0.09
756.887,756.9349097175598,752.4219497175599,761.4478697175598,False,9.128707076764042e-07,0.09
755.288,754.7881213912964,750.2751613912964,759.3010813912964,False,9.937820662303389e-05,0.09
753.734,753.5478945465088,749.0349345465088,758.0608545465088,False,1.3774639750336695e-05,0.09
752.45,752.5808962306977,748.0679362306977,757.0938562306976,False,6.8142228408832815e-06,0.09
751.369,751.7825776844024,747.2696176844025,756.2955376844025,False,6.80262052355656e-05,0.09
750.094,751.0358939113618,746.5229339113617,755.5488539113617,False,0.0003528304263317119,0.09
749.225,749.8624880104065,745.3495280104065,754.3754480104066,False,0.0001616240900313768,0.09
749.127,749.1183925514222,744.6054325514222,753.6313525514222,False,2.9465303860645558e-08,0.09
749.48,749.4457485256195,744.9327885256196,753.9587085256195,False,4.665740623439803e-07,0.09
749.999,749.984661813736,745.471701813736,754.497621813736,False,8.176180795794899e-08,0.09
750.93,750.4027731647492,745.8898131647492,754.9157331647492,False,0.00011054957184721463,0.09
751.865,751.5429553947449,747.0299953947449,756.0559153947449,False,4.1247165316856416e-05,0.09
753.155,752.588099275589,748.075139275589,757.101059275589,False,0.00012781330774774404,0.09
754.595,754.1897545890808,749.6767945890808,758.7027145890809,False,6.531279380566896e-05,0.09
755.779,756.1274633293152,751.6145033293152,760.6404233293152,False,4.829211362240327e-05,0.09
756.692,756.9083929481507,752.3954329481506,761.4213529481507,False,1.862294059975886e-05,0.09
757.925,757.3236440029144,752.8106840029144,761.8366040029144,False,0.00014382200641806155,0.09
758.824,759.3090661907196,754.7961061907197,763.8220261907196,False,9.357591035205718e-05,0.09
759.614,760.0243405036927,755.5113805036926,764.5373005036927,False,6.696545512847235e-05,0.09
760.54,760.2862862548828,755.7733262548828,764.7992462548829,False,2.5600594021413918e-05,0.09
760.676,761.7796567897797,757.2666967897796,766.2926167897797,False,0.0004844289947928204,0.09
760.261,760.6005601844788,756.0876001844788,765.1135201844788,False,4.5855937008661234e-05,0.09
759.807,758.7794092636109,754.2664492636109,763.2923692636109,False,0.00041995466645436164,0.09
759.062,758.7433611621857,754.2304011621857,763.2563211621857,False,4.0379363528945235e-05,0.09
757.6742,757.9821607131959,753.4692007131958,762.4951207131958,False,3.771834980287628e-05,0.09
756.357,755.5784299125671,751.0654699125672,760.0913899125671,False,0.00024107794386449632,0.09
754.985,754.5957373275758,750.0827773275757,759.1086973275757,False,6.026255907512342e-05,0.09
753.629,753.8024519462585,749.2894919462585,758.3154119462586,False,1.1965212197835387e-05,0.09
752.621,752.5873371276856,748.0743771276856,757.1002971276855,False,4.5067595738142186e-07,0.09
751.281,752.1376011219024,747.6246411219025,756.6505611219025,False,0.0002918228725762014,0.09
750.415,750.7639386177063,746.2509786177063,755.2768986177064,False,4.8423940028634984e-05,0.09
750.021,750.099710281372,745.5867502813721,754.6126702813721,False,2.4639107946333285e-06,0.09
749.953,750.2040259132385,745.6910659132385,754.7169859132385,False,2.506104416618145e-05,0.09
750.625,750.2053380031585,745.6923780031586,754.7182980031586,False,7.004245115838905e-05,0.09
751.445,751.2803580818177,746.7673980818176,755.7933180818177,False,1.07805988213031e-05,0.09
752.532,752.2765660896301,747.7636060896301,756.7895260896302,False,2.594891206260475e-05,0.09
753.788,753.4002978801727,748.8873378801727,757.9132578801728,False,5.978034287041091e-05,0.09
755.001,754.9895406436921,750.476580643692,759.5025006436921,False,5.222548681378787e-08,0.09
756.1,756.1913701782227,751.6784101782226,760.7043301782227,False,3.320251598672718e-06,0.09
757.234,757.0979346485138,752.5849746485138,761.6108946485139,False,7.36303976896161e-06,0.09
758.265,758.4393179473877,753.9263579473877,762.9522779473878,False,1.2084988938570328e-05,0.09
759.258,759.4565283603669,754.9435683603668,763.9694883603669,False,1.5674986013928247e-05,0.09
760.195,760.3923891983032,755.8794291983032,764.9053491983033,False,1.54956149736345e-05,0.09
760.942,761.3505525760651,756.837592576065,765.8635125760651,False,6.638316532297756e-05,0.09
761.413,761.8065292282105,757.2935692282105,766.3194892282105,False,6.159082735782892e-05,0.09
761.064,761.746615436554,757.2336554365539,766.259575436554,False,0.0001853165731376716,0.09
760.206,759.9553945121766,755.4424345121765,764.4683545121766,False,2.497716854942681e-05,0.09
759.571,758.1770374488831,753.6640774488831,762.6899974488831,False,0.0007727949289058352,0.09
758.602,758.3389236412048,753.8259636412049,762.8518836412048,False,2.7524896516323807e-05,0.09
757.21,757.4633890514374,752.9504290514374,761.9763490514374,False,2.553511052031248e-05,0.09
755.708,755.242098526001,750.729138526001,759.755058526001,False,8.632770974507783e-05,0.09
754.165,753.952442653656,749.439482653656,758.465402653656,False,1.7968602007574285e-05,0.09
752.782,752.8723923988342,748.3594323988342,757.3853523988342,False,3.2495698313408136e-06,0.09
751.744,751.9117333602906,747.3987733602905,756.4246933602906,False,1.1189249178363934e-05,0.09
750.651,751.3782686824799,746.8653086824798,755.8912286824799,False,0.00021035450787663354,0.09
749.649,750.3790599040985,745.8660999040985,754.8920199040986,False,0.00021197226698831727,0.09
749.211,749.4384976596832,744.9255376596833,753.9514576596832,False,2.0583343280760134e-05,0.09
749.45,749.2842598457337,744.7712998457337,753.7972198457337,False,1.0924901446662171e-05,0.09
750.192,749.9163853168487,745.4034253168488,754.4293453168488,False,3.0211114822970487e-05,0.09
750.705,750.895267162323,746.3823071623231,755.408227162323,False,1.4397587698878044e-05,0.09
751.686,751.0537700157166,746.5408100157166,755.5667300157165,False,0.00015896892167018136,0.09
752.772,752.2397379074097,747.7267779074097,756.7526979074097,False,0.00011267125312502554,0.09
754.06,753.7859477081299,749.2729877081299,758.29890770813,False,2.9869567015542264e-05,0.09
755.542,755.2417578010559,750.728797801056,759.7547178010559,False,3.585135006888136e-05,0.09
756.426,757.192163028717,752.6792030287171,761.705123028717,False,0.0002334556735746033,0.09
757.497,757.205298871994,752.692338871994,761.7182588719941,False,3.384061659278475e-05,0.09
758.195,758.3453555717468,753.8323955717468,762.8583155717469,False,8.990857270478286e-06,0.09
758.882,758.9680214424134,754.4550614424134,763.4809814424134,False,2.9428999088888407e-06,0.09
759.626,759.4005239391327,754.8875639391327,763.9134839391327,False,2.021915159079337e-05,0.09
760.172,760.6278869228363,756.1149269228363,765.1408469228363,False,8.265636829887802e-05,0.09
760.141,760.829888994217,756.3169289942169,765.342848994217,False,0.000188738519197959,0.09
759.624,759.6506818027497,755.1377218027496,764.1636418027497,False,2.8313423755122065e-07,0.09
759.026,758.2419425621033,753.7289825621033,762.7549025621033,False,0.00024448814676060433,0.09
757.996,757.8542573509217,753.3412973509216,762.3672173509217,False,7.990301018477415e-06,0.09
756.696,756.5486053390503,752.0356453390503,761.0615653390503,False,8.64023501136142e-06,0.09
755.449,754.9135350704194,750.4005750704193,759.4264950704194,False,0.00011403131015651155,0.09
754.231,754.1303728065491,749.617412806549,758.6433328065491,False,4.027103307266756e-06,0.09
752.978,753.3083888206482,748.7954288206482,757.8213488206482,False,4.341229423004141e-05,0.09
751.881,752.1318625965118,747.6189025965118,756.6448225965119,False,2.5028445489516975e-05,0.09
750.915,751.3068300189972,746.7938700189973,755.8197900189972,False,6.106009292288248e-05,0.09
750.391,750.5987736949921,746.0858136949921,755.111733694992,False,1.7168927901602643e-05,0.09
750.158,750.3763998584748,745.8634398584747,754.8893598584748,False,1.8969974872886993e-05,0.09
750.648,750.3351512184144,745.8221912184143,754.8481112184144,False,3.892521197361603e-05,0.09
751.65,751.2178201103211,746.7048601103211,755.7307801103211,False,7.42832949031477e-05,0.09
752.59,752.7282717247009,748.215311724701,757.2412317247009,False,7.603767173103207e-06,0.09
753.488,753.428049030304,748.915089030304,757.941009030304,False,1.4294022937537682e-06,0.09
754.585,754.1057718677521,749.5928118677521,758.6187318677521,False,9.133698249052719e-05,0.09
755.889,755.5812423877717,751.0682823877717,760.0942023877716,False,3.766861549001938e-05,0.09
756.966,757.4281628742218,752.9152028742218,761.9411228742218,False,8.494780497585262e-05,0.09
757.934,758.175850889206,753.662890889206,762.6888108892059,False,2.3262555773691163e-05,0.09
758.82,758.8150359420777,754.3020759420776,763.3279959420777,False,9.800217880821068e-09,0.09
759.675,759.7763435535431,755.2633835535431,764.2893035535432,False,4.084644903578611e-06,0.09
760.571,760.6698528785706,756.1568928785706,765.1828128785705,False,3.886339092648893e-06,0.09
761.202,761.739328704834,757.226368704834,766.252288704834,False,0.00011482650174842986,0.09
761.22,761.9624796333313,757.4495196333313,766.4754396333313,False,0.0002192457284570272,0.09
760.565,760.7169326972962,756.2039726972962,765.2298926972961,False,9.180462194403073e-06,0.09
759.774,758.8414570693969,754.328497069397,763.354417069397,False,0.00034585950750672025,0.09
759.03,758.139037651062,753.626077651062,762.6519976510621,False,0.0003157044864686522,0.09
757.988,758.0160090465546,753.5030490465546,762.5289690465546,False,3.1200295068433184e-07,0.09
756.214,756.657460981369,752.144500981369,761.170420981369,False,7.821190749070408e-05,0.09
754.698,753.9203188667298,749.4073588667297,758.4332788667298,False,0.00024052774318373182,0.09
753.609,753.059315896988,748.546355896988,757.5722758969879,False,0.00012016788152363541,0.09
752.446,753.1235574932099,748.6105974932099,757.6365174932099,False,0.00018258048465473256,0.09
751.359,751.9330077476502,747.4200477476502,756.4459677476501,False,0.00013103809145581912,0.09
750.35,750.8221457958222,746.3091857958221,755.3351057958222,False,8.865725982961564e-05,0.09
749.732,750.0279637699127,745.5150037699127,754.5409237699128,False,3.4836871907255525e-05,0.09
