observed,predicted,low,high,anomalous,err,threshold
751.215,751.2929768600465,741.2641768600464,761.3217768600464,False,2.4182073491666316e-06,0.2
751.265,751.355195028305,741.3263950283051,761.3839950283051,False,3.235394544151387e-06,0.2
751.901,751.4662115840912,741.4374115840913,761.4950115840912,False,7.518271063464401e-05,0.2
752.27,752.4611164684296,742.4323164684296,762.4899164684296,False,1.4526409197177147e-05,0.2
753.143,752.6176825695038,742.5888825695038,762.6464825695039,False,0.00010975028913504544,0.2
754.408,753.7197185497284,743.6909185497284,763.7485185497284,False,0.00018840576201324222,0.2
755.398,755.8547339324952,745.8259339324951,765.8835339324951,False,8.296379444607361e-05,0.2
756.519,756.4464207324982,746.4176207324982,766.4752207324982,False,2.095015363053569e-06,0.2
757.491,757.5676120300293,747.5388120300294,767.5964120300293,False,2.334296349525126e-06,0.2
758.516,758.6181656665802,748.5893656665802,768.6469656665802,False,4.151184119008207e-06,0.2
759.563,759.6645230064393,749.6357230064392,769.6933230064392,False,4.099123384123302e-06,0.2
760.663,760.982479970932,750.9536799709321,771.011279970932,False,4.0592829340523516e-05,0.2
761.225,762.22290407753,752.1941040775299,772.2517040775299,False,0.00039604054074696203,0.2
761.456,761.7919378318787,751.7631378318787,771.8207378318787,False,4.4882793588026126e-05,0.2
760.853,761.124081073761,751.095281073761,771.152881073761,False,2.9225398716823408e-05,0.2
760.286,759.3306693477631,749.301869347763,769.359469347763,False,0.00036296895027805907,0.2
759.725,758.8551338882446,748.8263338882447,768.8839338882447,False,0.0003009309625660076,0.2
758.729,759.0271940078735,748.9983940078736,769.0559940078736,False,3.5363877277406244e-05,0.2
757.518,757.3206611652374,747.2918611652375,767.3494611652375,False,1.548770861928414e-05,0.2
756.589,755.8233633270264,745.7945633270264,765.8521633270263,False,0.00023313501460170432,0.2
755.929,755.6252228050232,745.5964228050232,765.6540228050233,False,3.670053418933761e-05,0.2
754.698,755.5989212303161,745.5701212303162,765.6277212303162,False,0.00032280161057121544,0.2
753.281,753.7267392768861,743.697939276886,763.755539276886,False,7.90176043787235e-05,0.2
752.118,752.1183890171051,742.0895890171051,762.1471890171051,False,6.018654947953627e-11,0.2
751.796,751.586299194336,741.557499194336,761.6150991943359,False,1.748889009168957e-05,0.2
751.584,751.9719878768921,741.9431878768921,762.0007878768921,False,5.986849792480024e-05,0.2
751.486,751.8248156223298,741.7960156223297,761.8536156223297,False,4.565505855527965e-05,0.2
752.108,751.5117700958252,741.4829700958252,761.5405700958252,False,0.0001413805150198247,0.2
752.862,752.6221837253571,742.5933837253571,762.650983725357,False,2.2872801182464675e-05,0.2
753.53,753.6962324390412,743.6674324390411,763.7250324390411,False,1.0989896557065782e-05,0.2
754.829,754.0057511634827,743.9769511634827,764.0345511634827,False,0.0002695406688003971,0.2
756.189,756.0711391048432,746.0423391048431,766.0999391048432,False,5.524608673591058e-06,0.2
757.047,758.0609339294434,748.0321339294434,768.0897339294434,False,0.0004088663438688916,0.2
757.701,757.8603874111176,747.8315874111175,767.8891874111175,False,1.0103459003114058e-05,0.2
758.962,757.9616783618927,747.9328783618927,767.9904783618928,False,0.0003979617910952543,0.2
759.661,760.6839242210389,750.6551242210388,770.7127242210388,False,0.00041614911419026574,0.2
760.762,760.8333888969422,750.8045888969422,770.8621888969421,False,2.026858327112776e-06,0.2
761.4,761.9785893478394,751.9497893478393,772.0073893478394,False,0.000133138272620903,0.2
761.272,762.4183068447113,752.3895068447114,772.4471068447114,False,0.000522593280996521,0.2
760.663,760.3358647232055,750.3070647232056,770.3646647232056,False,4.2561488533383196e-05,0.2
760.221,758.998127779007,748.969327779007,769.026927779007,False,0.000594735975354448,0.2
759.646,759.2680267677307,749.2392267677308,769.2968267677307,False,5.681776413414212e-05,0.2
758.478,758.9891224784851,748.9603224784852,769.0179224784852,False,0.00010389915429524635,0.2
757.111,756.7424658775329,746.713665877533,766.771265877533,False,5.401538313694949e-05,0.2
755.747,755.2301910858155,745.2013910858154,765.2589910858154,False,0.00010622385106697201,0.2
754.158,754.4122778663635,744.3834778663636,764.4410778663636,False,2.5714564152555798e-05,0.2
753.048,752.9552812137604,742.9264812137604,762.9840812137604,False,3.418987601661836e-06,0.2
752.068,752.4590242977142,742.4302242977143,762.4878242977143,False,6.0809234991505916e-05,0.2
751.048,751.8312714633942,741.8024714633942,761.8600714633942,False,0.00024399822057769838,0.2
750.321,750.871443315506,740.842643315506,760.900243315506,False,0.00012050005762647705,0.2
750.194,750.238065530777,740.209265530777,760.266865530777,False,7.722538137157482e-07,0.2
750.592,750.3499309101105,740.3211309101105,760.3787309101104,False,2.330455020552528e-05,0.2
751.183,751.00332777977,740.9745277797699,761.0321277797699,False,1.2838784798505469e-05,0.2
752.065,751.6374886341096,741.6086886341095,761.6662886341095,False,7.26871065565355e-05,0.2
753.12,752.6567224750519,742.627922475052,762.6855224750519,False,8.535805565439002e-05,0.2
754.143,753.9850685615539,743.956268561554,764.013868561554,False,9.919715858419862e-06,0.2
755.462,755.0204001617432,744.9916001617432,765.0492001617432,False,7.755679642487501e-05,0.2
756.568,756.7841807727814,746.7553807727813,766.8129807727814,False,1.858643855869329e-05,0.2
757.517,757.8297580318451,747.8009580318451,767.8585580318451,False,3.8902632754773675e-05,0.2
758.746,758.3479677963257,748.3191677963257,768.3767677963257,False,6.300840304627537e-05,0.2
759.692,760.3014634590149,750.2726634590149,770.3302634590149,False,0.00014772615519601632,0.2
760.583,761.0323901977539,751.003590197754,771.061190197754,False,8.031732595341619e-05,0.2
761.089,761.5170983314514,751.4882983314515,771.5458983314514,False,7.288683980669225e-05,0.2
761.178,761.5400016231537,751.5112016231537,771.5688016231537,False,5.211744132145167e-05,0.2
760.851,760.7458285636902,750.7170285636902,770.7746285636902,False,4.399037463022633e-06,0.2
760.286,759.8780409832001,749.8492409832,769.9068409832001,False,6.619041793819307e-05,0.2
759.426,759.0946186923981,749.0658186923981,769.1234186923981,False,4.367350676668162e-05,0.2
758.555,758.0336609897614,748.0048609897614,768.0624609897613,False,0.00010809422611941854,0.2
757.193,757.2987740707398,747.2699740707397,767.3275740707397,False,4.449595042181893e-06,0.2
755.966,755.5374831428528,745.5086831428528,765.5662831428529,False,7.30294235289501e-05,0.2
754.583,754.5876167163849,744.5588167163849,764.616416716385,False,8.47673178707885e-09,0.2
753.832,753.5487732582093,743.5199732582092,763.5775732582092,False,3.190292941706007e-05,0.2
752.528,753.4514693870544,743.4226693870545,763.4802693870545,False,0.0003391618978545963,0.2
751.377,752.082690607071,742.0538906070709,762.1114906070709,False,0.00019805724069093267,0.2
750.804,750.8605580501556,740.8317580501557,760.8893580501557,False,1.2721868665870246e-06,0.2
750.812,750.7913819198609,740.7625819198608,760.8201819198608,False,1.690668640049231e-07,0.2
751.468,751.1389213638306,741.1101213638306,761.1677213638305,False,4.3068666763927804e-05,0.2
752.011,752.1232338867188,742.0944338867188,762.1520338867188,False,5.009680817398654e-06,0.2
752.856,752.4961513614654,742.4673513614655,762.5249513614655,False,5.149935362891738e-05,0.2
754.063,753.3991232757569,743.3703232757568,763.4279232757568,False,0.00017528184471343554,0.2
755.058,755.2620757675171,745.2332757675171,765.2908757675172,False,1.65632259913483e-05,0.2
756.195,756.0538906517029,746.025090651703,766.0826906517029,False,7.919059802426559e-06,0.2
757.088,757.2640141487121,747.2352141487122,767.2928141487122,False,1.2321319222084392e-05,0.2
758.287,758.0436406440735,748.0148406440735,768.0724406440735,False,2.355364608199477e-05,0.2
759.404,759.7056341609955,749.6768341609956,769.7344341609955,False,3.6184543730817286e-05,0.2
760.043,761.0578668594361,751.029066859436,771.086666859436,False,0.0004096190934298706,0.2
760.82,760.5970005054475,750.5682005054474,770.6258005054474,False,1.977742780225493e-05,0.2
761.263,761.5693846664429,751.5405846664429,771.5981846664429,False,3.7333276204456404e-05,0.2
760.891,761.822235452652,751.793435452652,771.851035452652,False,0.0003448903581886633,0.2
760.154,759.7109213752747,749.6821213752747,769.7397213752747,False,7.807709540320867e-05,0.2
759.385,758.3727869186401,748.3439869186402,768.4015869186402,False,0.00040747966615399604,0.2
758.669,758.1105333194732,748.0817333194733,768.1393333194733,False,0.00012403852258817196,0.2
757.222,757.8099840297699,747.78118402977,767.83878402977,False,0.00013749696473410554,0.2
755.916,755.4383052845002,745.4095052845001,765.4671052845001,False,9.075340413377041e-05,0.2
754.31,754.3341681671143,744.3053681671142,764.3629681671143,False,2.3230014504077675e-07,0.2
753.184,753.0990462188721,743.0702462188721,763.127846218872,False,2.8703012286656134e-06,0.2
751.967,752.5268524723053,742.4980524723053,762.5556524723053,False,0.00012465487030822732,0.2
751.035,751.5762806854249,741.5474806854248,761.6050806854248,False,0.00011652178023320277,0.2
750.04,750.770134431839,740.741334431839,760.798934431839,False,0.000212015547328404,0.2
749.541,750.01666604805,739.9878660480499,760.04546604805,False,8.998422023330024e-05,0.2
749.668,749.5663412456513,739.5375412456513,759.5951412456512,False,4.1100927095351685e-06,0.2
750.026,749.9397488861084,739.9109488861084,759.9685488861085,False,2.9586355779762064e-06,0.2
751.018,750.3369056529999,740.3081056529999,760.3657056529998,False,0.00018449160193194142,0.2
751.939,751.4868523426056,741.4580523426056,761.5156523426056,False,8.130600466349463e-05,0.2
752.927,752.6293180274963,742.6005180274964,762.6581180274964,False,3.52425333934528e-05,0.2
753.825,753.5193483715058,743.4905483715057,763.5481483715057,False,3.7154847104001464e-05,0.2
755.422,754.4843023376465,744.4555023376465,764.5131023376465,False,0.0003496936266052413,0.2
756.108,757.0378265838623,747.0090265838624,767.0666265838623,False,0.00034384757637362097,0.2
757.09,756.9287587356567,746.8999587356568,766.9575587356568,False,1.0339854804242931e-05,0.2
758.511,757.6427568244934,747.6139568244935,767.6715568244935,False,0.00029980909758679244,0.2
759.404,760.7230239028931,750.6942239028931,770.7518239028931,False,0.0006919383186328169,0.2
760.435,760.7938827362061,750.7650827362061,770.822682736206,False,5.122325651501436e-05,0.2
760.87,761.4338418922424,751.4050418922425,771.4626418922425,False,0.00012643774166184129,0.2
761.029,761.28365691185,751.25485691185,771.31245691185,False,2.579128537419913e-05,0.2
760.483,760.579148311615,750.550348311615,770.607948311615,False,3.6765914685916475e-06,0.2
760.067,759.1722830581665,749.1434830581666,769.2010830581665,False,0.00031837090529142917,0.2
759.104,759.0030981788635,748.9742981788636,769.0318981788636,False,4.049114518860309e-06,0.2
757.754,757.7925502700806,747.7637502700805,767.8213502700805,False,5.910400363818323e-07,0.2
756.731,755.7024657478332,745.6736657478333,765.7312657478333,False,0.0004207262105080578,0.2
755.801,755.5236957378388,745.4948957378388,765.5524957378387,False,3.0582651786089815e-05,0.2
755.081,755.1899735870362,745.1611735870362,765.2187735870361,False,4.722854254858603e-06,0.2
753.743,754.5836804466247,744.5548804466248,764.6124804466248,False,0.0002810761155515496,0.2
752.592,752.7801187038422,742.7513187038422,762.8089187038422,False,1.4074274137416885e-05,0.2
751.669,751.756563035965,741.727763035965,761.785363035965,False,3.04932470434752e-06,0.2
751.401,751.3916316757202,741.3628316757203,761.4204316757202,False,3.490485842459638e-08,0.2
751.672,751.5523522300721,741.523552230072,761.581152230072,False,5.6933943646651825e-06,0.2
752.435,752.2047269248962,742.1759269248963,762.2335269248963,False,2.1088630219484477e-05,0.2
753.034,753.2512486495972,743.2224486495971,763.2800486495972,False,1.8770516435879773e-05,0.2
753.875,753.5845404109955,743.5557404109956,763.6133404109955,False,3.3553164606362505e-05,0.2
755.009,754.485880432129,744.4570804321289,764.5146804321289,False,0.00010883384724426392,0.2
756.258,756.26567212677,746.2368721267701,766.2944721267701,False,2.340957833039173e-08,0.2
757.451,757.7767573699952,747.7479573699951,767.8055573699951,False,4.220370226303169e-05,0.2
758.547,758.8520733413696,748.8232733413696,768.8808733413697,False,3.70143875612812e-05,0.2
759.584,759.7808297653198,749.7520297653199,769.8096297653199,False,1.540790527265441e-05,0.2
760.332,760.8092093811035,750.7804093811035,770.8380093811036,False,9.056908820100675e-05,0.2
761.251,761.1336064281464,751.1048064281464,771.1624064281464,False,5.48088492718537e-06,0.2
761.717,762.4030070991516,752.3742070991516,772.4318070991517,False,0.00018716268655782445,0.2
761.719,762.295648853302,752.266848853302,772.324448853302,False,0.0001322467219799753,0.2
761.305,761.0926387367249,751.0638387367248,771.1214387367248,False,1.7935465411221786e-05,0.2
760.763,760.1612342224121,750.1324342224121,770.1900342224121,False,0.0001440180817360139,0.2
759.943,759.6269535980225,749.5981535980225,769.6557535980224,False,3.972498586764959e-05,0.2
759.034,758.6585086956024,748.6297086956024,768.6873086956025,False,5.607403632157143e-05,0.2
757.661,757.6761478691101,747.6473478691101,767.7049478691101,False,9.12567794618024e-08,0.2
755.855,755.8894520111085,745.8606520111084,765.9182520111084,False,4.720534842954665e-07,0.2
754.683,753.7785384349824,743.7497384349823,763.8073384349823,False,0.0003253436113065134,0.2
753.513,753.6990538806915,743.6702538806916,763.7278538806916,False,1.3767006461870097e-05,0.2
752.3,753.0474473114014,743.0186473114014,763.0762473114014,False,0.0002221893398039628,0.2
751.325,751.7209094581605,741.6921094581604,761.7497094581604,False,6.233813490982933e-05,0.2
750.636,750.9872808303833,740.9584808303833,761.0160808303833,False,4.907620273253252e-05,0.2
750.205,750.5607589530945,740.5319589530945,760.5895589530945,False,5.033542354101311e-05,0.2
750.501,750.2302975997925,740.2014975997924,760.2590975997925,False,2.9143805739791834e-05,0.2
751.25,750.8476553344726,740.8188553344727,760.8764553344727,False,6.438112268188653e-05,0.2
751.682,751.9447747135163,741.9159747135162,761.9735747135162,False,2.7461812207843794e-05,0.2
752.438,751.9641362590789,741.935336259079,761.992936259079,False,8.930360847916379e-05,0.2
753.634,752.8072451915741,742.7784451915741,762.8360451915742,False,0.00027184134439756124,0.2
754.683,754.7152480964661,744.686448096466,764.744048096466,False,4.1359018035327013e-07,0.2
755.762,755.7483111858368,745.7195111858368,765.7771111858368,False,7.452357933175898e-08,0.2
756.812,756.7139675235749,746.6851675235748,766.7427675235748,False,3.822099578027654e-06,0.2
757.905,757.9581784591675,747.9293784591675,767.9869784591675,False,1.1246918540496386e-06,0.2
758.655,759.1568906593322,749.1280906593323,769.1856906593323,False,0.00010017982683588308,0.2
759.232,759.4406009635926,749.4118009635926,769.4694009635925,False,1.7305919168076644e-05,0.2
759.973,759.5855106849671,749.556710684967,769.6143106849671,False,5.97147355313011e-05,0.2
760.136,760.9077028007507,750.8789028007508,770.9365028007508,False,0.00023684389973413147,0.2
759.744,760.209901102066,750.1811011020661,770.2387011020661,False,8.632757191290754e-05,0.2
759.493,758.5084103908539,748.4796103908538,768.5372103908539,False,0.00038554275525930383,0.2
758.801,758.7920489635468,748.7632489635467,768.8208489635467,False,3.186461694363851e-08,0.2
757.639,757.8648796005249,747.836079600525,767.8936796005249,False,2.0291589710025917e-05,0.2
757.125,755.8399751625061,745.8111751625062,765.8687751625062,False,0.0006567273365725853,0.2
756.169,756.3650831127167,746.3362831127167,766.3938831127167,False,1.529123051770581e-05,0.2
755.686,755.4728948440552,745.4440948440551,765.5016948440552,False,1.8061339870478615e-05,0.2
754.106,755.1594458274842,745.1306458274842,765.1882458274841,False,0.00044135338829936273,0.2
752.647,752.9466525039674,742.9178525039673,762.9754525039673,False,3.571065965542843e-05,0.2
751.752,751.4034643955231,741.374664395523,761.4322643955231,False,4.831214834049532e-05,0.2
751.378,751.5528872280121,741.5240872280121,761.5816872280121,False,1.2164051180392414e-05,0.2
751.473,751.5669406375886,741.5381406375885,761.5957406375885,False,3.5096924171031897e-06,0.2
752.483,751.8314926357269,741.802692635727,761.860292635727,False,0.00016881098681090069,0.2
752.172,753.5142584190369,743.4854584190368,763.5430584190369,False,0.0007165299099232897,0.2
752.88,752.4856008434296,742.4568008434296,762.5144008434296,False,6.186343139649062e-05,0.2
753.793,753.0013358688354,742.9725358688355,763.0301358688355,False,0.00024925506205040343,0.2
754.822,755.0388919620514,745.0100919620514,765.0676919620514,False,1.870893066104173e-05,0.2
756.131,755.8554781475067,745.8266781475068,765.8842781475067,False,3.01907672468805e-05,0.2
757.061,757.6594493579864,747.6306493579865,767.6882493579865,False,0.0001424350463495289,0.2
757.919,758.1122100448608,748.0834100448609,768.1410100448609,False,1.4846410109760559e-05,0.2
758.798,758.5802555332184,748.5514555332184,768.6090555332185,False,1.8856292479287816e-05,0.2
759.468,759.8614381141663,749.8326381141662,769.8902381141663,False,6.156231034150556e-05,0.2
760.232,760.236988735199,750.208188735199,770.265788735199,False,9.897897567279313e-09,0.2
760.713,761.138887664795,751.110087664795,771.1676876647949,False,7.213601941299033e-05,0.2
760.524,761.3018797187806,751.2730797187805,771.3306797187805,False,0.00024065059925201525,0.2
759.953,759.711118637085,749.682318637085,769.739918637085,False,2.326841840267629e-05,0.2
759.353,758.5158555297852,748.4870555297852,768.5446555297851,False,0.0002787166260512302,0.2
758.909,758.2822108707428,748.2534108707429,768.3110108707428,False,0.00015624458028449988,0.2
757.846,758.4152579841614,748.3864579841614,768.4440579841614,False,0.00012887845215872953,0.2
756.646,756.4949979476929,746.4661979476929,766.5237979476929,False,9.068339070898375e-06,0.2
755.061,754.9967466773987,744.9679466773987,765.0255466773987,False,1.6419246811807587e-06,0.2
-999.0,753.551433303833,743.522633303833,763.580233303833,True,1.6419246811807587e-06,0.2
753.763,752.4002552223205,742.3714552223206,762.4290552223206,False,0.0007385690479338405,0.2
751.569,754.072921798706,744.0441217987061,764.1017217987061,False,0.002493466699614296,0.2
750.811,751.8851119823456,741.8563119823456,761.9139119823456,False,0.0004588398966410383,0.2
749.908,750.4333188571931,740.404518857193,760.462118857193,False,0.00010975088527211273,0.2
750.004,750.0920110931397,740.0632110931397,760.1208110931397,False,3.080611134299858e-06,0.2
750.31,750.1978061885834,740.1690061885834,760.2266061885834,False,5.006103847281037e-06,0.2
750.716,750.7687087669373,740.7399087669373,760.7975087669373,False,1.1049121860436594e-06,0.2
751.552,750.94046701622,740.9116670162201,760.9692670162201,False,0.00014873111126409227,0.2
752.381,752.0375654735566,742.0087654735565,762.0663654735565,False,4.6908328532582024e-05,0.2
753.509,753.0353695087433,743.0065695087433,763.0641695087434,False,8.921571439350036e-05,0.2
754.843,754.3916012420655,744.3628012420654,764.4204012420655,False,8.10368908224038e-05,0.2
755.719,756.2611978702546,746.2323978702545,766.2899978702545,False,0.00011691700052401363,0.2
756.409,756.4960141448975,746.4672141448975,766.5248141448975,False,3.0112149903306834e-06,0.2
757.383,756.6984854602814,746.6696854602814,766.7272854602813,False,0.00018634914530319294,0.2
758.077,758.4691044807435,748.4403044807434,768.4979044807434,False,6.1145663340201e-05,0.2
758.905,758.9820539302826,748.9532539302826,769.0108539302826,False,2.3613025803500264e-06,0.2
759.906,759.7530816040039,749.724281604004,769.781881604004,False,9.299969372347578e-06,0.2
759.681,761.4575671081543,751.4287671081543,771.4863671081544,False,0.0012552357068119782,0.2
759.389,759.3096729202271,749.2808729202271,769.3384729202271,False,2.502678050338006e-06,0.2
758.783,758.040206495285,748.0114064952851,768.0690064952851,False,0.00021943113288369604,0.2
758.049,757.8571325912476,747.8283325912475,767.8859325912476,False,1.4640788637434864e-05,0.2
757.191,756.9307014656067,746.9019014656067,766.9595014656068,False,2.6946694336881782e-05,0.2
755.999,756.1432681846619,746.1144681846619,766.1720681846618,False,8.27757614612273e-06,0.2
754.854,754.6566314506531,744.627831450653,764.6854314506531,False,1.54923731393052e-05,0.2
754.06,753.7562149734497,743.7274149734498,763.7850149734497,False,3.670242654096326e-05,0.2
753.062,753.6305024127961,743.601702412796,763.659302412796,False,0.0001285365606191471,0.2
752.384,752.5508078269959,742.5220078269958,762.5796078269959,False,1.106610789065631e-05,0.2
751.548,752.0209416828155,741.9921416828156,762.0497416828156,False,8.895640739117106e-05,0.2
751.066,751.2634473648071,741.2346473648072,761.2922473648072,False,1.5504748792079746e-05,0.2
751.55,750.9146287078858,740.8858287078858,760.9434287078858,False,0.0001605525571209968,0.2
752.268,752.1248837127686,742.0960837127686,762.1536837127686,False,8.145920600185507e-06,0.2
752.824,753.1759305038453,743.1471305038452,763.2047305038452,False,4.925789775891914e-05,0.2
753.566,753.2148329238892,743.1860329238892,763.2436329238892,False,4.9044423464476775e-05,0.2
754.696,754.0633008022309,744.0345008022308,764.0921008022309,False,0.00015920496881304406,0.2
755.76,755.908054397583,745.879254397583,765.936854397583,False,8.717755278517076e-06,0.2
756.616,756.9974417114258,746.9686417114258,767.0262417114258,False,5.786532744194558e-05,0.2
757.36,757.3593454017639,747.330545401764,767.388145401764,False,1.7041652756733646e-10,0.2
758.029,757.9722408351898,747.9434408351898,768.0010408351899,False,1.2812504859752875e-06,0.2
758.985,758.7180130195618,748.6892130195617,768.7468130195618,False,2.8349292026965183e-05,0.2
759.603,760.2849353103638,750.2561353103638,770.3137353103638,False,0.00018494747552106773,0.2
760.295,760.4778364391327,750.4490364391327,770.5066364391328,False,1.3294976053977576e-05,0.2
760.629,760.9492353782654,750.9204353782654,770.9780353782654,False,4.0785019000405494e-05,0.2
760.059,760.9503352622986,750.9215352622986,770.9791352622987,False,0.000315968818758969,0.2
759.295,758.6047668075562,748.5759668075561,768.6335668075561,False,0.000189475791831499,0.2
758.845,757.5564219055176,747.5276219055175,767.5852219055176,False,0.0006603642269596541,0.2
758.075,758.1879795017243,748.1591795017242,768.2167795017242,False,5.076464581722762e-06,0.2
757.243,757.2606427650452,747.2318427650451,767.2894427650452,False,1.2379279011717174e-07,0.2
755.525,756.090288444519,746.0614884445191,766.1190884445191,False,0.00012708733305117373,0.2
754.008,753.6586690082551,743.629869008255,763.687469008255,False,4.8532904635397485e-05,0.2
753.898,752.5579481067658,742.5291481067658,762.5867481067658,False,0.0007141760528977446,0.2
752.842,754.0016355648041,743.9728355648041,764.0304355648041,False,0.0005348168760721481,0.2
751.735,752.8356777915955,742.8068777915955,762.8644777915955,False,0.0004818173758934016,0.2
751.001,751.1110865268707,741.0822865268708,761.1398865268708,False,4.819815246094549e-06,0.2
751.053,750.8002019138337,740.7714019138336,760.8290019138336,False,2.5416141163009442e-05,0.2
751.497,751.4153897686004,741.3865897686005,761.4441897686005,False,2.64881281549988e-06,0.2
751.597,752.1224269065857,742.0936269065858,762.1512269065857,False,0.00010979603779574196,0.2
751.593,751.7068500709534,741.6780500709534,761.7356500709534,False,5.1549999053542814e-06,0.2
752.737,751.4159008560181,741.387100856018,761.4447008560181,False,0.0006941173063208675,0.2
754.596,753.1643637886048,743.1355637886047,763.1931637886048,False,0.0008151309812369172,0.2
755.562,756.5721034049988,746.5433034049988,766.6009034049988,False,0.00040578288039943335,0.2
755.29,756.6678859691621,746.639085969162,766.696685969162,False,0.0007550724176073714,0.2
756.024,754.3261940078736,744.2973940078735,764.3549940078735,False,0.0011464052716515841,0.2
757.638,755.731505077362,745.7027050773621,765.7603050773621,False,0.0014455507934708254,0.2
757.665,759.9645940856934,749.9357940856934,769.9933940856934,False,0.0021031217581225633,0.2
757.844,758.528883775711,748.5000837757111,768.5576837757111,False,0.00018655023780085348,0.2
758.419,756.9335348625183,746.9047348625184,766.9623348625183,False,0.0008775805270297392,0.2
758.937,759.1627188491822,749.1339188491821,769.1915188491821,False,2.026271822636973e-05,0.2
758.991,759.8557892532349,749.8269892532348,769.8845892532349,False,0.00029742852570500435,0.2
758.876,758.7957700386048,748.7669700386048,768.8245700386047,False,2.559972009982146e-06,0.2
758.094,758.3154435081482,748.2866435081482,768.3442435081482,False,1.9502395362430258e-05,0.2
757.416,756.7635430030823,746.7347430030823,766.7923430030824,False,0.00016930346092521948,0.2
756.444,756.2462268943787,746.2174268943787,766.2750268943787,False,1.555594922801567e-05,0.2
754.989,755.439916255951,745.4111162559509,765.468716255951,False,8.086374208170349e-05,0.2
754.287,753.4337696228027,743.4049696228028,763.4625696228028,False,0.000289530732128121,0.2
753.851,753.7108955669403,743.6820955669403,763.7396955669403,False,7.806669696097764e-06,0.2
752.449,754.0490501308441,744.0202501308441,764.0778501308441,False,0.0010181909433690274,0.2
752.15,752.0556627502442,742.0268627502442,762.0844627502441,False,3.539390430596369e-06,0.2
752.341,751.9190320472718,741.8902320472718,761.9478320472717,False,7.081430350154374e-05,0.2
751.863,753.1051852455139,743.076385245514,763.1339852455139,False,0.0006136698453366477,0.2
753.262,752.026698141098,741.9978981410981,762.055498141098,False,0.0006068875668890806,0.2
753.535,754.0490351867676,744.0202351867676,764.0778351867676,False,0.00010508669828088417,0.2
753.754,754.3455346317292,744.3167346317291,764.3743346317292,False,0.00013916255761220068,0.2
754.683,753.2898013782501,743.2610013782502,763.3186013782502,False,0.0007719481357497397,0.2
755.363,755.2570635242462,745.2282635242462,765.2858635242462,False,4.463269306708162e-06,0.2
755.834,756.369963848114,746.3411638481141,766.3987638481141,False,0.00011424390611025483,0.2
756.728,756.029271780014,746.0004717800141,766.0580717800141,False,0.00019416842949733666,0.2
757.744,757.7115294647217,747.6827294647217,767.7403294647218,False,4.1931552908614744e-07,0.2
758.087,759.3298593788147,749.3010593788147,769.3586593788148,False,0.0006143361027021576,0.2
758.473,758.3860602474213,748.3572602474213,768.4148602474213,False,3.00606834418028e-06,0.2
758.904,758.4488941116333,748.4200941116334,768.4776941116334,False,8.237339386387307e-05,0.2
759.377,759.5113342666626,749.4825342666626,769.5401342666626,False,7.176879724792791e-06,0.2
759.73,760.0204102115631,749.9916102115632,770.0492102115631,False,3.3541757659181145e-05,0.2
759.079,760.1524710159302,750.1236710159302,770.1812710159302,False,0.00045829244308392226,0.2
758.468,757.7366982784272,747.7078982784271,767.7654982784271,False,0.00021269400157196574,0.2
758.26,756.9982845573426,746.9694845573425,767.0270845573425,False,0.0006331183303764541,0.2
757.773,758.1236930732728,748.0948930732727,768.1524930732727,False,4.8912113187986567e-05,0.2
755.953,757.3790297393799,747.3502297393799,767.4078297393798,False,0.0008087591660698076,0.2
755.633,753.7915577144623,743.7627577144623,763.8203577144623,False,0.001348584841994577,0.2
754.895,754.4359702053071,744.407170205307,764.464770205307,False,8.37999581371006e-05,0.2
753.181,755.0228151245117,744.9940151245117,765.0516151245117,False,0.001349130996380727,0.2
752.526,752.2131733169556,742.1843733169555,762.2419733169556,False,3.891971308676838e-05,0.2
751.868,752.0496462650299,742.02084626503,762.0784462650299,False,1.3122452072914994e-05,0.2
751.113,751.9829090080261,741.9541090080262,762.0117090080262,False,0.00030096064330457646,0.2
751.667,750.9368385944367,740.9080385944367,760.9656385944367,False,0.0002120312128122163,0.2
751.667,752.1773971977234,742.1485971977235,762.2061971977234,False,0.00010360449852887287,0.2
751.664,752.0559556541443,742.0271556541443,762.0847556541443,False,6.109925543332096e-05,0.2
752.618,751.4304952411652,741.4016952411652,761.4592952411651,False,0.0005608319769502003,0.2
753.321,753.0807486915588,743.0519486915589,763.1095486915589,False,2.295586032253183e-05,0.2
753.92,754.2420319576264,744.2132319576264,764.2708319576263,False,4.1243925588074635e-05,0.2
754.665,754.1829460678101,744.1541460678101,764.21174606781,False,9.241730718041952e-05,0.2
755.242,755.2879768409729,745.2591768409729,765.3167768409729,False,8.406985655135739e-07,0.2
755.626,755.7717554531098,745.7429554531097,765.8005554531097,False,8.449123810932015e-06,0.2
756.317,755.7856653995514,745.7568653995514,765.8144653995514,False,0.00011227892515831829,0.2
757.154,757.0242663288117,746.9954663288116,767.0530663288116,False,6.693718835128897e-06,0.2
757.492,758.4021609954834,748.3733609954834,768.4309609954835,False,0.00032945681120068296,0.2
758.162,757.7671333847046,747.7383333847046,767.7959333847047,False,6.201016466436955e-05,0.2
758.605,758.7368724441528,748.7080724441529,768.7656724441529,False,6.916241692513109e-06,0.2
758.248,759.2925798854828,749.2637798854828,769.3213798854828,False,0.0004339556707963698,0.2
758.175,757.3121579856872,747.2833579856873,767.3409579856873,False,0.00029609059892161184,0.2
