observed,predicted,low,high,anomalous,err,threshold
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
-999.0,751.2057333412171,751.0954165412171,751.316050141217,True,0.0001352021690329065,0.0022
