observed,predicted,low,high,anomalous,err,threshold
758.348,759.2380519390107,759.1427783390106,759.3333255390106,False,0.000315059624984208,0.0019
757.757,758.0228086013794,757.9275350013794,758.1180822013794,False,2.8099598271571762e-05,0.0019
756.408,757.4971626644135,757.4018890644135,757.5924362644134,False,0.0004717887076605087,0.0019
755.571,755.9425692367554,755.8472956367553,756.0378428367554,False,5.49087492503747e-05,0.0019
754.308,755.2406190624238,755.1453454624237,755.3358926624237,False,0.0003459159810222499,0.0019
753.509,753.6964476337433,753.6011740337433,753.7917212337433,False,1.3974039782958256e-05,0.0019
752.769,753.0608551368714,752.9655815368714,753.1561287368713,False,3.387635955218111e-05,0.0019
752.011,752.4502043037414,752.3549307037415,752.5454779037415,False,7.671763824694331e-05,0.0019
751.545,751.8694565677642,751.7741829677643,751.9647301677643,False,4.1867322703076206e-05,0.0019
751.508,751.1510380210876,751.0557644210877,751.2463116210877,False,5.0676425215830104e-05,0.0019
751.56,751.1203966865539,751.025123086554,751.215670286554,False,7.685709492680294e-05,0.0019
752.205,751.561387418747,751.466113818747,751.656661018747,False,0.00016474456673715748,0.0019
752.669,752.0196654586792,751.9243918586792,752.1149390586792,False,0.0001676868713797648,0.0019
753.61,752.9268396472931,752.8315660472931,753.0221132472931,False,0.0001856125591189134,0.0019
754.295,753.6424546852112,753.5471810852112,753.7377282852112,False,0.00016934929853074508,0.0019
755.078,754.7319077529908,754.6366341529907,754.8271813529907,False,4.7637152257361515e-05,0.0019
755.8659,755.3905380382538,755.2952644382538,755.4858116382538,False,8.986920583333932e-05,0.0019
756.607,756.3741960105896,756.2789224105896,756.4694696105896,False,2.1554744879965547e-05,0.0019
757.353,756.9828443374633,756.8875707374634,757.0781179374634,False,5.4491761281701493e-05,0.0019
757.984,757.8691685504914,757.7738949504914,757.9644421504913,False,5.2442543157045445e-06,0.0019
758.828,758.3892493133545,758.2939757133545,758.4845229133546,False,7.655924972131068e-05,0.0019
759.315,759.0211864891053,758.9259128891052,759.1164600891052,False,3.433251163910721e-05,0.0019
759.398,759.7287227592468,759.6334491592469,759.8239963592468,False,4.350009603318484e-05,0.0019
759.178,759.8002749977112,759.7050013977112,759.8955485977112,False,0.00015400213943211793,0.0019
758.759,759.162814491272,759.067540891272,759.258088091272,False,6.485236978305194e-05,0.0019
758.13,758.8107440032959,758.715470403296,758.9060176032959,False,0.00018430185186929691,0.0019
757.251,757.828873342514,757.7335997425141,757.9241469425141,False,0.0001328089588219164,0.0019
756.224,757.171408695221,757.0761350952209,757.266682295221,False,0.0003569741622510269,0.0019
755.349,755.6886813316346,755.5934077316346,755.7839549316345,False,4.588866350368168e-05,0.0019
754.438,754.9658483047485,754.8705747047486,755.0611219047486,False,0.00011081034642960234,0.0019
753.78,753.8719658126831,753.7766922126831,753.9672394126832,False,3.3636815753945592e-06,0.0019
753.228,753.3465739250183,753.2513003250183,753.4418475250184,False,5.5916559599454524e-06,0.0019
752.81,752.8737851867676,752.7785115867676,752.9690587867676,False,1.61808642154961e-06,0.0019
752.712,752.5113973083496,752.4161237083497,752.6066709083497,False,1.6004258683208922e-05,0.0019
752.832,752.4853049507142,752.3900313507141,752.5805785507141,False,4.7803239719752806e-05,0.0019
753.331,752.8565128231048,752.7612392231049,752.9517864231049,False,8.953874656477392e-05,0.0019
753.976,753.2166949558258,753.1214213558259,753.3119685558258,False,0.00022929501887004023,0.0019
754.613,754.2869568405151,754.1916832405152,754.3822304405152,False,4.227778602240109e-05,0.0019
755.212,754.82891573143,754.7336421314301,754.9241893314301,False,5.836475762572816e-05,0.0019
756.168,755.6533087024688,755.5580351024689,755.7485823024689,False,0.0001053551332764142,0.0019
756.863,756.3435905418396,756.2483169418397,756.4388641418396,False,0.00010729556170289066,0.0019
757.573,757.3335310039521,757.238257403952,757.428804603952,False,2.2806604816435817e-05,0.0019
758.304,757.9554197826386,757.8601461826386,758.0506933826385,False,4.832451713273038e-05,0.0019
758.924,758.812280254364,758.717006654364,758.9075538543641,False,4.963887461736413e-06,0.0019
759.541,759.3286997184754,759.2334261184753,759.4239733184754,False,1.7925166178498715e-05,0.0019
759.994,759.9130429992676,759.8177693992676,760.0083165992676,False,2.606578872721571e-06,0.0019
760.322,760.3270746173858,760.2318010173859,760.4223482173859,False,1.0241619966143668e-08,0.0019
759.98,760.61344496727,760.5181713672699,760.7087185672699,False,0.000159580503300291,0.0019
759.498,760.3844807929993,760.2892071929992,760.4797543929993,False,0.00031253647613752473,0.0019
759.027,759.3153247699738,759.2200511699738,759.4105983699737,False,3.306175923153348e-05,0.0019
758.36,758.8771136360168,758.7818400360169,758.9723872360169,False,0.0001063491518050273,0.0019
757.411,757.9713920116425,757.8761184116424,758.0666656116425,False,0.0001248952501132904,0.0019
756.341,757.2837911396027,757.1885175396027,757.3790647396027,False,0.0003535029441124164,0.0019
755.381,755.7738356685638,755.6785620685639,755.8691092685639,False,6.137392214698973e-05,0.0019
754.496,755.007787361145,754.9125137611451,755.103060961145,False,0.00010416964005972363,0.0019
753.819,753.9063431663513,753.8110695663513,754.0016167663514,False,3.034030303305753e-06,0.0019
753.299,753.3673730907441,753.272099490744,753.462646690744,False,1.8592272450521437e-06,0.0019
752.618,752.9081655292512,752.8128919292511,753.0034391292511,False,3.348526090327045e-05,0.0019
752.431,752.4114871902466,752.3162135902467,752.5067607902466,False,1.5142642558679526e-07,0.0019
752.48,752.2808281402588,752.1855545402589,752.3761017402588,False,1.5776766849242017e-05,0.0019
752.902,752.3377292060852,752.2424556060852,752.4330028060853,False,0.00012663017143732947,0.0019
753.24,752.6590358180999,752.5637622181,752.7543094181,False,0.00013423345417827096,0.0019
753.561,753.4476885356903,753.3524149356904,753.5429621356903,False,5.106340303427378e-06,0.0019
754.285,753.7489431858063,753.6536695858063,753.8442167858063,False,0.0001142835421014716,0.0019
755.216,754.2715225982666,754.1762489982666,754.3667961982666,False,0.00035476861513802156,0.0019
755.968,755.6616564636231,755.5663828636231,755.756930063623,False,3.732325339839192e-05,0.0019
756.491,756.3303471012116,756.2350735012116,756.4256207012115,False,1.0264532709104203e-05,0.0019
757.128,756.9198191890716,756.8245455890717,757.0150927890717,False,1.7236276100608782e-05,0.0019
757.906,757.4126240234375,757.3173504234376,757.5078976234375,False,9.68095159110749e-05,0.0019
758.476,757.9919879379273,757.8967143379273,758.0872615379272,False,9.316964057676932e-05,0.0019
758.87,758.927851764679,758.832578164679,759.023125364679,False,1.3310527663700666e-06,0.0019
759.069,759.1695124263764,759.0742388263764,759.2647860263763,False,4.0179225820990335e-06,0.0019
758.985,759.2993794403077,759.2041058403076,759.3946530403076,False,3.9307038425623206e-05,0.0019
758.807,759.2013223876953,759.1060487876954,759.2965959876954,False,6.183935059535491e-05,0.0019
758.176,758.7214202690125,758.6261466690124,758.8166938690125,False,0.00011831085609118603,0.0019
757.317,758.2532283287048,758.1579547287049,758.3485019287049,False,0.000348598574184473,0.0019
756.204,756.924078250885,756.828804650885,757.0193518508851,False,0.0002062155628825169,0.0019
755.109,756.0644441585541,755.9691705585541,756.159717758554,False,0.00036305520673015766,0.0019
754.361,754.5007408218383,754.4054672218384,754.5960144218384,False,7.766201180451214e-06,0.0019
753.809,753.8439934902192,753.7487198902191,753.9392670902191,False,4.870085344853924e-07,0.0019
752.937,753.3781806468963,753.2829070468964,753.4734542468964,False,7.740962377900937e-05,0.0019
752.634,752.7760509262085,752.6807773262085,752.8713245262085,False,8.025095143302488e-06,0.0019
752.39,752.4897762184144,752.3945026184143,752.5850498184143,False,3.9592792162949855e-06,0.0019
752.227,752.1807117938996,752.0854381938996,752.2759853938995,False,8.521239080312341e-07,0.0019
752.694,752.1115147418976,752.0162411418976,752.2067883418977,False,0.0001349372724496055,0.0019
753.279,752.394818567276,752.299544967276,752.490092167276,False,0.0003109172600992327,0.0019
753.844,753.511305469513,753.416031869513,753.6065790695129,False,4.402033797736941e-05,0.0019
754.546,754.0164003124237,753.9211267124238,754.1116739124237,False,0.00011154689629513748,0.0019
755.191,754.9589321861267,754.8636585861267,755.0542057861268,False,2.141863907852062e-05,0.0019
756.024,755.4823155899048,755.3870419899048,755.5775891899048,False,0.00011669566510454415,0.0019
756.639,756.3423352394104,756.2470616394104,756.4376088394105,False,3.500208971219664e-05,0.0019
-999.0,756.9160771923065,756.8208035923066,757.0113507923065,True,3.500208971219664e-05,0.0019
757.312,757.2324881248475,757.1372145248474,757.3277617248474,False,2.5143517947344e-06,0.0019
758.444,757.4349205856323,757.3396469856324,757.5301941856324,False,0.00040496057398903523,0.0019
758.928,758.2291324996949,758.1338588996948,758.3244060996949,False,0.0001942458459675891,0.0019
759.365,759.4078973464966,759.3126237464966,759.5031709464967,False,7.318514002459029e-07,0.0019
759.436,759.7371452407837,759.6418716407837,759.8324188407837,False,3.6067335409796676e-05,0.0019
759.027,759.7452269973755,759.6499533973755,759.8405005973755,False,0.0002051566042123911,0.0019
758.282,758.9827204360962,758.8874468360962,759.0779940360962,False,0.00019527723524262615,0.0019
757.874,758.4171558818817,758.3218822818817,758.5124294818818,False,0.00011733052778272114,0.0019
757.163,757.5092673664093,757.4139937664094,757.6045409664093,False,4.768537234972871e-05,0.0019
756.151,756.9401849765778,756.8449113765778,757.0354585765778,False,0.00024769638523063076,0.0019
755.232,755.7065664024353,755.6112928024353,755.8018400024354,False,8.956864978719112e-05,0.0019
754.278,754.9897677936555,754.8944941936554,755.0850413936554,False,0.00020148314275000785,0.0019
753.57,753.7281978187561,753.6329242187561,753.8234714187561,False,9.953206915956838e-06,0.0019
753.215,753.1575971107483,753.0623235107483,753.2528707107483,False,1.310477457995747e-06,0.0019
752.745,752.9090651626587,752.8137915626587,753.0043387626587,False,1.0705200292393683e-05,0.0019
752.093,752.4979386730195,752.4026650730194,752.5932122730194,False,6.521395825251765e-05,0.0019
752.897,752.0539292373658,751.9586556373657,752.1492028373657,False,0.0002826767615428986,0.0019
753.166,752.4719808120727,752.3767072120728,752.5672544120728,False,0.00019156007835724307,0.0019
753.864,753.300943681717,753.2056700817169,753.396217281717,False,0.00012608566777207468,0.0019
754.196,753.9125359916687,753.8172623916687,754.0078095916688,False,3.1956403663404064e-05,0.0019
754.768,754.4497934761048,754.3545198761047,754.5450670761047,False,4.02698682840929e-05,0.0019
754.927,754.9130957145691,754.8178221145691,755.0083693145691,False,7.688814786488726e-08,0.0019
755.33,755.0033639144898,754.9080903144898,755.0986375144897,False,4.2431694437583806e-05,0.0019
756.496,755.4155514335632,755.3202778335633,755.5108250335633,False,0.0004642695981628965,0.0019
757.068,756.8321721801758,756.7368985801758,756.9274457801758,False,2.2118319264061864e-05,0.0019
757.595,757.3834472084045,757.2881736084046,757.4787208084045,False,1.779916264253764e-05,0.0019
759.017,757.9668161354065,757.8715425354065,758.0620897354065,False,0.00043862434542562504,0.0019
758.65,758.9494638881683,758.8541902881684,759.0447374881684,False,3.566571776670372e-05,0.0019
759.268,758.8676510467529,758.7723774467529,758.962924646753,False,6.374401947583599e-05,0.0019
759.289,759.4275727176666,759.3322991176666,759.5228463176667,False,7.636907302980597e-06,0.0019
758.975,759.2970152873993,759.2017416873994,759.3922888873993,False,4.123965565277858e-05,0.0019
758.793,759.0394601058961,758.944186505896,759.134733705896,False,2.4157684880893896e-05,0.0019
757.931,758.7761903095245,758.6809167095246,758.8714639095246,False,0.0002840998919101156,0.0019
757.13,758.1572963237762,758.0620227237763,758.2525699237763,False,0.00041971406047306754,0.0019
756.043,756.7439991397857,756.6487255397858,756.8392727397858,False,0.0001954326047923594,0.0019
755.469,755.9062999629974,755.8110263629975,756.0015735629975,False,7.60538023329171e-05,0.0019
754.508,754.9323436851502,754.8370700851501,755.0276172851502,False,7.161393499054889e-05,0.0019
753.735,754.2087873649598,754.1135137649597,754.3040609649597,False,8.927482341423095e-05,0.0019
753.292,753.2431758594513,753.1479022594513,753.3384494594513,False,9.48050048343499e-07,0.0019
752.797,752.9398858261109,752.8446122261108,753.0351594261109,False,8.119706861730017e-06,0.0019
752.893,752.5091347751618,752.4138611751617,752.6044083751617,False,5.860296518018095e-05,0.0019
753.044,752.6137941207886,752.5185205207886,752.7090677207887,False,7.360625684405824e-05,0.0019
753.502,753.0700756320954,752.9748020320953,753.1653492320953,False,7.419548244999214e-05,0.0019
754.102,753.4543446273804,753.3590710273804,753.5496182273804,False,0.00016682072163877224,0.0019
754.591,754.3999549808502,754.3046813808503,754.4952285808503,False,1.4515549772309121e-05,0.0019
755.376,754.837649049759,754.7423754497589,754.9329226497589,False,0.00011526382258781732,0.0019
755.993,755.4211345405579,755.3258609405578,755.5164081405579,False,0.00013006180669001812,0.0019
756.591,756.4253137187958,756.3300401187958,756.5205873187958,False,1.0917800424662773e-05,0.0019
757.156,756.9522597904206,756.8569861904206,757.0475333904205,False,1.650880157212361e-05,0.0019
757.774,757.468467048645,757.373193448645,757.5637406486451,False,3.712600004730193e-05,0.0019
758.336,757.9932163410188,757.8979427410187,758.0884899410187,False,4.6730698320417064e-05,0.0019
758.87,758.7559141864776,758.6606405864777,758.8511877864777,False,5.176370310943141e-06,0.0019
759.313,759.1983096618652,759.1030360618653,759.2935832618653,False,5.231373362910002e-06,0.0019
759.474,759.6255488548279,759.5302752548279,759.720822454828,False,9.134133787080736e-06,0.0019
759.247,759.7216631774902,759.6263895774903,759.8169367774902,False,8.960518374645873e-05,0.0019
758.799,759.5756147174835,759.4803411174836,759.6708883174836,False,0.0002398685354351426,0.0019
758.392,758.6349657974243,758.5396921974243,758.7302393974244,False,2.3477526204277602e-05,0.0019
757.554,758.255998960495,758.160725360495,758.351272560495,False,0.00019599048539509036,0.0019
756.733,757.6305445251465,757.5352709251465,757.7258181251465,False,0.00032038638684713904,0.0019
755.999,756.2858017978668,756.1905281978668,756.3810753978669,False,3.271340793605388e-05,0.0019
755.249,755.6702463188171,755.5749727188172,755.7655199188172,False,7.057230262874654e-05,0.0019
754.463,754.7553161544799,754.66004255448,754.85058975448,False,3.398346702546247e-05,0.0019
753.859,754.1422115039826,754.0469379039826,754.2374851039825,False,3.1899496707000584e-05,0.0019
753.475,753.4277322158814,753.3324586158814,753.5230058158813,False,8.885718223282833e-07,0.0019
752.873,753.1824819869995,753.0872083869996,753.2777555869995,False,3.809191473242302e-05,0.0019
752.657,752.7007865791321,752.6055129791321,752.7960601791322,False,7.625074374538365e-07,0.0019
752.858,752.5556138420105,752.4603402420105,752.6508874420106,False,3.636519029391582e-05,0.0019
753.206,752.6330689907074,752.5377953907074,752.7283425907074,False,0.00013054694336128754,0.0019
753.59,753.3464603500366,753.2511867500366,753.4417339500367,False,2.3588558690716986e-05,0.0019
754.258,753.6807294540406,753.5854558540406,753.7760030540405,False,0.00013253202952919442,0.0019
754.885,754.4142624397278,754.3189888397278,754.5095360397278,False,8.812918517508221e-05,0.0019
755.691,754.954484828949,754.859211228949,755.049758428949,False,0.00021573740202734823,0.0019
756.605,756.1207683830262,756.0254947830261,756.2160419830261,False,9.325418595224823e-05,0.0019
756.466,756.8061814422608,756.7109078422608,756.9014550422607,False,4.602388613876216e-05,0.0019
757.279,756.7965694122315,756.7012958122315,756.8918430122314,False,9.25617851787758e-05,0.0019
758.119,757.3968640003204,757.3015904003205,757.4921376003205,False,0.00020739584054767018,0.0019
758.023,758.4974743156433,758.4022007156433,758.5927479156434,False,8.953389263060153e-05,0.0019
758.161,758.5447872619629,758.4495136619629,758.6400608619629,False,5.8579163119434704e-05,0.0019
758.407,758.214502248764,758.1192286487641,758.309775848764,False,1.473714549851223e-05,0.0019
758.293,758.4582999134063,758.3630263134064,758.5535735134064,False,1.0866940834900597e-05,0.0019
758.242,758.3890460739136,758.2937724739136,758.4843196739135,False,8.599415182922647e-06,0.0019
757.759,758.2285855464936,758.1333119464936,758.3238591464935,False,8.76983642071075e-05,0.0019
756.95,757.8242855110169,757.7290119110169,757.9195591110168,False,0.00030399652048285544,0.0019
756.075,756.6432103099824,756.5479367099823,756.7384839099823,False,0.00012840450754624837,0.0019
755.671,755.9539416790009,755.8586680790008,756.0492152790009,False,3.183874224771249e-05,0.0019
754.751,755.2961183738709,755.2008447738708,755.3913919738709,False,0.00011817992004168929,0.0019
754.136,754.630299987793,754.535026387793,754.725573587793,False,9.717247174825402e-05,0.0019
753.492,753.7164697074891,753.621196107489,753.811743307489,False,2.0039068584992282e-05,0.0019
752.913,753.175996257782,753.080722657782,753.271269857782,False,2.7508137606820813e-05,0.0019
752.803,752.5168459186555,752.4215723186554,752.6121195186554,False,3.2565814104931e-05,0.0019
752.477,752.4571622657776,752.3618886657777,752.5524358657776,False,1.5651147536402725e-07,0.0019
753.127,752.1921619453431,752.096888345343,752.287435545343,False,0.00034756402376198334,0.0019
753.75,752.6657815742493,752.5705079742493,752.7610551742492,False,0.00046751507331561996,0.0019
754.071,753.9531241035462,753.8578505035462,754.0483977035461,False,5.526015103942176e-06,0.0019
755.06,754.3421064605714,754.2468328605713,754.4373800605713,False,0.0002049661484947989,0.0019
755.042,755.0191777362824,754.9239041362823,755.1144513362824,False,2.0714740128461307e-07,0.0019
755.359,755.0597359600067,754.9644623600068,755.1550095600068,False,3.5618130391170887e-05,0.0019
756.663,755.4481922855377,755.3529186855377,755.5434658855378,False,0.0005869175997429616,0.0019
757.065,757.0128879089356,756.9176143089355,757.1081615089356,False,1.0800380366865756e-06,0.0019
758.898,757.4539384174348,757.3586648174347,757.5492120174347,False,0.0008293416548729232,0.0019
758.564,758.7558932647705,758.6606196647705,758.8511668647706,False,1.4644734883504033e-05,0.0019
758.784,758.7190172615052,758.6237436615052,758.8142908615051,False,1.6794151598537012e-06,0.0019
759.114,759.049254453659,758.9539808536591,759.1445280536591,False,1.6671775375419012e-06,0.0019
758.655,759.1618939361573,759.0666203361573,759.2571675361572,False,0.00010218713950067206,0.0019
757.401,758.9225675392152,758.8272939392151,759.0178411392151,False,0.000920755919343989,0.0019
757.008,757.1282890567779,757.033015456778,757.223562656778,False,5.7545887103779985e-06,0.0019
756.309,756.6129186668396,756.5176450668396,756.7081922668397,False,3.673472570884487e-05,0.0019
756.098,755.9878976097107,755.8926240097107,756.0831712097107,False,4.821204412547664e-06,0.0019
755.177,755.9024055366516,755.8071319366517,755.9976791366516,False,0.0002092780993533818,0.0019
754.294,755.2061789436341,755.110905343634,755.301452543634,False,0.0003309193299658535,0.0019
753.85,753.8606949901581,753.765421390158,753.9559685901581,False,4.5490721916063354e-08,0.0019
753.085,753.4708966865539,753.375623086554,753.566170286554,False,5.922487456502912e-05,0.0019
752.607,752.862305147171,752.7670315471711,752.957578747171,False,2.592275717377816e-05,0.0019
752.602,752.2619238834382,752.1666502834381,752.3571974834381,False,4.599539106560489e-05,0.0019
752.249,752.2314559001923,752.1361823001923,752.3267295001923,False,1.2241206638858595e-07,0.0019
752.28,751.9709806461334,751.8757070461335,752.0662542461334,False,3.7978115474818565e-05,0.0019
751.984,752.0773346500397,751.9820610500396,752.1726082500397,False,3.4645581677326007e-06,0.0019
752.16,751.8095457649231,751.7142721649232,751.9048193649231,False,4.8845513053906106e-05,0.0019
752.584,751.9978889503479,751.9026153503479,752.0931625503479,False,0.0001366223868606356,0.0019
752.906,752.7134472007751,752.6181736007752,752.8087208007752,False,1.4745575375854416e-05,0.0019
754.02,753.0055441207886,752.9102705207886,753.1008177207887,False,0.0004092874021169957,0.0019
754.993,753.7914889717102,753.6962153717102,753.8867625717103,False,0.0005741396936610685,0.0019
755.186,755.4698701629638,755.3745965629639,755.5651437629639,False,3.2048045208740636e-05,0.0019
756.05,755.7121046772004,755.6168310772003,755.8073782772003,False,4.540737655205875e-05,0.0019
756.644,756.3713656024933,756.2760920024933,756.4666392024933,False,2.9561287671404042e-05,0.0019
757.375,757.0570984649659,756.9618248649658,757.1523720649658,False,4.019271100104217e-05,0.0019
758.221,757.6893942985535,757.5941206985535,757.7846678985535,False,0.00011239352975588936,0.0019
758.938,758.7223886451721,758.6271150451721,758.8176622451722,False,1.8488654529891742e-05,0.0019
758.836,759.3372058868408,759.2419322868409,759.4324794868409,False,9.990664545804305e-05,0.0019
758.806,759.321146982193,759.225873382193,759.416420582193,False,0.00010554176930814454,0.0019
758.551,758.817788640976,758.722515040976,758.9130622409759,False,2.8307187391006428e-05,0.0019
758.107,758.5602394371033,758.4649658371033,758.6555130371033,False,8.169913030248525e-05,0.0019
757.657,757.8763237743378,757.7810501743378,757.9715973743378,False,1.913081502273943e-05,0.0019
756.948,757.4897145366668,757.3944409366669,757.5849881366669,False,0.00011670864586611886,0.0019
756.233,756.7552340965271,756.6599604965271,756.8505076965271,False,0.00010846571843398721,0.0019
755.648,756.1277920989991,756.032518498999,756.223065698999,False,9.155208393170285e-05,0.0019
754.966,755.236093996048,755.140820396048,755.331367596048,False,2.901295143517651e-05,0.0019
754.84,754.7053999500275,754.6101263500275,754.8006735500275,False,7.205307048745054e-06,0.0019
754.791,754.6164826946259,754.5212090946259,754.7117562946258,False,1.2112646638252898e-05,0.0019
754.488,754.7161327857972,754.6208591857971,754.8114063857971,False,2.0698432529764928e-05,0.0019
754.887,754.4978386821747,754.4025650821748,754.5931122821747,False,6.023118133061662e-05,0.0019
755.276,754.7673371696472,754.6720635696472,754.8626107696473,False,0.00010290158336589485,0.0019
755.586,755.4676345291138,755.3723609291138,755.5629081291138,False,5.572012868620214e-06,0.0019
756.307,755.7798132991791,755.6845396991791,755.8750868991791,False,0.00011053274161450503,0.0019
756.94,756.2863517398835,756.1910781398834,756.3816253398834,False,0.0001699222575745859,0.0019
756.812,757.3374553184509,757.242181718451,757.432728918451,False,0.00010980791230969913,0.0019
757.668,757.317179195404,757.2219055954041,757.4124527954041,False,4.8947749744192434e-05,0.0019
758.172,757.9081606349945,757.8128870349946,758.0034342349945,False,2.768479019038099e-05,0.0019
758.104,758.5324016113282,758.4371280113281,758.6276752113281,False,7.299014757588962e-05,0.0019
758.593,758.5664322624207,758.4711586624206,758.6617058624207,False,2.8071860447847785e-07,0.0019
759.244,758.9188673858642,758.8235937858643,759.0141409858643,False,4.204197621393815e-05,0.0019
759.438,759.3353797206879,759.2401061206879,759.4306533206878,False,4.188209862939005e-06,0.0019
759.459,759.550347272873,759.4550736728729,759.645620872873,False,3.3185871170505035e-06,0.0019
759.458,759.6192215328217,759.5239479328217,759.7144951328216,False,1.033732432811944e-05,0.0019
759.213,759.5331376743317,759.4378640743316,759.6284112743317,False,4.076013574783224e-05,0.0019
758.935,759.2022399539948,759.1069663539947,759.2975135539948,False,2.840304010726906e-05,0.0019
758.44,758.9194920482636,758.8242184482635,759.0147656482636,False,9.143761068153354e-05,0.0019
757.675,758.1663165683747,758.0710429683746,758.2615901683746,False,9.600301449291374e-05,0.0019
756.879,757.5869377098084,757.4916641098084,757.6822113098084,False,0.00019932058059860734,0.0019
756.154,756.4286731472016,756.3333995472016,756.5239467472015,False,3.0005057114518957e-05,0.0019
755.375,755.8328079833984,755.7375343833985,755.9280815833985,False,8.335444687621313e-05,0.0019
754.706,754.8866058444977,754.7913322444977,754.9818794444977,False,1.2972558887901645e-05,0.0019
754.148,754.3462340145111,754.2509604145112,754.4415076145111,False,1.5628539785152743e-05,0.0019
753.34,753.8235739040375,753.7283003040375,753.9188475040374,False,9.3001030940446e-05,0.0019
752.829,753.2018405437469,753.106566943747,753.297114143747,False,5.5285127533076754e-05,0.0019
752.354,752.4357563705445,752.3404827705444,752.5310299705444,False,2.65830774814118e-06,0.0019
752.33,752.0315400218964,751.9362664218963,752.1268136218964,False,3.5426990103232504e-05,0.0019
752.614,752.0618615531921,751.9665879531922,752.1571351531921,False,0.0001212433782774085,0.0019
753.066,752.6601506462098,752.5648770462097,752.7554242462097,False,6.550761199735866e-05,0.0019
753.2053,753.0110883731842,752.9158147731843,753.1063619731842,False,1.5000733747693808e-05,0.0019
753.921,753.3893080062867,753.2940344062866,753.4845816062866,False,0.00011243002101098629,0.0019
754.547,753.889181388855,753.793907788855,753.984454988855,False,0.00017209742147495792,0.0019
755.12,754.9006263771057,754.8053527771058,754.9958999771058,False,1.9139512227502226e-05,0.0019
755.696,755.4172072372437,755.3219336372437,755.5124808372436,False,3.091185315667064e-05,0.0019
755.992,756.0248154563903,755.9295418563904,756.1200890563904,False,4.282712764396524e-07,0.0019
756.815,756.2317520618438,756.1364784618439,756.3270256618439,False,0.0001352908654040831,0.0019
757.39,756.8322947216034,756.7370211216034,756.9275683216034,False,0.0001237005299463924,0.0019
757.803,757.779166355133,757.6838927551331,757.8744399551331,False,2.2591391309721288e-07,0.0019
757.965,758.1668366222382,758.0715630222381,758.2621102222382,False,1.6201752353232658e-05,0.0019
757.886,758.2490200767518,758.1537464767517,758.3442936767517,False,5.2411107750606774e-05,0.0019
757.557,757.8888648433685,757.7935912433686,757.9841384433686,False,4.3801052340678114e-05,0.0019
757.03,757.6439822387696,757.5487086387695,757.7392558387695,False,0.0001499248650503115,0.0019
756.376,756.7802205924988,756.6849469924988,756.8754941924988,False,6.498287460834169e-05,0.0019
755.594,756.2649996433258,756.1697260433258,756.3602732433259,False,0.00017906331859940348,0.0019
755.093,755.1817663002014,755.0864927002015,755.2770399002014,False,3.1337062801962047e-06,0.0019
754.654,754.7527666950226,754.6574930950226,754.8480402950227,False,3.8795655420845574e-06,0.0019
754.042,754.3652936897278,754.2700200897278,754.4605672897278,False,4.156774891383834e-05,0.0019
753.409,753.8762756843568,753.7810020843567,753.9715492843567,False,8.683772053932002e-05,0.0019
753.321,753.0420016899109,752.946728089911,753.1372752899109,False,3.0957451121093405e-05,0.0019
753.355,752.9800525150299,752.88477891503,753.07532611503,False,5.591173126779155e-05,0.0019
753.307,753.3288950824738,753.2336214824737,753.4241686824738,False,1.9065808266258387e-07,0.0019
753.392,753.2603197040559,753.1650461040558,753.3555933040558,False,6.896101392939e-06,0.0019
753.841,753.3813577575684,753.2860841575684,753.4766313575684,False,8.402372284109893e-05,0.0019
754.53,753.7003211383819,753.605047538382,753.795594738382,False,0.00027376763306160206,0.0019
754.529,754.8004024333954,754.7051288333954,754.8956760333954,False,2.9294731704340382e-05,0.0019
754.837,754.8350876350403,754.7398140350404,754.9303612350403,False,1.4544661069125094e-09,0.0019
755.403,755.1202445259095,755.0249709259094,755.2155181259094,False,3.179684966143417e-05,0.0019
755.93,755.4673715133667,755.3720979133667,755.5626451133667,False,8.511905489016466e-05,0.0019
756.781,756.2667391338349,756.1714655338349,756.3620127338348,False,0.00010517899199701231,0.0019
757.017,756.9129688243867,756.8176952243866,757.0082424243866,False,4.304166500285162e-06,0.0019
757.322,757.115066537857,757.0197929378571,757.2103401378571,False,1.703034704628611e-05,0.0019
757.85,757.4924194145203,757.3971458145203,757.5876930145203,False,5.085221947200531e-05,0.0019
758.017,758.139270778656,758.043997178656,758.234544378656,False,5.945760428670784e-06,0.0019
758.093,758.2290577793121,758.1337841793121,758.3243313793122,False,7.3622202705880844e-06,0.0019
758.144,758.2542475147247,758.1589739147248,758.3495211147248,False,4.833922314178602e-06,0.0019
758.141,758.1822828197479,758.087009219748,758.277556419748,False,6.777987398623759e-07,0.0019
757.457,758.1135012130737,758.0182276130738,758.2087748130738,False,0.0001714088006818429,0.0019
757.075,757.6484833946229,757.5532097946228,757.7437569946228,False,0.00013079879560302338,0.0019
756.095,756.8043761978149,756.709102597815,756.899649797815,False,0.00020013141906668447,0.0019
755.915,756.0577820892335,755.9625084892334,756.1530556892334,False,8.107921126319448e-06,0.0019
755.187,755.8863824977875,755.7911088977875,755.9816560977875,False,0.00019453223209954648,0.0019
754.028,755.2315778961182,755.1363042961182,755.3268514961181,False,0.0005761166901322554,0.0019
753.71,753.6137919464112,753.5185183464112,753.7090655464111,False,3.6811618051187873e-06,0.0019
753.315,753.3086847133636,753.2134111133637,753.4039583133637,False,1.5861643490562525e-08,0.0019
