observed,predicted,low,high,anomalous,err,threshold
753.875,753.3487677154541,753.3086525154541,753.3888829154541,False,0.00011013288799825221,0.0008
755.009,754.0443188362121,754.0042036362122,754.0844340362122,False,0.00037010900142650326,0.0008
756.258,755.5562409477234,755.5161257477234,755.5963561477234,False,0.00019585654874753423,0.0008
757.451,756.536390050888,756.4962748508881,756.5765052508881,False,0.00033268551560916614,0.0008
758.547,758.2040503616333,758.1639351616333,758.2441655616333,False,4.677596424970563e-05,0.0008
759.584,759.1216734485627,759.0815582485626,759.1617886485626,False,8.50079849818382e-05,0.0008
760.332,760.3346004543305,760.2944852543304,760.3747156543304,False,2.6894316563800987e-09,0.0008
761.251,760.8854570484161,760.8453418484162,760.9255722484162,False,5.314212038561925e-05,0.0008
761.717,761.6602177524567,761.6201025524567,761.7003329524567,False,1.2822928119807458e-06,0.0008
761.719,762.003692407608,761.9635772076081,762.0438076076081,False,3.223397174117153e-05,0.0008
761.305,762.0775729331971,762.037457733197,762.117688133197,False,0.00023737830688521486,0.0008
760.763,761.2513986282349,761.2112834282349,761.2915138282349,False,9.486607258940532e-05,0.0008
759.943,760.7990713195801,760.7589561195801,760.8391865195802,False,0.0002914620030430893,0.0008
759.034,759.5510914878845,759.5109762878845,759.5912066878846,False,0.00010634004206790732,0.0008
757.661,758.8591030349731,758.8189878349732,758.8992182349732,False,0.0005708873069093433,0.0008
755.855,757.0395660743714,756.9994508743714,757.0796812743714,False,0.0005580596614008891,0.0008
754.683,755.7188145675659,755.678699367566,755.758929767566,False,0.0004267033766547105,0.0008
753.513,753.8615109367371,753.821395736737,753.901626136737,False,4.8305309961193986e-05,0.0008
752.3,752.9414071331024,752.9012919331025,752.9815223331025,False,0.0001636174505342407,0.0008
751.325,751.8077315540314,751.7676163540314,751.8478467540314,False,9.267731128730134e-05,0.0008
750.636,750.9908554534912,750.9507402534912,751.0309706534912,False,5.0080080501090665e-05,0.0008
750.205,750.0936908073426,750.0535756073425,750.1338060073425,False,4.927471442099579e-06,0.0008
750.501,749.8734360408783,749.8333208408783,749.9135512408783,False,0.0001566311147333988,0.0008
751.25,750.0411085796356,750.0009933796356,750.0812237796356,False,0.0005812147685973282,0.0008
751.682,751.3889656524658,751.3488504524659,751.4290808524659,False,3.415066047036509e-05,0.0008
752.438,751.8184853115082,751.7783701115081,751.8586005115083,False,0.00015263891351279413,0.0008
753.634,752.8391238956451,752.7990086956452,752.8792390956452,False,0.00025128174144772457,0.0008
754.683,753.6719004936218,753.6317852936219,753.7120156936219,False,0.00040658359086891306,0.0008
755.762,755.2873163127899,755.24720111279,755.32743151279,False,8.961292741394498e-05,0.0008
756.812,756.1764021911621,756.1362869911621,756.2165173911621,False,0.0001606670549663786,0.0008
757.905,757.4960418586732,757.4559266586731,757.5361570586731,False,6.651502628934548e-05,0.0008
758.655,758.3535778026582,758.3134626026581,758.3936930026581,False,3.61337065629426e-05,0.0008
759.232,759.2994960041046,759.2593808041047,759.3396112041046,False,1.811833041650748e-06,0.0008
759.973,759.6860364990234,759.6459212990235,759.7261516990235,False,3.2750306944926056e-05,0.0008
760.136,760.28018608284,760.24007088284,760.32030128284,False,8.268157427710822e-06,0.0008
759.744,760.3951598300935,760.3550446300934,760.4352750300934,False,0.00016863093684224125,0.0008
759.493,760.1665901794433,760.1264749794434,760.2067053794434,False,0.00018044861122339052,0.0008
758.801,759.3164306316376,759.2763154316376,759.3565458316376,False,0.00010565802780202785,0.0008
757.639,758.7709389610291,758.7308237610291,758.8110541610291,False,0.0005095749462891604,0.0008
757.125,757.1850675811768,757.1449523811768,757.2251827811767,False,1.434968403167426e-06,0.0008
756.169,756.6745809154511,756.634465715451,756.714696115451,False,0.00010165842908016849,0.0008
755.686,755.9280166950226,755.8879014950226,755.9681318950226,False,2.3294462947686192e-05,0.0008
754.106,755.3002638607026,755.2601486607025,755.3403790607025,False,0.000567234492048086,0.0008
752.647,754.2135634918213,754.1734482918213,754.2536786918213,True,0.0009760185074719437,0.0008
751.752,751.9799590473175,751.9216950817108,752.0382230129242,False,2.0666918034013648e-05,0.0011619478464126587
751.378,751.1677454986573,751.1276302986572,751.2078606986572,False,1.7581367629521e-05,0.0008
751.473,750.9105997848511,750.870484584851,750.9507149848511,False,0.00012579199553637682,0.0008
752.483,751.3561036281586,751.3159884281586,751.3962188281586,False,0.0005050449253331399,0.0008
752.172,752.0120290355683,751.9719138355682,752.0521442355682,False,1.0177576526806783e-05,0.0008
752.88,751.9335935554504,751.8934783554505,751.9737087554505,False,0.00035621928560363684,0.0008
753.793,752.5512890262604,752.5111738262603,752.5914042262604,False,0.000613201331117789,0.0008
754.822,754.059639503479,754.019524303479,754.099754703479,False,0.00023114410342490682,0.0008
756.131,754.9093955612183,754.8692803612183,754.9495107612183,False,0.0005935034592600217,0.0008
757.061,756.776006362915,756.7358911629151,756.8161215629151,False,3.2302220553642024e-05,0.0008
757.919,757.5856824073792,757.5455672073791,757.6257976073791,False,4.418537278183427e-05,0.0008
758.798,758.5928025798797,758.5526873798798,758.6329177798798,False,1.674579779793632e-05,0.0008
759.468,759.282136964798,759.242021764798,759.322252164798,False,1.3738777826595196e-05,0.0008
760.232,759.9829752998352,759.9428600998352,760.0230904998352,False,2.4663056744749146e-05,0.0008
760.713,760.6201160030365,760.5800008030366,760.6602312030366,False,3.43118268489527e-06,0.0008
760.524,760.9963002529145,760.9561850529144,761.0364154529144,False,8.871527573301687e-05,0.0008
759.953,760.9373249492645,760.8972097492646,760.9774401492646,False,0.0003853355136125907,0.0008
759.353,759.8070476531983,759.7669324531983,759.8471628531983,False,8.199076169840198e-05,0.0008
758.909,759.2896478576661,759.249532657666,759.329763057666,False,5.7624720267082064e-05,0.0008
757.846,758.5165579013825,758.4764427013824,758.5566731013824,False,0.00017882762923032662,0.0008
756.646,757.7765152759553,757.7364000759552,757.8166304759552,False,0.0005082939266565948,0.0008
755.061,756.0886834506989,756.0485682506988,756.1287986506989,False,0.0004200304506398522,0.0008
-999.0,754.8864653701783,754.8463501701782,754.9265805701782,True,0.0004200304506398522,0.0008
753.763,754.3737759475708,754.3336607475708,754.4138911475708,False,0.00014836310120654197,0.0008
751.569,753.2193131580353,753.1791979580353,753.2594283580353,True,0.001083165390974796,0.0008
750.811,750.9354487953186,750.8766348876953,750.9942627029419,False,6.1594714180117775e-06,0.001172877848148346
749.908,750.1568444747925,750.1167292747925,750.1969596747925,False,2.4627371126940855e-05,0.0008
750.004,749.4036181850433,749.3635029850434,749.4437333850434,False,0.00014335640752950664,0.0008
750.31,749.4726209640503,749.4325057640503,749.5127361640504,False,0.00027887283930191735,0.0008
750.716,750.3014911804199,750.26137598042,750.34160638042,False,6.833286054703434e-05,0.0008
751.552,750.6835095977783,750.6433943977784,750.7236247977784,False,0.00029997985935762485,0.0008
752.381,751.8541388893127,751.8140236893128,751.8942540893128,False,0.00011039625388873552,0.0008
753.509,752.4875644950866,752.4474492950867,752.5276796950867,False,0.00041493870765530404,0.0008
754.843,754.0662866287232,754.0261714287232,754.1064018287232,False,0.00023992948056890658,0.0008
755.719,755.0802930316926,755.0401778316925,755.1204082316925,False,0.00016224277246995624,0.0008
756.409,756.4019621047973,756.3618469047974,756.4420773047974,False,1.9699157016050706e-08,0.0008
757.383,756.9892284469605,756.9491132469605,757.0293436469605,False,6.166670269744045e-05,0.0008
758.077,757.7045087375641,757.6643935375641,757.7446239375641,False,5.5181592565056924e-05,0.0008
758.905,758.5992793426514,758.5591641426514,758.6393945426514,False,3.717163121965656e-05,0.0008
759.906,759.3014955215455,759.2613803215454,759.3416107215454,False,0.00014533194832496276,0.0008
759.681,760.4899052753449,760.4497900753448,760.5300204753448,False,0.00026023001445717284,0.0008
759.389,760.4401773662568,760.4000621662567,760.4802925662567,False,0.00043945463840242005,0.0008
758.783,759.429655921936,759.3895407219361,759.4697711219361,False,0.00016630624914435485,0.0008
758.049,758.9098082866669,758.8696930866669,758.9499234866669,False,0.0002946964665798989,0.0008
757.191,757.6710190620422,757.6309038620423,757.7111342620423,False,9.163872084926253e-05,0.0008
755.999,756.9798794326782,756.9397642326783,757.0199946326783,False,0.00038264258947439387,0.0008
754.854,755.461758518219,755.421643318219,755.501873718219,False,0.0001469007995278157,0.0008
754.06,754.601356300354,754.561241100354,754.641471500354,False,0.00011655433783897137,0.0008
753.062,753.4725734119415,753.4324582119416,753.5126886119416,False,6.704149555395387e-05,0.0008
752.384,752.7138058586121,752.673690658612,752.753921058612,False,4.325922977706573e-05,0.0008
751.548,751.8829719905854,751.8428567905853,751.9230871905853,False,4.462508317331559e-05,0.0008
751.066,751.224951423645,751.184836223645,751.265066623645,False,1.0048260705552786e-05,0.0008
751.55,750.7029548301697,750.6628396301697,750.7430700301697,False,0.00028534823526557535,0.0008
752.268,750.995138425827,750.9550232258271,751.0352536258271,False,0.0006443538123152521,0.0008
752.824,752.4095414714814,752.3694262714813,752.4496566714813,False,6.831628032748253e-05,0.0008
753.566,752.9386873111725,752.8985721111725,752.9788025111725,False,0.00015650571279890297,0.0008
754.696,753.9927916603089,753.9526764603089,754.0329068603089,False,0.00019666635815208605,0.0008
755.76,754.8017055568695,754.7615903568695,754.8418207568695,False,0.000365224573034511,0.0008
756.616,756.369817396164,756.3297021961639,756.4099325961639,False,2.410331475705888e-05,0.0008
757.36,757.1195019397736,757.0793867397736,757.1596171397736,False,2.3003038490960097e-05,0.0008
758.029,757.9256840591431,757.8855688591431,757.9657992591431,False,4.245185971592346e-06,0.0008
758.985,758.4785371818542,758.4384219818543,758.5186523818543,False,0.00010201339119251072,0.0008
759.603,759.1874961280823,759.1473809280823,759.2276113280823,False,6.866132827603415e-05,0.0008
760.295,760.1152184219361,760.075103221936,760.155333621936,False,1.2854418255619733e-05,0.0008
760.629,760.7207165374756,760.6806013374757,760.7608317374757,False,3.3454716333166344e-06,0.0008
760.059,760.9137521629334,760.8736369629333,760.9538673629334,False,0.00029056444276767516,0.0008
759.295,760.6167535858154,760.5766383858155,760.6568687858155,False,0.0006948051758415459,0.0008
758.845,759.0678329296112,759.0277177296113,759.1079481296113,False,1.9747894140461818e-05,0.0008
758.075,758.5634314918518,758.5233162918519,758.6035466918519,False,9.487883981265413e-05,0.0008
757.243,757.7797820510865,757.7396668510864,757.8198972510864,False,0.00011459298209053554,0.0008
755.525,757.1054993400573,757.0653841400574,757.1456145400574,True,0.0009934606918235072,0.0008
754.008,754.9322002220154,754.8743546905517,754.9900457534791,False,0.00033969893667518944,0.0011536180973052979
753.898,753.7830126914978,753.7428974914978,753.8231278914978,False,5.258499871272496e-06,0.0008
752.842,753.5064845104217,753.4663693104218,753.5465997104218,False,0.00017560293640152464,0.0008
751.735,752.7150133399964,752.6748981399963,752.7551285399963,False,0.00038196715960060973,0.0008
751.001,751.26915899086,751.22904379086,751.30927419086,False,2.8598731846868304e-05,0.0008
751.053,750.5949091567993,750.5547939567994,750.6350243567994,False,8.345748092983145e-05,0.0008
751.497,750.5926257019044,750.5525105019043,750.6327409019043,False,0.0003252808328160322,0.0008
751.597,751.5354684123993,751.4953532123993,751.5755836123993,False,1.5057687913764645e-06,0.0008
751.593,751.7096296691894,751.6695144691895,751.7497448691895,False,5.409786652051879e-06,0.0008
752.737,751.6920464687348,751.6519312687348,751.7321616687348,False,0.00043426617783970574,0.0008
754.596,752.4248591499329,752.3847439499328,752.4649743499328,True,0.0018747270587376264,0.0008
755.562,755.2096878128052,755.1388289794922,755.2805466461182,False,4.936480019785979e-05,0.001413092017173767
755.29,756.1783060665131,756.1381908665131,756.2184212665131,False,0.0003138248330942849,0.0008
756.024,756.13503997612,756.09492477612,756.17515517612,False,4.903664736852497e-06,0.0008
757.638,756.5884851016998,756.5483699016999,756.6286003016999,False,0.0004380657166812547,0.0008
757.665,757.5349412899018,757.4948260899017,757.5750564899017,False,6.727302169532203e-06,0.0008
757.844,757.7628563899995,757.7227411899994,757.8029715899994,False,2.618609268395678e-06,0.0008
758.419,758.1684984035492,758.1283832035492,758.2086136035492,False,2.4956463699949277e-05,0.0008
758.937,758.5089394111634,758.4688242111633,758.5490546111633,False,7.287398846649822e-05,0.0008
758.991,759.2798714427948,759.2397562427948,759.3199866427948,False,3.318725035457597e-05,0.0008
758.876,759.316618927002,759.276503727002,759.356734127002,False,7.721263034970047e-05,0.0008
758.094,758.8691215438843,758.8290063438843,758.9092367438843,False,0.00023894704620885544,0.0008
757.416,758.3085094566345,758.2683942566346,758.3486246566346,False,0.00031680184575998957,0.0008
756.444,757.0614651241302,757.0213499241303,757.1015803241303,False,0.00015163062174064726,0.0008
754.989,756.2870720443726,756.2469568443726,756.3271872443726,False,0.0006701309006312301,0.0008
754.287,754.4087570419312,754.3686418419312,754.4488722419312,False,5.8959016077019194e-06,0.0008
753.851,753.7452818870545,753.7051666870544,753.7853970870544,False,4.4448883374004864e-06,0.0008
752.449,753.4196385040284,753.3795233040283,753.4597537040283,False,0.00037469429519629266,0.0008
752.15,752.4958793792725,752.4557641792725,752.5359945792725,False,4.7578570798873605e-05,0.0008
752.341,751.7875600395203,751.7474448395203,751.8276752395203,False,0.00012181564742544316,0.0008
751.863,751.8565777626038,751.8164625626038,751.8966929626038,False,1.640343343641624e-08,0.0008
753.262,751.5783011245728,751.5381859245728,751.6184163245728,True,0.001127433393515696,0.0008
753.535,753.4886054172516,753.4218263168335,753.5553845176697,False,8.560450037565539e-07,0.001331716775894165
753.754,753.7549028835297,753.7147876835297,753.7950180835297,False,3.242093323779626e-10,0.0008
754.683,754.0438137264252,754.0036985264252,754.0839289264252,False,0.00016248636772554984,0.0008
755.363,754.6593333396912,754.6192181396912,754.6994485396912,False,0.00019692279885423342,0.0008
755.834,755.7812419528962,755.7411267528961,755.8213571528961,False,1.1069792315805597e-06,0.0008
756.728,756.2442572650909,756.204142065091,756.284372465091,False,9.306598145125626e-05,0.0008
757.744,756.8665256233215,756.8264104233216,756.9066408233216,False,0.00030621815621523495,0.0008
758.087,758.2476960315705,758.2075808315705,758.2878112315705,False,1.0270045180893648e-05,0.0008
758.473,758.5540436229707,758.5139284229706,758.5941588229706,False,2.612159822805623e-06,0.0008
758.904,758.880825744629,758.8407105446289,758.9209409446289,False,2.1358641547704804e-07,0.0008
759.377,759.1199249916077,759.0798097916077,759.1600401916077,False,2.6283413508996012e-05,0.0008
759.73,759.550891237259,759.5107760372589,759.5910064372589,False,1.2758385433010848e-05,0.0008
759.079,760.0069097328186,759.9667945328187,760.0470249328187,False,0.00034243134409929634,0.0008
758.468,759.620195886612,759.580080686612,759.660311086612,False,0.0005279766198705119,0.0008
758.26,758.2611038570404,758.2209886570404,758.3012190570404,False,4.846048031177765e-10,0.0008
757.773,758.0055153160096,757.9654001160095,758.0456305160095,False,2.1501322911061947e-05,0.0008
755.953,757.6005188865662,757.5604036865661,757.6406340865661,True,0.0010795005158565328,0.0008
755.633,755.4501439819336,755.3862490882874,755.5140388755799,False,1.3297823575977913e-05,0.0012742429971694946
754.895,755.0923768119812,755.0522616119812,755.1324920119812,False,1.5493670311457754e-05,0.0008
753.181,754.414740650177,754.3746254501771,754.4548558501771,False,0.000605354533593506,0.0008
752.526,752.6631932601929,752.6230780601929,752.7033084601929,False,7.485617014243013e-06,0.0008
751.868,752.0101012496948,751.9699860496949,752.0502164496949,False,8.030782150223909e-06,0.0008
751.113,751.3922204723358,751.3521052723358,751.4323356723359,False,3.1006772675380304e-05,0.0008
751.667,750.8446186981201,750.8045034981201,750.8847338981201,False,0.00026897288747210863,0.0008
751.667,751.1573503990173,751.1172351990174,751.1974655990174,False,0.0001033012144956313,0.0008
751.664,751.7553764762879,751.7152612762878,751.7954916762878,False,3.32070933843459e-06,0.0008
752.618,751.7158583602906,751.6757431602905,751.7559735602905,False,0.00032367675244058614,0.0008
753.321,752.318917602539,752.2788024025391,752.3590328025391,False,0.0003993640033761931,0.0008
753.92,753.6442868289947,753.6041716289948,753.6844020289948,False,3.0232709895108976e-05,0.0008
754.665,754.215144575119,754.175029375119,754.255259775119,False,8.04837075980891e-05,0.0008
755.242,754.9841547985077,754.9440395985077,755.0242699985077,False,2.6441138899587632e-05,0.0008
755.626,755.5077773075104,755.4676621075104,755.5478925075104,False,5.5585784906149435e-06,0.0008
756.317,755.8337404937745,755.7936252937744,755.8738556937744,False,9.288014015065129e-05,0.0008
757.154,756.3744052276611,756.3342900276612,756.4145204276612,False,0.0002417129322696028,0.0008
757.492,757.5782731342316,757.5381579342315,757.6183883342316,False,2.9601464796971233e-06,0.0008
758.162,757.860527885437,757.8204126854371,757.9006430854371,False,3.614567544637389e-05,0.0008
758.605,758.3894943962098,758.3493791962097,758.4296095962097,False,1.8470522693387885e-05,0.0008
758.248,758.9639297542573,758.9238145542572,759.0040449542572,False,0.000203846319628324,0.0008
758.175,758.7910417327881,758.7509265327881,758.8311569327881,False,0.00015093234441756876,0.0008
757.581,758.1013546676636,758.0612394676637,758.1414698676635,False,0.00010768642506107336,0.0008
756.535,757.6258132305145,757.5856980305145,757.6659284305146,False,0.000473219730822984,0.0008
755.667,756.1536543178559,756.1135391178559,756.1937695178558,False,9.418965636772463e-05,0.0008
754.759,755.417667514801,755.377552314801,755.457782714801,False,0.00017254188562902879,0.0008
754.151,754.1978841667176,754.1577689667175,754.2379993667175,False,8.742073501589298e-07,0.0008
754.087,753.7175695915222,753.6774543915222,753.7576847915223,False,5.427843668086911e-05,0.0008
753.484,753.6674083042145,753.6272931042145,753.7075235042145,False,1.337827260696925e-05,0.0008
752.85,753.2194476547241,753.1793324547241,753.2595628547241,False,5.428350459688143e-05,0.0008
753.372,752.7964256801605,752.7563104801606,752.8365408801606,False,0.00013175432134942495,0.0008
753.689,753.05574127388,753.0156260738801,753.0958564738801,False,0.00015948667956222536,0.0008
753.639,753.8266703166962,753.7865551166961,753.8667855166962,False,1.4007261101765138e-05,0.0008
754.244,753.8404756546021,753.800360454602,753.8805908546021,False,6.47592087503565e-05,0.0008
754.65,754.2530128650666,754.2128976650665,754.2931280650665,False,6.267796914265207e-05,0.0008
754.686,754.9035763378143,754.8634611378144,754.9436915378144,False,1.882718436851472e-05,0.0008
755.233,754.9601157569886,754.9200005569885,755.0002309569885,False,2.961549315026985e-05,0.0008
756.387,755.3789862670899,755.3388710670898,755.4191014670898,False,0.00040410567379894273,0.0008
756.821,756.7400359706879,756.6999207706879,756.7801511706879,False,2.6070314918278538e-06,0.0008
757.545,757.2700216674805,757.2299064674805,757.3101368674805,False,3.0071770516605696e-05,0.0008
758.167,757.8768199176789,757.8367047176789,757.9169351176788,False,3.348861985201303e-05,0.0008
759.026,758.584876241684,758.544761041684,758.624991441684,False,7.738966170807447e-05,0.0008
759.627,759.2903980503082,759.2502828503083,759.3305132503083,False,4.5060427204596736e-05,0.0008
759.583,760.1301326103211,760.090017410321,760.170247810321,False,0.00011905489363446598,0.0008
759.285,760.1404739112854,760.1003587112855,760.1805891112854,False,0.0002910553521978413,0.0008
759.147,759.2384673843384,759.1983521843384,759.2785825843384,False,3.327319997769951e-06,0.0008
758.641,759.04659141922,759.00647621922,759.08670661922,False,6.542437269532567e-05,0.0008
757.593,758.667277879715,758.627162679715,758.707393079715,False,0.0004589816438918422,0.0008
756.787,757.2591722679139,757.2190570679138,757.2992874679138,False,8.866720171165023e-05,0.0008
756.267,756.5756840057373,756.5355688057373,756.6157992057373,False,3.78957324181126e-05,0.0008
755.384,755.795241563797,755.755126363797,755.835356763797,False,6.72598747587666e-05,0.0008
754.405,755.1691325778961,755.1290173778962,755.2092477778962,False,0.00023221992574366107,0.0008
753.836,753.9297814559936,753.8896662559937,753.9698966559937,False,3.4978082078189644e-06,0.0008
753.201,753.423520975113,753.3834057751129,753.4636361751129,False,1.9692640796453243e-05,0.0008
752.582,752.9217048625947,752.8815896625946,752.9618200625946,False,4.589502147282493e-05,0.0008
752.229,752.2984472064973,752.2583320064972,752.3385624064972,False,1.918101621263625e-06,0.0008
752.487,751.9532599601746,751.9131447601745,751.9933751601745,False,0.00011329783676776293,0.0008
752.926,752.1365460700989,752.0964308700989,752.1766612700989,False,0.0002478652432797791,0.0008
752.85,753.0601019554139,753.0199867554138,753.1002171554138,False,1.7555865268169737e-05,0.0008
753.422,753.042450012207,753.0023348122071,753.0825652122071,False,5.729279558154591e-05,0.0008
753.744,753.485072637558,753.4449574375581,753.525187837558,False,2.666354841148714e-05,0.0008
754.284,753.9564805431366,753.9163653431366,753.9965957431366,False,4.2661513679180365e-05,0.0008
755.211,754.4208826656342,754.3807674656342,754.4609978656342,False,0.00024828199717223903,0.0008
755.438,755.5900653705597,755.5499501705597,755.6301805705597,False,9.196502634738943e-06,0.0008
755.75,755.7885107517243,755.7483955517242,755.8286259517242,False,5.898288926487038e-07,0.0008
756.406,756.0894874420167,756.0493722420166,756.1296026420166,False,3.984225787149584e-05,0.0008
757.174,756.5038478298187,756.4637326298188,756.5439630298188,False,0.0001786112899757022,0.0008
757.496,757.5733296337128,757.5332144337128,757.6134448337128,False,2.3782305660072172e-06,0.0008
758.201,757.8364141235352,757.7962989235352,757.8765293235351,False,5.286420821087226e-05,0.0008
757.829,758.3666329479217,758.3265177479218,758.4067481479218,False,0.00011495657132979995,0.0008
757.969,758.1280716876984,758.0879564876984,758.1681868876984,False,1.0063471663636579e-05,0.0008
757.312,758.2583511581421,758.2182359581421,758.2984663581422,False,0.0003561776681581166,0.0008
756.793,757.7012180519105,757.6611028519104,757.7413332519104,False,0.0003280517130669853,0.0008
755.995,756.5288761692048,756.4887609692047,756.5689913692047,False,0.00011335563693216093,0.0008
755.103,755.8890186328888,755.8489034328888,755.9291338328889,False,0.0002457127728875344,0.0008
754.778,754.6444669723511,754.604351772351,754.6845821723512,False,7.091521803727713e-06,0.0008
754.781,754.3903280067444,754.3502128067444,754.4304432067444,False,6.069970873572142e-05,0.0008
754.078,754.3763881721496,754.3362729721497,754.4165033721497,False,3.540994552108289e-05,0.0008
753.896,753.909866979599,753.869751779599,753.949982179599,False,7.64761125485946e-08,0.0008
753.339,753.8198528289795,753.7797376289795,753.8599680289796,False,9.195734024424946e-05,0.0008
753.361,753.3138822631836,753.2737670631836,753.3539974631836,False,8.829393947128339e-07,0.0008
753.031,753.3548798427582,753.3147646427582,753.3949950427582,False,4.1718615760376786e-05,0.0008
753.817,753.007394197464,752.9672789974641,753.047509397464,False,0.00026068093780624824,0.0008
753.713,753.5564575023651,753.5163423023652,753.5965727023652,False,9.746003608264583e-06,0.0008
754.447,753.505788116455,753.4656729164551,753.5459033164551,False,0.0003523196404812582,0.0008
754.664,754.1499913902283,754.1098761902283,754.1901065902283,False,0.00010507583203427289,0.0008
755.654,754.9171784362793,754.8770632362794,754.9572936362794,False,0.0002159169342627421,0.0008
755.689,755.6687519111633,755.6286367111634,755.7088671111634,False,1.6305350002305447e-07,0.0008
756.234,755.7090919513703,755.6689767513702,755.7492071513702,False,0.00010957929815462778,0.0008
757.241,756.2539260826111,756.2138108826111,756.2940412826111,False,0.0003874908063076952,0.0008
757.2407,757.6270864658356,757.5869712658356,757.6672016658356,False,5.9375306146441904e-05,0.0008
758.041,757.7305921287536,757.6904769287537,757.7707073287537,False,3.83201765528646e-05,0.0008
758.689,758.3612979125977,758.3211827125976,758.4014131125977,False,4.270910454654115e-05,0.0008
758.796,759.0495234470368,759.0094082470367,759.0896386470367,False,2.55622049552564e-05,0.0008
758.401,759.2007156581878,759.1606004581879,759.2408308581879,False,0.00025435088280745217,0.0008
758.713,758.4059179363251,758.3658027363251,758.4460331363251,False,3.750342672596236e-05,0.0008
758.546,758.5945898914338,758.5544746914337,758.6347050914337,False,9.389747370972174e-07,0.0008
757.494,758.4145107803345,758.3743955803345,758.4546259803345,False,0.0003369921686455436,0.0008
757.85,757.8202057781219,757.780090578122,757.860320978122,False,3.530418138099354e-07,0.0008
757.215,757.9297966690064,757.8896814690064,757.9699118690064,False,0.0002032015846462373,0.0008
755.905,757.3683178253174,757.3282026253174,757.4084330253174,True,0.0008516073015282907,0.0008
756.641,755.5873993473053,755.5300918025971,755.6447068920136,False,0.00044148312947995687,0.0011428818106651306
756.647,755.846697008133,755.8065818081329,755.8868122081329,False,0.0002547246248892758,0.0008
755.978,756.6453921451568,756.6052769451569,756.6855073451569,False,0.00017714309663455162,0.0008
754.581,756.3016096420288,756.2614944420288,756.3417248420288,True,0.0011774073836792107,0.0008
753.993,754.1641374530792,754.0923999080658,754.2358749980926,False,1.1648021918966651e-05,0.001430608332157135
753.271,753.5692018108368,753.5290866108368,753.6093170108368,False,3.53657280634111e-05,0.0008
753.573,752.8433560581208,752.8032408581207,752.8834712581207,False,0.00021173078725399995,0.0008
753.773,753.0263343200684,752.9862191200684,753.0664495200684,False,0.00022172488064773355,0.0008
754.127,753.7832906513214,753.7431754513215,753.8234058513215,False,4.6983432278301934e-05,0.0008
754.741,754.1471310939789,754.1070158939789,754.1872462939789,False,0.00014026303255028406,0.0008
755.69,755.0282129249573,754.9880977249572,755.0683281249572,False,0.00017418013080435117,0.0008
755.905,755.7142506465912,755.6741354465912,755.7543658465912,False,1.4470655330238905e-05,0.0008
756.379,755.9766955299377,755.9365803299378,756.0168107299378,False,6.436825958154558e-05,0.0008
756.615,756.487866634369,756.4477514343689,756.5279818343689,False,6.428078016251887e-06,0.0008
757.184,756.6357472381592,756.5956320381592,756.6758624381592,False,0.00011954287783364317,0.0008
757.42,757.1525373153687,757.1124221153686,757.1926525153686,False,2.8450404757629174e-05,0.0008
757.814,757.6357600078583,757.5956448078583,757.6758752078583,False,1.2634916004232878e-05,0.0008
758.062,757.9753312702179,757.935216070218,758.015446470218,False,2.9873555425697845e-06,0.0008
758.054,758.2381437778473,758.1980285778473,758.2782589778474,False,1.3485782404830459e-05,0.0008
757.948,758.1976124534607,758.1574972534607,758.2377276534608,False,2.477961465661774e-05,0.0008
757.774,757.8986681575775,757.8585529575776,757.9387833575776,False,6.181204796497862e-06,0.0008
757.254,757.7231977996827,757.6830825996826,757.7633129996826,False,8.755359517803863e-05,0.0008
756.635,757.3275772838592,757.2874620838593,757.3676924838593,False,0.00019076492937333898,0.0008
-999.0,756.3223908748627,756.2822756748627,756.3625060748627,True,0.00019076492937333898,0.0008
756.052,756.057088684082,756.0169734840821,756.0972038840821,False,1.0298477623885476e-08,0.0008
755.195,755.8626453266144,755.8225301266144,755.9027605266144,False,0.00017727752391156904,0.0008
754.779,755.2341064338684,755.1939912338685,755.2742216338685,False,8.237359133377733e-05,0.0008
754.322,754.4064825534821,754.366367353482,754.4465977534821,False,2.838547161444972e-06,0.0008
753.909,753.9994716625214,753.9593564625213,754.0395868625213,False,3.2552713244027707e-06,0.0008
753.909,753.6708304977417,753.6307152977417,753.7109456977417,False,2.2559753423045647e-05,0.0008
753.984,753.6827827701569,753.6426675701568,753.7228979701569,False,3.608458133332253e-05,0.0008
754.077,754.0066597633362,753.9665445633362,754.0467749633362,False,1.967749002018578e-06,0.0008
754.287,754.106402507782,754.066287307782,754.146517707782,False,1.297135906034832e-05,0.0008
754.552,754.2936876525879,754.253572452588,754.333802852588,False,2.65370341050011e-05,0.0008
754.876,754.6479848079682,754.6078696079682,754.6881000079682,False,2.0677099521543606e-05,0.0008
755.417,754.9567174739838,754.9166022739838,754.9968326739838,False,8.425797668727762e-05,0.0008
755.854,755.709662815094,755.669547615094,755.749778015094,False,8.285495998469699e-06,0.0008
756.284,756.0749050121308,756.0347898121307,756.1150202121307,False,1.73879865553392e-05,0.0008
756.68,756.5448752975464,756.5047600975464,756.5849904975464,False,7.261587112984639e-06,0.0008
757.22,756.8982997188568,756.8581845188569,756.9384149188568,False,4.115901106202528e-05,0.0008
757.709,757.3044886856079,757.264373485608,757.344603885608,False,6.50763816605567e-05,0.0008
758.042,758.063378780365,758.023263580365,758.103493980365,False,1.817723833367438e-07,0.0008
